iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5700 -261.163 0 0 0 2.42531 100 28 5.95127 100 23 0 0 0 -3.60079 100 24 0 0 0 0 0 0 0 0 0 0 0
5800 -261.175 0 0 0 2.28748 100 32 5.40524 100 29 0 0 0 -3.49462 100 25 0 0 0 0 0 0 0 0 0 0 0
5900 -261.598 0 0 0 3.03998 100 22 8.64267 100 26 0 0 0 -4.09973 100 18 0 0 0 0 0 0 0 0 0 0 0
6000 -261.386 0 0 0 2.74928 100 16 6.96587 100 20 0 0 0 -3.8109 100 18 0 0 0 0 0 0 0 0 0 0 0
6100 -262.49 0 0 0 1.96573 100 22 6.94348 100 32 0 0 0 -3.5039 100 23 0 0 0 0 0 0 0 0 0 0 0
6200 -262.176 0 0 0 1.39759 100 28 3.79483 100 23 0 0 0 -2.94904 100 19 0 0 0 0 0 0 0 0 0 0 0
6300 -264.291 0 0 0 0.957258 100 19 1.98317 100 20 0 0 0 -2.39494 100 19 0 0 0 0 0 0 0 0 0 0 0
6400 -261.36 0 0 0 1.89774 100 18 4.57925 100 22 0 0 0 -3.12557 100 25 0 0 0 0 0 0 0 0 0 0 0
6500 -261.606 0 0 0 1.87502 100 24 3.61815 100 26 0 0 0 -3.09238 100 21 0 0 0 0 0 0 0 0 0 0 0
6600 -261.411 0 0 0 2.88511 100 25 8.43652 100 26 0 0 0 -3.99437 100 19 0 0 0 0 0 0 0 0 0 0 0
6700 -261.881 0 0 0 2.96204 100 23 7.74581 100 22 0 0 0 -4.08547 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -261.553 0 0 0 2.81307 100 21 8.77214 100 21 0 0 0 -3.93234 100 23 0 0 0 0 0 0 0 0 0 0 0
6900 -262.948 0 0 0 1.39179 100 24 2.16889 100 22 0 0 0 -2.95677 100 20 0 0 0 0 0 0 0 0 0 0 0
7000 -261.524 0 0 0 2.31169 100 19 6.99448 100 28 0 0 0 -3.46301 100 23 0 0 0 0 0 0 0 0 0 0 0
7100 -261.841 0 0 0 2.29154 100 22 6.33657 100 26 0 0 0 -3.35599 100 29 0 0 0 0 0 0 0 0 0 0 0
7200 -264.127 0 0 0 2.98355 100 27 6.66277 100 14 0 0 0 -4.20114 100 23 0 0 0 0 0 0 0 0 0 0 0
7300 -261.165 0 0 0 2.30868 100 26 6.80773 100 24 0 0 0 -3.5082 100 15 0 0 0 0 0 0 0 0 0 0 0
7400 -261.437 0 0 0 2.10597 100 17 5.35071 100 19 0 0 0 -3.47894 100 21 0 0 0 0 0 0 0 0 0 0 0
7500 -262.501 0 0 0 1.76155 100 21 2.98637 100 29 0 0 0 -2.89711 100 24 0 0 0 0 0 0 0 0 0 0 0
7600 -262.956 0 0 0 1.21978 100 16 1.15812 100 24 0 0 0 -2.64682 100 26 0 0 0 0 0 0 0 0 0 0 0
7700 -261.658 0 0 0 2.82837 100 23 9.005 100 22 0 0 0 -3.97906 100 21 0 0 0 0 0 0 0 0 0 0 0
7800 -261.787 0 0 0 3.09002 100 23 8.2578 100 23 0 0 0 -4.12257 100 22 0 0 0 0 0 0 0 0 0 0 0
7900 -261.757 0 0 0 1.86302 100 25 5.04028 100 28 0 0 0 -3.34777 100 17 0 0 0 0 0 0 0 0 0 0 0
8000 -261.734 0 0 0 1.81858 100 22 4.64129 100 29 0 0 0 -3.03616 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -262.394 0 0 0 1.50576 100 26 2.00691 100 25 0 0 0 -2.80583 100 23 0 0 0 0 0 0 0 0 0 0 0
8200 -262.7 0 0 0 2.55472 100 38 5.95716 100 27 0 0 0 -3.45047 100 23 0 0 0 0 0 0 0 0 0 0 0
8300 -268.308 0 0 0 0.117244 100 28 -1.27942 100 25 0 0 0 -1.9728 100 21 0 0 0 0 0 0 0 0 0 0 0
8400 -263.526 0 0 0 2.36386 100 27 4.89836 100 16 0 0 0 -3.24442 100 22 0 0 0 0 0 0 0 0 0 0 0
8500 -262.739 0 0 0 1.70899 100 27 1.87751 100 23 0 0 0 -2.98458 100 21 0 0 0 0 0 0 0 0 0 0 0
8600 -263.075 0 0 0 3.30415 100 21 7.84642 100 20 0 0 0 -4.11394 100 25 0 0 0 0 0 0 0 0 0 0 0
8700 -261.279 0 0 0 2.26166 100 21 5.25119 100 23 0 0 0 -3.50234 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -263.172 0 0 0 1.68465 100 31 5.03098 100 19 0 0 0 -3.35341 100 17 0 0 0 0 0 0 0 0 0 0 0
8900 -262.594 0 0 0 2.49997 100 28 5.94533 100 20 0 0 0 -3.41569 100 25 0 0 0 0 0 0 0 0 0 0 0
9000 -262.985 0 0 0 2.93212 100 28 6.08321 100 25 0 0 0 -3.80857 100 27 0 0 0 0 0 0 0 0 0 0 0
9100 -261.507 0 0 0 2.4743 100 20 7.61232 100 22 0 0 0 -3.60649 100 21 0 0 0 0 0 0 0 0 0 0 0
9200 -262.575 0 0 0 1.32491 100 31 1.74375 100 23 0 0 0 -2.69643 100 21 0 0 0 0 0 0 0 0 0 0 0
9300 -262.694 0 0 0 1.617 100 12 2.70691 100 24 0 0 0 -2.78964 100 9 0 0 0 0 0 0 0 0 0 0 0
9400 -261.477 0 0 0 2.60364 100 18 6.71913 100 27 0 0 0 -3.621 100 14 0 0 0 0 0 0 0 0 0 0 0
9500 -261.543 0 0 0 1.78613 100 25 3.66463 100 27 0 0 0 -3.14526 100 27 0 0 0 0 0 0 0 0 0 0 0
9600 -262.59 0 0 0 1.41187 100 19 3.93462 100 20 0 0 0 -3.04238 100 21 0 0 0 0 0 0 0 0 0 0 0
9700 -265.077 0 0 0 1.31822 100 24 5.72781 100 20 0 0 0 -3.14502 100 16 0 0 0 0 0 0 0 0 0 0 0
9800 -263.802 0 0 0 1.03972 100 28 2.53585 100 19 0 0 0 -2.7909 100 25 0 0 0 0 0 0 0 0 0 0 0
9900 -267.425 0 0 0 0.279631 100 24 -0.00333876 100 16 0 0 0 -2.23479 100 20 0 0 0 0 0 0 0 0 0 0 0
10000 -264.443 0 0 0 0.746834 100 12 0.26004 100 28 0 0 0 -2.35758 100 23 0 0 0 0 0 0 0 0 0 0 0
10100 -267.109 0 0 0 1.27932 100 27 5.76591 100 21 0 0 0 -2.72482 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -263.498 0 0 0 1.13389 100 24 2.86477 100 19 0 0 0 -2.55575 100 24 0 0 0 0 0 0 0 0 0 0 0
10300 -262.533 0 0 0 2.009 100 22 3.32178 100 28 0 0 0 -3.34183 100 20 0 0 0 0 0 0 0 0 0 0 0
10400 -261.997 0 0 0 2.4937 100 26 5.66858 100 24 0 0 0 -3.74388 100 20 0 0 0 0 0 0 0 0 0 0 0
10500 -262.58 0 0 0 2.044 100 15 7.55957 100 31 0 0 0 -3.44718 100 20 0 0 0 0 0 0 0 0 0 0 0
10600 -261.461 0 0 0 2.48763 100 21 6.02793 100 30 0 0 0 -3.52735 100 18 0 0 0 0 0 0 0 0 0 0 0
10700 -264.582 0 0 0 1.904 100 18 7.20645 100 24 0 0 0 -3.14811 100 25 0 0 0 0 0 0 0 0 0 0 0
10800 -262.508 0 0 0 1.58673 100 23 5.55698 100 22 0 0 0 -3.14844 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -263.584 0 0 0 3.71807 100 24 9.40005 100 16 0 0 0 -4.50867 100 27 0 0 0 0 0 0 0 0 0 0 0
11000 -262.195 0 0 0 2.60482 100 22 5.44935 100 22 0 0 0 -3.5717 100 18 0 0 0 0 0 0 0 0 0 0 0
11100 -261.366 0 0 0 1.77012 100 24 4.43144 100 24 0 0 0 -3.17104 100 27 0 0 0 0 0 0 0 0 0 0 0
11200 -261.351 0 0 0 2.5685 100 23 6.54452 100 25 0 0 0 -3.76846 100 19 0 0 0 0 0 0 0 0 0 0 0
11300 -261.736 0 0 0 1.91506 100 23 4.02166 100 21 0 0 0 -3.29746 100 21 0 0 0 0 0 0 0 0 0 0 0
11400 -261.199 0 0 0 2.20982 100 25 6.6336 100 19 0 0 0 -3.45434 100 18 0 0 0 0 0 0 0 0 0 0 0
11500 -263.505 0 0 0 2.06129 100 22 2.23862 100 24 0 0 0 -3.1651 100 26 0 0 0 0 0 0 0 0 0 0 0
11600 -265.591 0 0 0 0.852163 100 23 -0.683398 100 25 0 0 0 -2.21244 100 23 0 0 0 0 0 0 0 0 0 0 0
11700 -263.828 0 0 0 1.37653 100 23 3.9339 100 32 0 0 0 -3.13403 100 20 0 0 0 0 0 0 0 0 0 0 0
11800 -262.345 0 0 0 2.53047 100 22 5.14884 100 26 0 0 0 -3.48856 100 19 0 0 0 0 0 0 0 0 0 0 0
11900 -262.117 0 0 0 3.10041 100 36 9.85703 100 23 0 0 0 -4.1322 100 21 0 0 0 0 0 0 0 0 0 0 0
12000 -261.748 0 0 0 1.8273 100 27 4.86957 100 19 0 0 0 -3.05331 100 26 0 0 0 0 0 0 0 0 0 0 0
12100 -262.255 0 0 0 2.53416 100 12 6.30143 100 21 0 0 0 -3.85267 100 24 0 0 0 0 0 0 0 0 0 0 0
12200 -263.478 0 0 0 2.8534 100 17 5.83747 100 25 0 0 0 -4.00599 100 19 0 0 0 0 0 0 0 0 0 0 0
12300 -263.122 0 0 0 3.67201 100 27 9.8655 100 27 0 0 0 -4.58345 100 24 0 0 0 0 0 0 0 0 0 0 0
12400 -264.424 0 0 0 4.23211 100 26 12.0928 100 23 0 0 0 -4.97718 100 14 0 0 0 0 0 0 0 0 0 0 0
12500 -262.457 0 0 0 1.44183 100 27 3.13669 100 22 0 0 0 -3.01801 100 28 0 0 0 0 0 0 0 0 0 0 0
12600 -263.745 0 0 0 2.41376 100 22 6.54168 100 22 0 0 0 -3.92119 100 17 0 0 0 0 0 0 0 0 0 0 0
12700 -261.326 0 0 0 1.94637 100 23 4.4914 100 24 0 0 0 -3.15875 100 26 0 0 0 0 0 0 0 0 0 0 0
12800 -261.623 0 0 0 2.05146 100 28 4.63469 100 26 0 0 0 -3.41353 100 21 0 0 0 0 0 0 0 0 0 0 0
12900 -262.147 0 0 0 1.33665 100 27 2.7877 100 23 0 0 0 -2.81263 100 15 0 0 0 0 0 0 0 0 0 0 0
13000 -261.514 0 0 0 1.77298 100 22 4.98216 100 32 0 0 0 -3.22695 100 23 0 0 0 0 0 0 0 0 0 0 0
13100 -261.195 0 0 0 1.99176 100 23 5.0112 100 29 0 0 0 -3.21988 100 15 0 0 0 0 0 0 0 0 0 0 0
13200 -261.453 0 0 0 1.82678 100 27 3.81549 100 38 0 0 0 -3.08234 100 18 0 0 0 0 0 0 0 0 0 0 0
13300 -263.014 0 0 0 1.21023 100 16 2.67058 100 25 0 0 0 -2.59984 100 24 0 0 0 0 0 0 0 0 0 0 0
13400 -262.183 0 0 0 1.63885 100 22 4.97887 100 28 0 0 0 -3.2112 100 19 0 0 0 0 0 0 0 0 0 0 0
13500 -262.964 0 0 0 3.22747 100 23 8.18026 100 21 0 0 0 -4.3319 100 24 0 0 0 0 0 0 0 0 0 0 0
13600 -261.736 0 0 0 2.60209 100 28 8.32406 100 24 0 0 0 -3.90964 100 14 0 0 0 0 0 0 0 0 0 0 0
13700 -261.607 0 0 0 2.02899 100 16 3.91501 100 33 0 0 0 -3.20661 100 25 0 0 0 0 0 0 0 0 0 0 0
13800 -261.026 0 0 0 2.42402 100 26 6.63708 100 18 0 0 0 -3.62939 100 21 0 0 0 0 0 0 0 0 0 0 0
13900 -263.217 0 0 0 2.10077 100 24 5.80191 100 24 0 0 0 -3.66771 100 26 0 0 0 0 0 0 0 0 0 0 0
14000 -264.755 0 0 0 2.12079 100 26 6.10317 100 24 0 0 0 -3.07991 100 24 0 0 0 0 0 0 0 0 0 0 0
14100 -263.199 0 0 0 1.59469 100 21 4.9968 100 26 0 0 0 -3.28314 100 18 0 0 0 0 0 0 0 0 0 0 0
14200 -261.258 0 0 0 2.00363 100 28 5.80503 100 22 0 0 0 -3.38437 100 18 0 0 0 0 0 0 0 0 0 0 0
14300 -261.548 0 0 0 2.91789 100 26 7.7066 100 25 0 0 0 -3.99539 100 14 0 0 0 0 0 0 0 0 0 0 0
14400 -261.1 0 0 0 2.1324 100 33 5.9809 100 25 0 0 0 -3.36951 100 19 0 0 0 0 0 0 0 0 0 0 0
14500 -262.362 0 0 0 2.98745 100 21 9.45028 100 20 0 0 0 -4.2425 100 19 0 0 0 0 0 0 0 0 0 0 0
14600 -261.675 0 0 0 2.81727 100 21 8.18419 100 26 0 0 0 -3.81866 100 17 0 0 0 0 0 0 0 0 0 0 0
14700 -264.088 0 0 0 2.34124 100 23 2.87037 100 27 0 0 0 -3.47054 100 16 0 0 0 0 0 0 0 0 0 0 0
14800 -261.526 0 0 0 1.714 100 32 4.23361 100 21 0 0 0 -3.01259 100 27 0 0 0 0 0 0 0 0 0 0 0
14900 -264.166 0 0 0 1.50912 100 19 1.44505 100 19 0 0 0 -2.62431 100 18 0 0 0 0 0 0 0 0 0 0 0
15000 -265.039 0 0 0 2.86771 100 16 6.2651 100 29 0 0 0 -3.56811 100 25 0 0 0 0 0 0 0 0 0 0 0
15100 -262.366 0 0 0 3.12545 100 19 10.1491 100 25 0 0 0 -4.15343 100 18 0 0 0 0 0 0 0 0 0 0 0
15200 -261.404 0 0 0 2.10157 100 18 5.53796 100 24 0 0 0 -3.48373 100 18 0 0 0 0 0 0 0 0 0 0 0
15300 -261.262 0 0 0 2.48836 100 25 6.01571 100 19 0 0 0 -3.58249 100 18 0 0 0 0 0 0 0 0 0 0 0
15400 -263.126 0 0 0 3.28249 100 26 7.43622 100 23 0 0 0 -4.1871 100 20 0 0 0 0 0 0 0 0 0 0 0
15500 -264.215 0 0 0 4.1681 100 25 11.9815 100 17 0 0 0 -4.92833 100 29 0 0 0 0 0 0 0 0 0 0 0
15600 -265.749 0 0 0 4.10586 100 24 12.9786 100 22 0 0 0 -5.20495 100 27 0 0 0 0 0 0 0 0 0 0 0
15700 -265.422 0 0 0 4.48455 100 21 12.6451 100 24 0 0 0 -5.11872 100 24 0 0 0 0 0 0 0 0 0 0 0
15800 -261.471 0 0 0 2.47517 100 29 6.19493 100 20 0 0 0 -3.72544 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -261.689 0 0 0 2.85935 100 31 9.01686 100 23 0 0 0 -3.96071 100 22 0 0 0 0 0 0 0 0 0 0 0
16000 -261.989 0 0 0 1.57215 100 26 4.88864 100 20 0 0 0 -3.02169 100 25 0 0 0 0 0 0 0 0 0 0 0
16100 -261.516 0 0 0 2.55586 100 25 6.01888 100 24 0 0 0 -3.58848 100 33 0 0 0 0 0 0 0 0 0 0 0
16200 -262.6 0 0 0 1.55937 100 20 1.7538 100 19 0 0 0 -2.89767 100 24 0 0 0 0 0 0 0 0 0 0 0
16300 -264.089 0 0 0 0.918622 100 20 0.352871 100 18 0 0 0 -2.53953 100 12 0 0 0 0 0 0 0 0 0 0 0
16400 -265.526 0 0 0 0.777247 100 30 2.84981 100 34 0 0 0 -2.40485 100 24 0 0 0 0 0 0 0 0 0 0 0
16500 -261.75 0 0 0 2.32095 100 24 4.64003 100 21 0 0 0 -3.48954 100 22 0 0 0 0 0 0 0 0 0 0 0
16600 -261.941 0 0 0 2.51004 100 22 5.23182 100 17 0 0 0 -3.66043 100 17 0 0 0 0 0 0 0 0 0 0 0
16700 -262.715 0 0 0 2.78637 100 22 8.19432 100 21 0 0 0 -3.69869 100 11 0 0 0 0 0 0 0 0 0 0 0
16800 -262.094 0 0 0 2.47218 100 24 5.22125 100 21 0 0 0 -3.68785 100 20 0 0 0 0 0 0 0 0 0 0 0
16900 -261.767 0 0 0 2.46856 100 14 5.91674 100 29 0 0 0 -3.46769 100 23 0 0 0 0 0 0 0 0 0 0 0
17000 -261.054 0 0 0 2.2321 100 28 5.99257 100 24 0 0 0 -3.51239 100 24 0 0 0 0 0 0 0 0 0 0 0
17100 -263.526 0 0 0 1.82978 100 22 5.94874 100 33 0 0 0 -3.5094 100 20 0 0 0 0 0 0 0 0 0 0 0
17200 -261.452 0 0 0 2.69545 100 27 7.50997 100 23 0 0 0 -3.72244 100 19 0 0 0 0 0 0 0 0 0 0 0
17300 -265.835 0 0 0 3.53816 100 15 6.97599 100 18 0 0 0 -4.45186 100 16 0 0 0 0 0 0 0 0 0 0 0
17400 -265.48 0 0 0 2.33698 100 22 3.20466 100 27 0 0 0 -3.68267 100 20 0 0 0 0 0 0 0 0 0 0 0
17500 -260.998 0 0 0 2.23927 100 24 6.12125 100 26 0 0 0 -3.47552 100 19 0 0 0 0 0 0 0 0 0 0 0
17600 -264.668 0 0 0 1.28739 100 27 5.68328 100 30 0 0 0 -2.98758 100 18 0 0 0 0 0 0 0 0 0 0 0
17700 -261.134 0 0 0 2.15067 100 21 5.59722 100 31 0 0 0 -3.4637 100 29 0 0 0 0 0 0 0 0 0 0 0
17800 -261.312 0 0 0 2.08922 100 29 5.52244 100 20 0 0 0 -3.45964 100 22 0 0 0 0 0 0 0 0 0 0 0
17900 -261.364 0 0 0 2.19095 100 31 4.76421 100 17 0 0 0 -3.41986 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -261.632 0 0 0 1.56744 100 25 3.94733 100 24 0 0 0 -2.97912 100 15 0 0 0 0 0 0 0 0 0 0 0
18100 -261.262 0 0 0 2.3752 100 23 5.76066 100 24 0 0 0 -3.60153 100 16 0 0 0 0 0 0 0 0 0 0 0
18200 -261.555 0 0 0 2.95188 100 21 7.80947 100 23 0 0 0 -3.98892 100 13 0 0 0 0 0 0 0 0 0 0 0
18300 -263.444 0 0 0 3.08195 100 21 10.1021 100 26 0 0 0 -4.41139 100 22 0 0 0 0 0 0 0 0 0 0 0
18400 -261.743 0 0 0 1.55468 100 30 3.09091 100 29 0 0 0 -2.94047 100 18 0 0 0 0 0 0 0 0 0 0 0
18500 -262.43 0 0 0 2.84342 100 18 6.0691 100 22 0 0 0 -3.78582 100 16 0 0 0 0 0 0 0 0 0 0 0
18600 -262.424 0 0 0 1.69313 100 24 2.24259 100 23 0 0 0 -3.02843 100 17 0 0 0 0 0 0 0 0 0 0 0
18700 -264.414 0 0 0 1.88082 100 29 4.15589 100 27 0 0 0 -3.51386 100 21 0 0 0 0 0 0 0 0 0 0 0
18800 -263.344 0 0 0 2.04507 100 23 2.36671 100 24 0 0 0 -3.12895 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -261.332 0 0 0 2.80748 100 27 7.51762 100 21 0 0 0 -3.87488 100 18 0 0 0 0 0 0 0 0 0 0 0
19000 -261.301 0 0 0 1.84677 100 21 4.15901 100 19 0 0 0 -3.17208 100 19 0 0 0 0 0 0 0 0 0 0 0
19100 -261.98 0 0 0 1.67355 100 16 3.51285 100 26 0 0 0 -3.14691 100 24 0 0 0 0 0 0 0 0 0 0 0
19200 -262.5 0 0 0 2.67758 100 26 9.21845 100 29 0 0 0 -4.03235 100 16 0 0 0 0 0 0 0 0 0 0 0
19300 -261.561 0 0 0 1.80868 100 17 5.49056 100 26 0 0 0 -3.25591 100 19 0 0 0 0 0 0 0 0 0 0 0
19400 -264.38 0 0 0 1.23597 100 21 0.300202 100 27 0 0 0 -2.47846 100 16 0 0 0 0 0 0 0 0 0 0 0
19500 -264.266 0 0 0 1.27629 100 24 4.10245 100 24 0 0 0 -3.08711 100 17 0 0 0 0 0 0 0 0 0 0 0
