iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1400 -377.955 0 0 0 1.69675 100 21 4.25337 100 28 0 0 0 -2.59196 100 18 0 0 0 0 0 0 0 0 0 0 0
1500 -377.062 0 0 0 1.60109 100 11 1.55361 100 21 0 0 0 -2.75243 100 19 0 0 0 0 0 0 0 0 0 0 0
1600 -376.101 0 0 0 0.924242 100 19 -0.649199 100 16 0 0 0 -2.25217 100 14 0 0 0 0 0 0 0 0 0 0 0
1700 -376.099 0 0 0 1.55575 100 20 2.12784 100 17 0 0 0 -2.70231 100 21 0 0 0 0 0 0 0 0 0 0 0
1800 -375.861 0 0 0 1.5464 100 22 3.51764 100 21 0 0 0 -2.64395 100 18 0 0 0 0 0 0 0 0 0 0 0
1900 -377.927 0 0 0 1.25589 100 16 1.67886 100 23 0 0 0 -2.15452 100 13 0 0 0 0 0 0 0 0 0 0 0
2000 -377.586 0 0 0 0.771924 100 18 0.74949 100 30 0 0 0 -1.89466 100 20 0 0 0 0 0 0 0 0 0 0 0
2100 -380.507 0 0 0 0.00541492 100 19 -1.73972 100 21 0 0 0 -1.46953 100 12 0 0 0 0 0 0 0 0 0 0 0
2200 -375.332 0 0 0 0.778014 100 17 -0.217203 100 18 0 0 0 -2.08668 100 13 0 0 0 0 0 0 0 0 0 0 0
2300 -377.354 0 0 0 1.25026 100 19 2.19532 100 25 0 0 0 -2.6447 100 10 0 0 0 0 0 0 0 0 0 0 0
2400 -375.513 0 0 0 1.08985 100 18 0.844081 100 30 0 0 0 -2.15805 100 13 0 0 0 0 0 0 0 0 0 0 0
2500 -375.036 0 0 0 0.95996 100 13 0.100143 100 22 0 0 0 -2.17348 100 8 0 0 0 0 0 0 0 0 0 0 0
2600 -375.531 0 0 0 1.11303 100 11 1.32085 100 24 0 0 0 -2.41443 100 14 0 0 0 0 0 0 0 0 0 0 0
2700 -375.188 0 0 0 1.19887 100 23 0.494575 100 22 0 0 0 -2.35313 100 10 0 0 0 0 0 0 0 0 0 0 0
2800 -377.028 0 0 0 1.1483 100 19 3.2961 100 20 0 0 0 -2.51408 100 16 0 0 0 0 0 0 0 0 0 0 0
2900 -375.363 0 0 0 1.33965 100 24 2.07877 100 20 0 0 0 -2.3908 100 12 0 0 0 0 0 0 0 0 0 0 0
3000 -377.113 0 0 0 1.76697 100 11 4.02174 100 23 0 0 0 -2.93002 100 18 0 0 0 0 0 0 0 0 0 0 0
3100 -375.884 0 0 0 1.41019 100 13 1.4454 100 20 0 0 0 -2.36207 100 22 0 0 0 0 0 0 0 0 0 0 0
3200 -377.847 0 0 0 1.41039 100 20 3.14234 100 24 0 0 0 -2.3415 100 11 0 0 0 0 0 0 0 0 0 0 0
3300 -377.851 0 0 0 2.05117 100 25 4.76283 100 24 0 0 0 -3.10363 100 15 0 0 0 0 0 0 0 0 0 0 0
3400 -375.992 0 0 0 1.63056 100 25 3.60498 100 23 0 0 0 -2.73256 100 15 0 0 0 0 0 0 0 0 0 0 0
3500 -377.225 0 0 0 1.21876 100 17 3.80921 100 21 0 0 0 -2.51372 100 11 0 0 0 0 0 0 0 0 0 0 0
3600 -375.981 0 0 0 0.996079 100 23 0.925754 100 29 0 0 0 -2.07959 100 25 0 0 0 0 0 0 0 0 0 0 0
3700 -376.669 0 0 0 0.696109 100 18 -0.334044 100 21 0 0 0 -1.84946 100 13 0 0 0 0 0 0 0 0 0 0 0
3800 -375.425 0 0 0 1.3707 100 22 0.856194 100 20 0 0 0 -2.43848 100 21 0 0 0 0 0 0 0 0 0 0 0
3900 -375.015 0 0 0 1.03599 100 20 0.789398 100 17 0 0 0 -2.27278 100 21 0 0 0 0 0 0 0 0 0 0 0
4000 -375.423 0 0 0 1.20997 100 12 0.625625 100 24 0 0 0 -2.41363 100 22 0 0 0 0 0 0 0 0 0 0 0
4100 -376.299 0 0 0 1.66406 100 19 1.58061 100 13 0 0 0 -2.65233 100 16 0 0 0 0 0 0 0 0 0 0 0
4200 -376.993 0 0 0 0.782887 100 23 -1.82632 100 24 0 0 0 -2.14532 100 17 0 0 0 0 0 0 0 0 0 0 0
4300 -377.285 0 0 0 0.381234 100 20 -2.81784 100 22 0 0 0 -1.79745 100 22 0 0 0 0 0 0 0 0 0 0 0
4400 -375.29 0 0 0 1.31159 100 19 2.15498 100 25 0 0 0 -2.3937 100 13 0 0 0 0 0 0 0 0 0 0 0
4500 -380.498 0 0 0 1.02175 100 17 -1.51039 100 15 0 0 0 -1.85199 100 16 0 0 0 0 0 0 0 0 0 0 0
4600 -375.212 0 0 0 1.22769 100 16 1.6522 100 24 0 0 0 -2.31406 100 10 0 0 0 0 0 0 0 0 0 0 0
4700 -375.465 0 0 0 1.43091 100 19 1.52275 100 23 0 0 0 -2.43307 100 17 0 0 0 0 0 0 0 0 0 0 0
4800 -375.419 0 0 0 0.736791 100 23 -0.451097 100 23 0 0 0 -1.9938 100 16 0 0 0 0 0 0 0 0 0 0 0
4900 -375.934 0 0 0 0.883944 100 16 -0.467913 100 23 0 0 0 -2.23011 100 16 0 0 0 0 0 0 0 0 0 0 0
5000 -376.86 0 0 0 0.786385 100 18 -2.60372 100 23 0 0 0 -1.98863 100 16 0 0 0 0 0 0 0 0 0 0 0
5100 -375.629 0 0 0 1.47018 100 17 1.17576 100 22 0 0 0 -2.48128 100 19 0 0 0 0 0 0 0 0 0 0 0
5200 -376.359 0 0 0 1.81523 100 16 3.12612 100 23 0 0 0 -2.74462 100 27 0 0 0 0 0 0 0 0 0 0 0
5300 -377.593 0 0 0 1.32444 100 22 3.6155 100 17 0 0 0 -2.37595 100 12 0 0 0 0 0 0 0 0 0 0 0
5400 -376.486 0 0 0 0.997064 100 25 2.4997 100 27 0 0 0 -2.23812 100 17 0 0 0 0 0 0 0 0 0 0 0
5500 -376.532 0 0 0 1.1486 100 23 -0.847331 100 25 0 0 0 -2.13154 100 18 0 0 0 0 0 0 0 0 0 0 0
5600 -375.75 0 0 0 1.60982 100 21 2.21014 100 24 0 0 0 -2.58784 100 19 0 0 0 0 0 0 0 0 0 0 0
5700 -375.643 0 0 0 1.20243 100 20 -0.270981 100 23 0 0 0 -2.30131 100 10 0 0 0 0 0 0 0 0 0 0 0
5800 -375.978 0 0 0 0.81445 100 25 -1.42047 100 24 0 0 0 -1.95178 100 17 0 0 0 0 0 0 0 0 0 0 0
5900 -375.224 0 0 0 1.27389 100 19 0.902615 100 25 0 0 0 -2.32778 100 14 0 0 0 0 0 0 0 0 0 0 0
6000 -375.254 0 0 0 1.24778 100 26 0.59176 100 20 0 0 0 -2.38491 100 22 0 0 0 0 0 0 0 0 0 0 0
6100 -376.019 0 0 0 0.752052 100 20 1.13609 100 28 0 0 0 -2.11178 100 14 0 0 0 0 0 0 0 0 0 0 0
6200 -376.276 0 0 0 1.45464 100 16 2.5673 100 15 0 0 0 -2.40859 100 17 0 0 0 0 0 0 0 0 0 0 0
6300 -375.67 0 0 0 1.19941 100 21 1.24582 100 28 0 0 0 -2.47455 100 12 0 0 0 0 0 0 0 0 0 0 0
6400 -375.436 0 0 0 0.753739 100 11 -0.836236 100 21 0 0 0 -1.99831 100 17 0 0 0 0 0 0 0 0 0 0 0
6500 -375.044 0 0 0 0.92707 100 16 0.196472 100 19 0 0 0 -2.15851 100 25 0 0 0 0 0 0 0 0 0 0 0
6600 -375.617 0 0 0 1.03526 100 22 1.27935 100 21 0 0 0 -2.37021 100 12 0 0 0 0 0 0 0 0 0 0 0
6700 -375.324 0 0 0 0.914495 100 14 0.446057 100 15 0 0 0 -2.23207 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -375.854 0 0 0 0.64834 100 19 0.186121 100 28 0 0 0 -2.01749 100 16 0 0 0 0 0 0 0 0 0 0 0
6900 -377.467 0 0 0 0.658263 100 21 -2.34013 100 23 0 0 0 -2.06507 100 20 0 0 0 0 0 0 0 0 0 0 0
7000 -375.671 0 0 0 0.829197 100 14 -0.34517 100 25 0 0 0 -1.97709 100 7 0 0 0 0 0 0 0 0 0 0 0
7100 -375.558 0 0 0 1.16437 100 19 0.586337 100 16 0 0 0 -2.19371 100 25 0 0 0 0 0 0 0 0 0 0 0
7200 -377.49 0 0 0 1.64603 100 19 3.94479 100 26 0 0 0 -2.89807 100 28 0 0 0 0 0 0 0 0 0 0 0
7300 -376.376 0 0 0 1.7023 100 26 2.87208 100 24 0 0 0 -2.60437 100 20 0 0 0 0 0 0 0 0 0 0 0
7400 -378.9 0 0 0 1.74782 100 17 3.63967 100 17 0 0 0 -2.52868 100 14 0 0 0 0 0 0 0 0 0 0 0
7500 -376.41 0 0 0 1.07793 100 26 0.542446 100 18 0 0 0 -2.07587 100 16 0 0 0 0 0 0 0 0 0 0 0
7600 -376.461 0 0 0 1.02646 100 30 0.217795 100 29 0 0 0 -2.39129 100 14 0 0 0 0 0 0 0 0 0 0 0
7700 -377.75 0 0 0 1.90862 100 23 5.43995 100 28 0 0 0 -2.97217 100 9 0 0 0 0 0 0 0 0 0 0 0
7800 -377.108 0 0 0 0.927077 100 17 1.81972 100 25 0 0 0 -2.06601 100 20 0 0 0 0 0 0 0 0 0 0 0
7900 -377.615 0 0 0 0.478245 100 17 0.2308 100 33 0 0 0 -1.8062 100 15 0 0 0 0 0 0 0 0 0 0 0
8000 -377.714 0 0 0 0.838163 100 17 -0.27715 100 18 0 0 0 -2.32894 100 14 0 0 0 0 0 0 0 0 0 0 0
8100 -375.587 0 0 0 1.2362 100 18 2.69433 100 25 0 0 0 -2.42195 100 16 0 0 0 0 0 0 0 0 0 0 0
8200 -375.217 0 0 0 1.17352 100 21 0.441739 100 22 0 0 0 -2.35073 100 17 0 0 0 0 0 0 0 0 0 0 0
8300 -375.515 0 0 0 1.24978 100 21 1.68556 100 22 0 0 0 -2.29122 100 16 0 0 0 0 0 0 0 0 0 0 0
8400 -375.298 0 0 0 1.27403 100 10 2.02886 100 22 0 0 0 -2.35901 100 19 0 0 0 0 0 0 0 0 0 0 0
8500 -375.529 0 0 0 0.928577 100 14 1.51589 100 22 0 0 0 -2.22861 100 17 0 0 0 0 0 0 0 0 0 0 0
8600 -378.167 0 0 0 1.19173 100 15 2.46785 100 21 0 0 0 -2.16771 100 11 0 0 0 0 0 0 0 0 0 0 0
8700 -375.798 0 0 0 1.39373 100 21 2.79366 100 21 0 0 0 -2.43683 100 15 0 0 0 0 0 0 0 0 0 0 0
8800 -376.4 0 0 0 1.72004 100 21 3.5011 100 30 0 0 0 -2.6531 100 19 0 0 0 0 0 0 0 0 0 0 0
8900 -375.269 0 0 0 1.10625 100 15 -0.128324 100 30 0 0 0 -2.22382 100 16 0 0 0 0 0 0 0 0 0 0 0
9000 -375.684 0 0 0 1.18644 100 15 2.37208 100 25 0 0 0 -2.47109 100 18 0 0 0 0 0 0 0 0 0 0 0
9100 -376.11 0 0 0 0.763223 100 19 -1.79863 100 26 0 0 0 -2.03971 100 18 0 0 0 0 0 0 0 0 0 0 0
9200 -376.591 0 0 0 0.649194 100 25 -2.26659 100 29 0 0 0 -1.98104 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -374.995 0 0 0 1.23107 100 19 1.32323 100 28 0 0 0 -2.34829 100 14 0 0 0 0 0 0 0 0 0 0 0
9400 -378.187 0 0 0 1.71885 100 31 5.48327 100 16 0 0 0 -2.8737 100 13 0 0 0 0 0 0 0 0 0 0 0
9500 -377.71 0 0 0 1.71697 100 24 1.32656 100 24 0 0 0 -2.52107 100 15 0 0 0 0 0 0 0 0 0 0 0
9600 -375.936 0 0 0 0.808764 100 19 1.327 100 22 0 0 0 -2.11536 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -376.476 0 0 0 1.21079 100 18 -0.830805 100 28 0 0 0 -2.35102 100 22 0 0 0 0 0 0 0 0 0 0 0
9800 -375.861 0 0 0 1.47753 100 17 0.865357 100 27 0 0 0 -2.49583 100 14 0 0 0 0 0 0 0 0 0 0 0
9900 -376.302 0 0 0 1.36842 100 21 1.80939 100 21 0 0 0 -2.63163 100 18 0 0 0 0 0 0 0 0 0 0 0
10000 -377.558 0 0 0 0.567424 100 24 1.30617 100 32 0 0 0 -2.03935 100 18 0 0 0 0 0 0 0 0 0 0 0
10100 -377.855 0 0 0 2.05181 100 24 2.82999 100 25 0 0 0 -2.89764 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -376.31 0 0 0 0.512163 100 20 -1.89818 100 22 0 0 0 -1.82128 100 15 0 0 0 0 0 0 0 0 0 0 0
10300 -377.124 0 0 0 0.668484 100 27 -1.79908 100 23 0 0 0 -2.09591 100 20 0 0 0 0 0 0 0 0 0 0 0
10400 -375.977 0 0 0 1.13233 100 16 1.74573 100 30 0 0 0 -2.47395 100 11 0 0 0 0 0 0 0 0 0 0 0
10500 -377.059 0 0 0 0.3717 100 21 -0.620602 100 26 0 0 0 -1.82499 100 9 0 0 0 0 0 0 0 0 0 0 0
10600 -375.594 0 0 0 1.00772 100 10 1.00379 100 23 0 0 0 -2.12136 100 15 0 0 0 0 0 0 0 0 0 0 0
10700 -375.286 0 0 0 1.10438 100 15 1.93192 100 19 0 0 0 -2.33876 100 12 0 0 0 0 0 0 0 0 0 0 0
10800 -377.214 0 0 0 0.918903 100 16 2.63584 100 25 0 0 0 -2.347 100 18 0 0 0 0 0 0 0 0 0 0 0
10900 -376.116 0 0 0 0.681402 100 22 -1.23979 100 22 0 0 0 -1.86259 100 18 0 0 0 0 0 0 0 0 0 0 0
11000 -375.668 0 0 0 0.789972 100 17 -1.24893 100 26 0 0 0 -2.06103 100 18 0 0 0 0 0 0 0 0 0 0 0
11100 -375.684 0 0 0 0.707997 100 26 -0.126999 100 28 0 0 0 -2.08813 100 13 0 0 0 0 0 0 0 0 0 0 0
11200 -375.52 0 0 0 1.21763 100 19 0.817012 100 22 0 0 0 -2.2382 100 9 0 0 0 0 0 0 0 0 0 0 0
11300 -375.81 0 0 0 0.610364 100 16 -1.13277 100 26 0 0 0 -1.95329 100 18 0 0 0 0 0 0 0 0 0 0 0
11400 -375.911 0 0 0 0.752079 100 21 0.797033 100 31 0 0 0 -2.02649 100 10 0 0 0 0 0 0 0 0 0 0 0
11500 -376.15 0 0 0 1.46436 100 27 1.49191 100 28 0 0 0 -2.63763 100 23 0 0 0 0 0 0 0 0 0 0 0
11600 -381.317 0 0 0 1.19739 100 21 -1.41834 100 16 0 0 0 -1.95578 100 32 0 0 0 0 0 0 0 0 0 0 0
11700 -376.531 0 0 0 0.425007 100 20 -1.71438 100 15 0 0 0 -1.79638 100 24 0 0 0 0 0 0 0 0 0 0 0
11800 -378.432 0 0 0 1.34017 100 20 -1.76735 100 22 0 0 0 -2.30027 100 9 0 0 0 0 0 0 0 0 0 0 0
11900 -377.275 0 0 0 1.47681 100 14 2.38836 100 25 0 0 0 -2.768 100 23 0 0 0 0 0 0 0 0 0 0 0
12000 -375.472 0 0 0 1.12264 100 16 1.89414 100 20 0 0 0 -2.26087 100 19 0 0 0 0 0 0 0 0 0 0 0
12100 -375.081 0 0 0 1.01716 100 23 0.5956 100 23 0 0 0 -2.26967 100 19 0 0 0 0 0 0 0 0 0 0 0
12200 -376.446 0 0 0 0.595836 100 19 0.19535 100 35 0 0 0 -2.06495 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -377.21 0 0 0 0.561136 100 25 -3.14578 100 19 0 0 0 -1.83574 100 13 0 0 0 0 0 0 0 0 0 0 0
12400 -376.022 0 0 0 1.10944 100 18 2.7004 100 26 0 0 0 -2.38854 100 15 0 0 0 0 0 0 0 0 0 0 0
12500 -375.94 0 0 0 0.607835 100 21 -0.271055 100 22 0 0 0 -1.91727 100 15 0 0 0 0 0 0 0 0 0 0 0
12600 -375.442 0 0 0 0.820058 100 17 0.598601 100 33 0 0 0 -2.1604 100 17 0 0 0 0 0 0 0 0 0 0 0
12700 -375.047 0 0 0 1.27063 100 23 1.1403 100 15 0 0 0 -2.38105 100 10 0 0 0 0 0 0 0 0 0 0 0
12800 -375.513 0 0 0 1.47686 100 16 2.93353 100 25 0 0 0 -2.6006 100 19 0 0 0 0 0 0 0 0 0 0 0
12900 -375.378 0 0 0 1.1323 100 23 0.450641 100 19 0 0 0 -2.36477 100 17 0 0 0 0 0 0 0 0 0 0 0
13000 -375.445 0 0 0 0.912891 100 29 -0.572485 100 23 0 0 0 -2.04884 100 12 0 0 0 0 0 0 0 0 0 0 0
13100 -376.325 0 0 0 0.480723 100 20 -1.70773 100 18 0 0 0 -1.85451 100 14 0 0 0 0 0 0 0 0 0 0 0
13200 -376.952 0 0 0 0.637313 100 13 0.779766 100 22 0 0 0 -1.91921 100 18 0 0 0 0 0 0 0 0 0 0 0
13300 -376.436 0 0 0 1.07746 100 15 0.380176 100 21 0 0 0 -2.42564 100 12 0 0 0 0 0 0 0 0 0 0 0
13400 -375.294 0 0 0 0.83814 100 18 -0.0559709 100 20 0 0 0 -2.14608 100 18 0 0 0 0 0 0 0 0 0 0 0
13500 -375.819 0 0 0 0.612772 100 17 -0.503115 100 23 0 0 0 -1.92014 100 13 0 0 0 0 0 0 0 0 0 0 0
13600 -376.397 0 0 0 0.795755 100 22 1.62479 100 23 0 0 0 -2.10825 100 18 0 0 0 0 0 0 0 0 0 0 0
13700 -376.4 0 0 0 0.676478 100 17 -0.394017 100 24 0 0 0 -1.85944 100 18 0 0 0 0 0 0 0 0 0 0 0
13800 -375.817 0 0 0 1.45901 100 19 1.96534 100 27 0 0 0 -2.41911 100 15 0 0 0 0 0 0 0 0 0 0 0
13900 -375.438 0 0 0 0.762187 100 25 -0.837617 100 15 0 0 0 -1.99687 100 17 0 0 0 0 0 0 0 0 0 0 0
14000 -375.5 0 0 0 1.10962 100 15 1.96153 100 20 0 0 0 -2.26414 100 16 0 0 0 0 0 0 0 0 0 0 0
14100 -377.17 0 0 0 0.372092 100 24 -2.76411 100 28 0 0 0 -1.71594 100 26 0 0 0 0 0 0 0 0 0 0 0
14200 -378.338 0 0 0 0.401271 100 19 -0.365613 100 22 0 0 0 -2.03427 100 19 0 0 0 0 0 0 0 0 0 0 0
14300 -375.148 0 0 0 0.889762 100 22 0.010592 100 21 0 0 0 -2.08946 100 15 0 0 0 0 0 0 0 0 0 0 0
14400 -376.174 0 0 0 0.638998 100 16 -0.965159 100 19 0 0 0 -2.05593 100 17 0 0 0 0 0 0 0 0 0 0 0
14500 -377.24 0 0 0 1.80135 100 21 4.03321 100 18 0 0 0 -2.682 100 16 0 0 0 0 0 0 0 0 0 0 0
14600 -375.011 0 0 0 1.06957 100 21 1.07571 100 26 0 0 0 -2.29934 100 12 0 0 0 0 0 0 0 0 0 0 0
14700 -378.132 0 0 0 1.66118 100 20 4.97871 100 17 0 0 0 -2.66958 100 25 0 0 0 0 0 0 0 0 0 0 0
14800 -377.625 0 0 0 2.07772 100 23 5.08133 100 24 0 0 0 -3.06079 100 14 0 0 0 0 0 0 0 0 0 0 0
14900 -375.591 0 0 0 1.11858 100 17 1.79634 100 19 0 0 0 -2.42652 100 19 0 0 0 0 0 0 0 0 0 0 0
15000 -376.326 0 0 0 0.74114 100 22 -0.0307625 100 16 0 0 0 -2.18926 100 17 0 0 0 0 0 0 0 0 0 0 0
15100 -377.767 0 0 0 0.507547 100 22 -3.46223 100 25 0 0 0 -1.85615 100 15 0 0 0 0 0 0 0 0 0 0 0
15200 -375.864 0 0 0 1.18123 100 27 0.737165 100 27 0 0 0 -2.4556 100 16 0 0 0 0 0 0 0 0 0 0 0
15300 -376.087 0 0 0 1.26593 100 21 1.88527 100 21 0 0 0 -2.56633 100 19 0 0 0 0 0 0 0 0 0 0 0
15400 -375.825 0 0 0 1.18708 100 23 -0.419701 100 22 0 0 0 -2.22704 100 14 0 0 0 0 0 0 0 0 0 0 0
15500 -375.16 0 0 0 1.27158 100 24 0.976997 100 25 0 0 0 -2.33793 100 20 0 0 0 0 0 0 0 0 0 0 0
15600 -375.577 0 0 0 0.895843 100 17 -1.09866 100 14 0 0 0 -2.10593 100 14 0 0 0 0 0 0 0 0 0 0 0
15700 -376.885 0 0 0 1.29362 100 19 1.8364 100 18 0 0 0 -2.63293 100 16 0 0 0 0 0 0 0 0 0 0 0
15800 -375.659 0 0 0 1.08196 100 20 0.117627 100 21 0 0 0 -2.34832 100 18 0 0 0 0 0 0 0 0 0 0 0
15900 -375.71 0 0 0 1.18651 100 19 -0.32513 100 21 0 0 0 -2.23665 100 17 0 0 0 0 0 0 0 0 0 0 0
16000 -377.144 0 0 0 0.52179 100 21 -2.69538 100 19 0 0 0 -1.73368 100 28 0 0 0 0 0 0 0 0 0 0 0
16100 -375.797 0 0 0 0.816367 100 15 -1.10536 100 29 0 0 0 -1.96068 100 13 0 0 0 0 0 0 0 0 0 0 0
16200 -376.309 0 0 0 1.79243 100 24 2.75955 100 19 0 0 0 -2.77789 100 21 0 0 0 0 0 0 0 0 0 0 0
16300 -376.328 0 0 0 1.27548 100 16 -0.192014 100 27 0 0 0 -2.23624 100 20 0 0 0 0 0 0 0 0 0 0 0
16400 -376.38 0 0 0 0.889568 100 20 2.12397 100 27 0 0 0 -2.2214 100 14 0 0 0 0 0 0 0 0 0 0 0
16500 -378.622 0 0 0 1.09022 100 20 0.0416561 100 23 0 0 0 -2.52641 100 25 0 0 0 0 0 0 0 0 0 0 0
16600 -379.183 0 0 0 0.831381 100 14 -3.71099 100 28 0 0 0 -2.07923 100 15 0 0 0 0 0 0 0 0 0 0 0
16700 -377.765 0 0 0 1.32344 100 30 1.51178 100 25 0 0 0 -2.19428 100 20 0 0 0 0 0 0 0 0 0 0 0
16800 -375.765 0 0 0 1.45477 100 22 1.31642 100 29 0 0 0 -2.57748 100 19 0 0 0 0 0 0 0 0 0 0 0
16900 -376.36 0 0 0 0.572142 100 21 -2.10342 100 32 0 0 0 -1.82628 100 13 0 0 0 0 0 0 0 0 0 0 0
17000 -375.299 0 0 0 1.12054 100 19 0.670121 100 20 0 0 0 -2.36562 100 12 0 0 0 0 0 0 0 0 0 0 0
17100 -376.625 0 0 0 0.981141 100 18 -0.753766 100 19 0 0 0 -2.31126 100 12 0 0 0 0 0 0 0 0 0 0 0
17200 -375.201 0 0 0 0.85996 100 22 0.527884 100 24 0 0 0 -2.12385 100 17 0 0 0 0 0 0 0 0 0 0 0
17300 -375.506 0 0 0 0.896994 100 18 0.869216 100 23 0 0 0 -2.24621 100 14 0 0 0 0 0 0 0 0 0 0 0
17400 -375.452 0 0 0 0.725097 100 17 -0.742114 100 19 0 0 0 -2.01789 100 20 0 0 0 0 0 0 0 0 0 0 0
17500 -375.906 0 0 0 0.655947 100 22 0.145068 100 19 0 0 0 -2.05881 100 16 0 0 0 0 0 0 0 0 0 0 0
17600 -379.424 0 0 0 1.50742 100 15 -0.456394 100 23 0 0 0 -2.27543 100 19 0 0 0 0 0 0 0 0 0 0 0
17700 -376.503 0 0 0 1.01644 100 28 1.75286 100 24 0 0 0 -2.43253 100 12 0 0 0 0 0 0 0 0 0 0 0
17800 -375.625 0 0 0 1.47694 100 14 2.0504 100 26 0 0 0 -2.62173 100 19 0 0 0 0 0 0 0 0 0 0 0
17900 -378.988 0 0 0 1.17988 100 28 3.32784 100 22 0 0 0 -2.22209 100 17 0 0 0 0 0 0 0 0 0 0 0
18000 -376.033 0 0 0 1.51358 100 23 3.26846 100 19 0 0 0 -2.70416 100 20 0 0 0 0 0 0 0 0 0 0 0
18100 -376.091 0 0 0 0.962701 100 19 2.19804 100 23 0 0 0 -2.24666 100 14 0 0 0 0 0 0 0 0 0 0 0
18200 -375.817 0 0 0 1.31985 100 22 0.100236 100 19 0 0 0 -2.40153 100 15 0 0 0 0 0 0 0 0 0 0 0
18300 -375.796 0 0 0 1.24875 100 20 0.486142 100 22 0 0 0 -2.45599 100 18 0 0 0 0 0 0 0 0 0 0 0
18400 -376.883 0 0 0 1.2294 100 24 1.88095 100 27 0 0 0 -2.19883 100 17 0 0 0 0 0 0 0 0 0 0 0
18500 -377.438 0 0 0 1.42962 100 30 0.16317 100 24 0 0 0 -2.2848 100 15 0 0 0 0 0 0 0 0 0 0 0
18600 -377.183 0 0 0 1.68371 100 15 3.43673 100 25 0 0 0 -2.55788 100 15 0 0 0 0 0 0 0 0 0 0 0
18700 -375.229 0 0 0 1.07051 100 21 -0.123124 100 20 0 0 0 -2.18927 100 16 0 0 0 0 0 0 0 0 0 0 0
18800 -375.78 0 0 0 0.793508 100 17 -1.14469 100 30 0 0 0 -2.10025 100 15 0 0 0 0 0 0 0 0 0 0 0
18900 -375.781 0 0 0 1.21492 100 27 0.298584 100 28 0 0 0 -2.21292 100 14 0 0 0 0 0 0 0 0 0 0 0
19000 -376.755 0 0 0 1.87711 100 19 4.27283 100 31 0 0 0 -2.91769 100 16 0 0 0 0 0 0 0 0 0 0 0
19100 -376.284 0 0 0 1.76748 100 20 3.69738 100 24 0 0 0 -2.82821 100 19 0 0 0 0 0 0 0 0 0 0 0
19200 -376.86 0 0 0 1.90101 100 25 3.3168 100 31 0 0 0 -2.91349 100 14 0 0 0 0 0 0 0 0 0 0 0
19300 -377.925 0 0 0 1.97787 100 23 2.14495 100 22 0 0 0 -2.86333 100 11 0 0 0 0 0 0 0 0 0 0 0
19400 -375.159 0 0 0 1.23302 100 17 0.835116 100 21 0 0 0 -2.39514 100 16 0 0 0 0 0 0 0 0 0 0 0
