iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4400 -268.402 0 0 0 1.61957 100 25 2.98058 100 25 0 0 0 -3.18926 100 17 0 0 0 0 0 0 0 0 0 0 0
4500 -270.268 0 0 0 0.758367 100 30 0.0530242 100 24 0 0 0 -2.16547 100 16 0 0 0 0 0 0 0 0 0 0 0
4600 -267.5 0 0 0 1.47944 100 21 4.28211 100 23 0 0 0 -2.8619 100 16 0 0 0 0 0 0 0 0 0 0 0
4700 -268.473 0 0 0 2.12342 100 26 6.96959 100 27 0 0 0 -3.65608 100 23 0 0 0 0 0 0 0 0 0 0 0
4800 -267.206 0 0 0 1.77394 100 27 4.44631 100 25 0 0 0 -3.13577 100 20 0 0 0 0 0 0 0 0 0 0 0
4900 -268.245 0 0 0 0.749553 100 20 0.134868 100 19 0 0 0 -2.44723 100 21 0 0 0 0 0 0 0 0 0 0 0
5000 -267.853 0 0 0 1.62725 100 34 3.64303 100 19 0 0 0 -2.89348 100 24 0 0 0 0 0 0 0 0 0 0 0
5100 -267.619 0 0 0 1.94649 100 28 6.53688 100 24 0 0 0 -3.39082 100 20 0 0 0 0 0 0 0 0 0 0 0
5200 -266.968 0 0 0 1.60378 100 26 4.18693 100 27 0 0 0 -3.109 100 16 0 0 0 0 0 0 0 0 0 0 0
5300 -267.118 0 0 0 1.46132 100 24 4.16759 100 29 0 0 0 -3.09805 100 25 0 0 0 0 0 0 0 0 0 0 0
5400 -269.251 0 0 0 0.357095 100 26 1.56662 100 20 0 0 0 -2.35605 100 17 0 0 0 0 0 0 0 0 0 0 0
5500 -266.827 0 0 0 1.465 100 23 3.99516 100 24 0 0 0 -3.00342 100 25 0 0 0 0 0 0 0 0 0 0 0
5600 -268.936 0 0 0 0.680173 100 31 3.56342 100 20 0 0 0 -2.65066 100 26 0 0 0 0 0 0 0 0 0 0 0
5700 -268.482 0 0 0 0.924152 100 33 1.71304 100 21 0 0 0 -2.38844 100 13 0 0 0 0 0 0 0 0 0 0 0
5800 -268.208 0 0 0 0.725805 100 21 2.95951 100 29 0 0 0 -2.51719 100 19 0 0 0 0 0 0 0 0 0 0 0
5900 -267.953 0 0 0 1.31604 100 23 1.53216 100 18 0 0 0 -2.70833 100 16 0 0 0 0 0 0 0 0 0 0 0
6000 -266.856 0 0 0 1.54008 100 31 4.36048 100 24 0 0 0 -3.05348 100 19 0 0 0 0 0 0 0 0 0 0 0
6100 -268.776 0 0 0 1.83954 100 24 3.42544 100 22 0 0 0 -3.31875 100 14 0 0 0 0 0 0 0 0 0 0 0
6200 -268.21 0 0 0 0.924811 100 22 0.64157 100 24 0 0 0 -2.42289 100 18 0 0 0 0 0 0 0 0 0 0 0
6300 -267.094 0 0 0 1.42765 100 31 3.38428 100 17 0 0 0 -2.84479 100 20 0 0 0 0 0 0 0 0 0 0 0
6400 -269.072 0 0 0 1.36234 100 19 1.10731 100 19 0 0 0 -2.63691 100 20 0 0 0 0 0 0 0 0 0 0 0
6500 -267.872 0 0 0 1.68175 100 26 3.25732 100 23 0 0 0 -2.95082 100 24 0 0 0 0 0 0 0 0 0 0 0
6600 -266.981 0 0 0 1.16832 100 25 2.48739 100 24 0 0 0 -2.73457 100 24 0 0 0 0 0 0 0 0 0 0 0
6700 -267.561 0 0 0 1.56986 100 28 4.17114 100 24 0 0 0 -2.89812 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -267.987 0 0 0 0.981724 100 33 2.49202 100 22 0 0 0 -2.84135 100 23 0 0 0 0 0 0 0 0 0 0 0
6900 -266.84 0 0 0 1.32771 100 22 3.37876 100 24 0 0 0 -2.90668 100 22 0 0 0 0 0 0 0 0 0 0 0
7000 -266.99 0 0 0 1.28487 100 24 4.03814 100 23 0 0 0 -2.95358 100 16 0 0 0 0 0 0 0 0 0 0 0
7100 -268.514 0 0 0 1.89424 100 29 4.89204 100 15 0 0 0 -3.06395 100 21 0 0 0 0 0 0 0 0 0 0 0
7200 -267.185 0 0 0 1.67527 100 17 4.72002 100 29 0 0 0 -3.04863 100 14 0 0 0 0 0 0 0 0 0 0 0
7300 -268.816 0 0 0 0.493814 100 26 1.78936 100 24 0 0 0 -2.49637 100 16 0 0 0 0 0 0 0 0 0 0 0
7400 -267.741 0 0 0 0.955597 100 31 2.67725 100 20 0 0 0 -2.5215 100 16 0 0 0 0 0 0 0 0 0 0 0
7500 -267.02 0 0 0 1.45319 100 21 3.80162 100 23 0 0 0 -3.0517 100 26 0 0 0 0 0 0 0 0 0 0 0
7600 -267.976 0 0 0 0.687055 100 27 2.47355 100 25 0 0 0 -2.5312 100 21 0 0 0 0 0 0 0 0 0 0 0
7700 -269.144 0 0 0 1.61892 100 26 1.64099 100 23 0 0 0 -3.03145 100 26 0 0 0 0 0 0 0 0 0 0 0
7800 -269.134 0 0 0 0.661781 100 26 3.66181 100 27 0 0 0 -2.62487 100 20 0 0 0 0 0 0 0 0 0 0 0
7900 -267.959 0 0 0 1.74612 100 24 6.64898 100 33 0 0 0 -3.34592 100 21 0 0 0 0 0 0 0 0 0 0 0
8000 -268.275 0 0 0 1.80633 100 23 5.27478 100 25 0 0 0 -3.04381 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -268.495 0 0 0 1.18326 100 22 5.47382 100 24 0 0 0 -2.9489 100 25 0 0 0 0 0 0 0 0 0 0 0
8200 -267.044 0 0 0 1.162 100 22 3.27838 100 33 0 0 0 -2.72471 100 26 0 0 0 0 0 0 0 0 0 0 0
8300 -268.188 0 0 0 2.17697 100 21 5.32992 100 22 0 0 0 -3.40011 100 20 0 0 0 0 0 0 0 0 0 0 0
8400 -268.837 0 0 0 2.44507 100 27 7.96174 100 27 0 0 0 -3.79236 100 10 0 0 0 0 0 0 0 0 0 0 0
8500 -268.193 0 0 0 1.04451 100 30 4.61592 100 27 0 0 0 -2.90717 100 30 0 0 0 0 0 0 0 0 0 0 0
8600 -268.311 0 0 0 2.26803 100 26 6.43009 100 13 0 0 0 -3.46885 100 27 0 0 0 0 0 0 0 0 0 0 0
8700 -272.197 0 0 0 1.36484 100 25 1.2312 100 23 0 0 0 -2.44051 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -269.51 0 0 0 0.892025 100 32 2.55684 100 22 0 0 0 -2.91609 100 17 0 0 0 0 0 0 0 0 0 0 0
8900 -268.086 0 0 0 2.20442 100 27 6.99422 100 24 0 0 0 -3.5076 100 24 0 0 0 0 0 0 0 0 0 0 0
9000 -268.329 0 0 0 1.52658 100 23 2.37784 100 22 0 0 0 -2.78632 100 22 0 0 0 0 0 0 0 0 0 0 0
9100 -268.155 0 0 0 1.44391 100 24 2.15455 100 19 0 0 0 -3.01108 100 21 0 0 0 0 0 0 0 0 0 0 0
9200 -268.676 0 0 0 1.64824 100 27 4.91057 100 25 0 0 0 -2.899 100 23 0 0 0 0 0 0 0 0 0 0 0
9300 -271.249 0 0 0 0.696972 100 29 5.09491 100 17 0 0 0 -2.74334 100 17 0 0 0 0 0 0 0 0 0 0 0
9400 -267.238 0 0 0 0.973237 100 30 2.96975 100 31 0 0 0 -2.64598 100 20 0 0 0 0 0 0 0 0 0 0 0
9500 -269.004 0 0 0 0.85801 100 24 3.32322 100 11 0 0 0 -2.88154 100 19 0 0 0 0 0 0 0 0 0 0 0
9600 -267.515 0 0 0 1.73178 100 20 6.10064 100 31 0 0 0 -3.21345 100 26 0 0 0 0 0 0 0 0 0 0 0
9700 -266.831 0 0 0 1.35118 100 21 3.93514 100 21 0 0 0 -2.91219 100 21 0 0 0 0 0 0 0 0 0 0 0
9800 -267.164 0 0 0 1.22919 100 31 2.18089 100 26 0 0 0 -2.73873 100 19 0 0 0 0 0 0 0 0 0 0 0
9900 -270.488 0 0 0 0.725966 100 34 0.552129 100 17 0 0 0 -2.14465 100 27 0 0 0 0 0 0 0 0 0 0 0
10000 -267.016 0 0 0 1.41462 100 27 4.69967 100 31 0 0 0 -2.98748 100 23 0 0 0 0 0 0 0 0 0 0 0
10100 -268.828 0 0 0 0.394773 100 21 0.767185 100 24 0 0 0 -2.27583 100 21 0 0 0 0 0 0 0 0 0 0 0
10200 -267.319 0 0 0 1.35421 100 23 3.36683 100 24 0 0 0 -3.02601 100 15 0 0 0 0 0 0 0 0 0 0 0
10300 -267.55 0 0 0 0.811338 100 28 1.47562 100 22 0 0 0 -2.56548 100 15 0 0 0 0 0 0 0 0 0 0 0
10400 -268.048 0 0 0 0.992467 100 17 2.32391 100 21 0 0 0 -2.84297 100 21 0 0 0 0 0 0 0 0 0 0 0
10500 -267.321 0 0 0 0.943483 100 24 1.82537 100 25 0 0 0 -2.6554 100 20 0 0 0 0 0 0 0 0 0 0 0
10600 -267.237 0 0 0 0.981594 100 19 2.08851 100 24 0 0 0 -2.6928 100 26 0 0 0 0 0 0 0 0 0 0 0
10700 -268.435 0 0 0 1.03105 100 27 4.71979 100 25 0 0 0 -2.76785 100 19 0 0 0 0 0 0 0 0 0 0 0
10800 -267.33 0 0 0 1.55369 100 22 3.1219 100 26 0 0 0 -3.03961 100 23 0 0 0 0 0 0 0 0 0 0 0
10900 -270.154 0 0 0 2.68952 100 26 8.72404 100 22 0 0 0 -4.07158 100 17 0 0 0 0 0 0 0 0 0 0 0
11000 -268.295 0 0 0 0.61327 100 33 1.55145 100 27 0 0 0 -2.54091 100 21 0 0 0 0 0 0 0 0 0 0 0
11100 -267.08 0 0 0 1.36461 100 30 3.11067 100 24 0 0 0 -2.96322 100 24 0 0 0 0 0 0 0 0 0 0 0
11200 -266.86 0 0 0 1.39044 100 36 3.71746 100 18 0 0 0 -2.88779 100 24 0 0 0 0 0 0 0 0 0 0 0
11300 -268.528 0 0 0 1.68289 100 22 3.28013 100 27 0 0 0 -3.25272 100 16 0 0 0 0 0 0 0 0 0 0 0
11400 -266.993 0 0 0 1.3979 100 27 3.25003 100 17 0 0 0 -2.84704 100 22 0 0 0 0 0 0 0 0 0 0 0
11500 -272.934 0 0 0 1.42773 100 32 -1.35869 100 35 0 0 0 -2.77458 100 18 0 0 0 0 0 0 0 0 0 0 0
11600 -268.609 0 0 0 1.22884 100 30 4.54141 100 28 0 0 0 -3.13535 100 24 0 0 0 0 0 0 0 0 0 0 0
11700 -268.572 0 0 0 0.7507 100 21 2.78927 100 22 0 0 0 -2.74125 100 18 0 0 0 0 0 0 0 0 0 0 0
11800 -267.5 0 0 0 1.45957 100 25 2.3887 100 27 0 0 0 -2.87453 100 23 0 0 0 0 0 0 0 0 0 0 0
11900 -268.148 0 0 0 1.94829 100 23 3.87629 100 22 0 0 0 -3.24671 100 22 0 0 0 0 0 0 0 0 0 0 0
12000 -266.901 0 0 0 1.39288 100 30 4.13525 100 31 0 0 0 -3.00725 100 23 0 0 0 0 0 0 0 0 0 0 0
12100 -267.27 0 0 0 1.63605 100 30 4.61172 100 30 0 0 0 -3.0011 100 21 0 0 0 0 0 0 0 0 0 0 0
12200 -267.399 0 0 0 1.47453 100 28 5.46981 100 21 0 0 0 -3.0872 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -271.752 0 0 0 1.62638 100 27 -0.0302898 100 22 0 0 0 -2.92849 100 17 0 0 0 0 0 0 0 0 0 0 0
12400 -269.747 0 0 0 1.58126 100 19 5.84469 100 25 0 0 0 -2.90134 100 22 0 0 0 0 0 0 0 0 0 0 0
12500 -266.958 0 0 0 1.40962 100 22 3.26537 100 29 0 0 0 -2.86753 100 19 0 0 0 0 0 0 0 0 0 0 0
12600 -267.142 0 0 0 1.20628 100 27 3.12822 100 22 0 0 0 -2.70737 100 14 0 0 0 0 0 0 0 0 0 0 0
12700 -266.916 0 0 0 1.13782 100 26 2.89022 100 15 0 0 0 -2.7479 100 17 0 0 0 0 0 0 0 0 0 0 0
12800 -267.757 0 0 0 1.79244 100 26 5.97213 100 26 0 0 0 -3.40346 100 19 0 0 0 0 0 0 0 0 0 0 0
12900 -267.369 0 0 0 1.64863 100 17 5.69494 100 18 0 0 0 -3.13124 100 23 0 0 0 0 0 0 0 0 0 0 0
13000 -267.058 0 0 0 1.28776 100 18 3.7149 100 20 0 0 0 -2.97113 100 21 0 0 0 0 0 0 0 0 0 0 0
13100 -267.743 0 0 0 1.30998 100 21 5.28703 100 22 0 0 0 -2.97037 100 18 0 0 0 0 0 0 0 0 0 0 0
13200 -267.328 0 0 0 1.83005 100 34 5.20945 100 21 0 0 0 -3.3242 100 18 0 0 0 0 0 0 0 0 0 0 0
13300 -269.014 0 0 0 0.978405 100 27 1.24553 100 17 0 0 0 -2.36362 100 22 0 0 0 0 0 0 0 0 0 0 0
13400 -270.113 0 0 0 2.57243 100 25 8.64714 100 19 0 0 0 -3.70406 100 21 0 0 0 0 0 0 0 0 0 0 0
13500 -267.184 0 0 0 1.54538 100 23 5.07408 100 25 0 0 0 -3.17047 100 26 0 0 0 0 0 0 0 0 0 0 0
13600 -267.633 0 0 0 1.93565 100 21 4.93836 100 24 0 0 0 -3.36883 100 13 0 0 0 0 0 0 0 0 0 0 0
13700 -271.945 0 0 0 0.159467 100 27 1.74099 100 20 0 0 0 -2.08036 100 22 0 0 0 0 0 0 0 0 0 0 0
13800 -267.199 0 0 0 1.22874 100 25 3.31095 100 17 0 0 0 -2.94111 100 22 0 0 0 0 0 0 0 0 0 0 0
13900 -268.48 0 0 0 1.15625 100 22 3.56696 100 20 0 0 0 -2.58905 100 15 0 0 0 0 0 0 0 0 0 0 0
14000 -267.37 0 0 0 1.5254 100 23 2.79961 100 16 0 0 0 -2.95153 100 21 0 0 0 0 0 0 0 0 0 0 0
14100 -269.768 0 0 0 1.02635 100 32 -0.814462 100 23 0 0 0 -2.54239 100 22 0 0 0 0 0 0 0 0 0 0 0
14200 -268.76 0 0 0 0.990992 100 20 4.87096 100 27 0 0 0 -2.78883 100 21 0 0 0 0 0 0 0 0 0 0 0
14300 -268.822 0 0 0 1.04882 100 25 2.05555 100 26 0 0 0 -2.43027 100 20 0 0 0 0 0 0 0 0 0 0 0
14400 -271.205 0 0 0 1.82258 100 23 8.25205 100 23 0 0 0 -3.68673 100 23 0 0 0 0 0 0 0 0 0 0 0
14500 -267.589 0 0 0 1.36844 100 20 2.21492 100 15 0 0 0 -2.92296 100 17 0 0 0 0 0 0 0 0 0 0 0
14600 -268.263 0 0 0 2.15804 100 25 7.49793 100 19 0 0 0 -3.56131 100 28 0 0 0 0 0 0 0 0 0 0 0
14700 -267.71 0 0 0 1.52148 100 25 5.91779 100 22 0 0 0 -3.16895 100 15 0 0 0 0 0 0 0 0 0 0 0
14800 -267.878 0 0 0 1.16493 100 23 2.10151 100 23 0 0 0 -2.89222 100 14 0 0 0 0 0 0 0 0 0 0 0
14900 -269.18 0 0 0 2.0361 100 32 5.36998 100 17 0 0 0 -3.60899 100 23 0 0 0 0 0 0 0 0 0 0 0
15000 -267.372 0 0 0 1.14544 100 21 1.96488 100 31 0 0 0 -2.6269 100 16 0 0 0 0 0 0 0 0 0 0 0
15100 -267.983 0 0 0 0.885712 100 16 3.46127 100 23 0 0 0 -2.78261 100 18 0 0 0 0 0 0 0 0 0 0 0
15200 -267.285 0 0 0 1.18259 100 25 4.04524 100 24 0 0 0 -2.77883 100 20 0 0 0 0 0 0 0 0 0 0 0
15300 -268.381 0 0 0 0.814595 100 24 2.09952 100 28 0 0 0 -2.3825 100 20 0 0 0 0 0 0 0 0 0 0 0
15400 -267.346 0 0 0 1.8619 100 21 4.71239 100 26 0 0 0 -3.26973 100 16 0 0 0 0 0 0 0 0 0 0 0
15500 -274.478 0 0 0 0.460745 100 29 -4.0843 100 26 0 0 0 -2.28294 100 10 0 0 0 0 0 0 0 0 0 0 0
15600 -269.07 0 0 0 1.7763 100 31 2.81436 100 26 0 0 0 -3.25308 100 19 0 0 0 0 0 0 0 0 0 0 0
15700 -267.142 0 0 0 1.80049 100 19 5.01257 100 26 0 0 0 -3.24826 100 17 0 0 0 0 0 0 0 0 0 0 0
15800 -269.71 0 0 0 0.376567 100 32 -1.14863 100 29 0 0 0 -2.23439 100 19 0 0 0 0 0 0 0 0 0 0 0
15900 -269.796 0 0 0 2.19463 100 28 3.83659 100 27 0 0 0 -3.30261 100 19 0 0 0 0 0 0 0 0 0 0 0
16000 -268.977 0 0 0 0.502109 100 33 -0.196744 100 20 0 0 0 -2.1919 100 21 0 0 0 0 0 0 0 0 0 0 0
16100 -267.29 0 0 0 0.969777 100 25 1.71777 100 26 0 0 0 -2.57479 100 17 0 0 0 0 0 0 0 0 0 0 0
16200 -268.739 0 0 0 1.06144 100 29 4.90264 100 32 0 0 0 -2.75558 100 18 0 0 0 0 0 0 0 0 0 0 0
16300 -267.341 0 0 0 0.990406 100 31 3.45177 100 18 0 0 0 -2.747 100 23 0 0 0 0 0 0 0 0 0 0 0
16400 -268.195 0 0 0 0.85369 100 20 2.00466 100 19 0 0 0 -2.40293 100 20 0 0 0 0 0 0 0 0 0 0 0
16500 -269.137 0 0 0 0.88711 100 26 4.62724 100 34 0 0 0 -2.703 100 25 0 0 0 0 0 0 0 0 0 0 0
16600 -269.993 0 0 0 0.978054 100 28 4.57338 100 30 0 0 0 -2.58108 100 20 0 0 0 0 0 0 0 0 0 0 0
16700 -268.889 0 0 0 1.37361 100 33 6.0809 100 21 0 0 0 -3.22919 100 22 0 0 0 0 0 0 0 0 0 0 0
16800 -268.319 0 0 0 0.537746 100 29 0.92956 100 22 0 0 0 -2.41386 100 21 0 0 0 0 0 0 0 0 0 0 0
16900 -269.611 0 0 0 2.27983 100 18 4.65475 100 16 0 0 0 -3.35308 100 21 0 0 0 0 0 0 0 0 0 0 0
17000 -267.939 0 0 0 1.29193 100 31 5.02864 100 21 0 0 0 -3.10329 100 19 0 0 0 0 0 0 0 0 0 0 0
17100 -269.399 0 0 0 2.35822 100 33 5.8964 100 17 0 0 0 -3.73941 100 13 0 0 0 0 0 0 0 0 0 0 0
17200 -266.951 0 0 0 1.42262 100 21 4.57361 100 26 0 0 0 -2.98285 100 22 0 0 0 0 0 0 0 0 0 0 0
17300 -267.346 0 0 0 1.68378 100 22 3.56811 100 28 0 0 0 -3.05297 100 21 0 0 0 0 0 0 0 0 0 0 0
17400 -269.368 0 0 0 0.420518 100 32 1.03381 100 26 0 0 0 -2.17626 100 24 0 0 0 0 0 0 0 0 0 0 0
17500 -267.689 0 0 0 1.46024 100 23 5.6549 100 22 0 0 0 -3.15676 100 24 0 0 0 0 0 0 0 0 0 0 0
17600 -268.284 0 0 0 0.665995 100 19 0.75276 100 24 0 0 0 -2.52047 100 21 0 0 0 0 0 0 0 0 0 0 0
17700 -267.615 0 0 0 1.64485 100 28 6.04186 100 21 0 0 0 -3.26805 100 13 0 0 0 0 0 0 0 0 0 0 0
17800 -271.216 0 0 0 1.19628 100 24 0.701017 100 31 0 0 0 -2.37145 100 25 0 0 0 0 0 0 0 0 0 0 0
17900 -268.061 0 0 0 0.637124 100 30 2.00737 100 22 0 0 0 -2.43185 100 18 0 0 0 0 0 0 0 0 0 0 0
18000 -267.042 0 0 0 1.25699 100 21 2.68762 100 28 0 0 0 -2.74687 100 22 0 0 0 0 0 0 0 0 0 0 0
18100 -266.89 0 0 0 1.35258 100 26 3.29509 100 18 0 0 0 -2.84593 100 18 0 0 0 0 0 0 0 0 0 0 0
18200 -268.232 0 0 0 2.04607 100 29 5.81837 100 24 0 0 0 -3.24621 100 22 0 0 0 0 0 0 0 0 0 0 0
18300 -266.855 0 0 0 1.42685 100 24 3.72303 100 20 0 0 0 -2.98647 100 17 0 0 0 0 0 0 0 0 0 0 0
18400 -267.307 0 0 0 1.86035 100 25 4.75237 100 27 0 0 0 -3.21087 100 14 0 0 0 0 0 0 0 0 0 0 0
18500 -269.982 0 0 0 0.754116 100 34 2.2244 100 27 0 0 0 -2.26718 100 16 0 0 0 0 0 0 0 0 0 0 0
18600 -267.477 0 0 0 1.38688 100 23 3.8079 100 20 0 0 0 -3.09295 100 24 0 0 0 0 0 0 0 0 0 0 0
18700 -268.867 0 0 0 1.06006 100 17 1.003 100 23 0 0 0 -2.42223 100 22 0 0 0 0 0 0 0 0 0 0 0
18800 -268.102 0 0 0 1.40462 100 26 5.81205 100 24 0 0 0 -3.01959 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -267.268 0 0 0 1.55857 100 24 5.40876 100 21 0 0 0 -3.07781 100 20 0 0 0 0 0 0 0 0 0 0 0
19000 -267.732 0 0 0 1.13609 100 26 4.23373 100 27 0 0 0 -2.73694 100 19 0 0 0 0 0 0 0 0 0 0 0
19100 -267.918 0 0 0 1.48772 100 27 3.56943 100 19 0 0 0 -3.16614 100 20 0 0 0 0 0 0 0 0 0 0 0
19200 -268.341 0 0 0 2.0805 100 26 6.85775 100 28 0 0 0 -3.62032 100 22 0 0 0 0 0 0 0 0 0 0 0
19300 -268.861 0 0 0 1.2428 100 20 5.90956 100 26 0 0 0 -3.06787 100 22 0 0 0 0 0 0 0 0 0 0 0
19400 -269.076 0 0 0 2.16316 100 24 4.44107 100 22 0 0 0 -3.49684 100 24 0 0 0 0 0 0 0 0 0 0 0
