iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1800 -360.421 0 0 0 1.40526 100 24 1.53252 100 20 0 0 0 -2.65633 100 18 0 0 0 0 0 0 0 0 0 0 0
1900 -361.229 0 0 0 0.691118 100 24 -1.91973 100 25 0 0 0 -1.96891 100 9 0 0 0 0 0 0 0 0 0 0 0
2000 -360.502 0 0 0 1.37712 100 23 0.424623 100 29 0 0 0 -2.48211 100 14 0 0 0 0 0 0 0 0 0 0 0
2100 -360.888 0 0 0 1.52504 100 16 4.17971 100 22 0 0 0 -2.82661 100 19 0 0 0 0 0 0 0 0 0 0 0
2200 -361.838 0 0 0 1.13838 100 16 -0.926365 100 22 0 0 0 -2.4425 100 12 0 0 0 0 0 0 0 0 0 0 0
2300 -362.042 0 0 0 0.592972 100 15 2.05853 100 22 0 0 0 -2.2371 100 13 0 0 0 0 0 0 0 0 0 0 0
2400 -361.179 0 0 0 0.48703 100 25 0.653364 100 26 0 0 0 -2.06377 100 18 0 0 0 0 0 0 0 0 0 0 0
2500 -362.336 0 0 0 0.685411 100 32 0.0787375 100 29 0 0 0 -2.34646 100 20 0 0 0 0 0 0 0 0 0 0 0
2600 -361.814 0 0 0 1.35676 100 20 3.70935 100 28 0 0 0 -2.41105 100 15 0 0 0 0 0 0 0 0 0 0 0
2700 -359.759 0 0 0 0.817513 100 19 1.27337 100 20 0 0 0 -2.19115 100 17 0 0 0 0 0 0 0 0 0 0 0
2800 -361.416 0 0 0 0.863042 100 19 -0.370458 100 25 0 0 0 -2.36755 100 12 0 0 0 0 0 0 0 0 0 0 0
2900 -359.263 0 0 0 1.12295 100 18 1.83525 100 24 0 0 0 -2.38827 100 18 0 0 0 0 0 0 0 0 0 0 0
3000 -359.823 0 0 0 1.26798 100 16 1.53884 100 29 0 0 0 -2.55907 100 13 0 0 0 0 0 0 0 0 0 0 0
3100 -361.664 0 0 0 1.84908 100 23 3.75379 100 15 0 0 0 -2.73719 100 11 0 0 0 0 0 0 0 0 0 0 0
3200 -359.627 0 0 0 1.29047 100 19 1.55464 100 19 0 0 0 -2.53886 100 17 0 0 0 0 0 0 0 0 0 0 0
3300 -359.606 0 0 0 1.30269 100 21 1.91397 100 24 0 0 0 -2.4097 100 14 0 0 0 0 0 0 0 0 0 0 0
3400 -360.833 0 0 0 0.758208 100 13 2.21968 100 28 0 0 0 -2.26237 100 16 0 0 0 0 0 0 0 0 0 0 0
3500 -361.871 0 0 0 1.0428 100 18 3.00198 100 28 0 0 0 -2.2254 100 16 0 0 0 0 0 0 0 0 0 0 0
3600 -361.188 0 0 0 0.441867 100 18 -0.905508 100 26 0 0 0 -1.99679 100 18 0 0 0 0 0 0 0 0 0 0 0
3700 -364.781 0 0 0 2.18707 100 25 5.82683 100 28 0 0 0 -2.95555 100 20 0 0 0 0 0 0 0 0 0 0 0
3800 -361.006 0 0 0 1.7082 100 18 2.81689 100 27 0 0 0 -2.86366 100 19 0 0 0 0 0 0 0 0 0 0 0
3900 -359.341 0 0 0 1.29646 100 27 2.0702 100 26 0 0 0 -2.50299 100 12 0 0 0 0 0 0 0 0 0 0 0
4000 -361.787 0 0 0 1.67764 100 32 1.50648 100 21 0 0 0 -2.56332 100 23 0 0 0 0 0 0 0 0 0 0 0
4100 -362.114 0 0 0 1.4865 100 21 1.28029 100 21 0 0 0 -2.7802 100 19 0 0 0 0 0 0 0 0 0 0 0
4200 -359.743 0 0 0 1.36424 100 20 3.26578 100 31 0 0 0 -2.58782 100 16 0 0 0 0 0 0 0 0 0 0 0
4300 -360.827 0 0 0 0.731278 100 21 -0.359282 100 16 0 0 0 -2.2502 100 12 0 0 0 0 0 0 0 0 0 0 0
4400 -360.057 0 0 0 1.2145 100 26 0.275317 100 18 0 0 0 -2.32021 100 19 0 0 0 0 0 0 0 0 0 0 0
4500 -362.933 0 0 0 0.185177 100 19 -2.07753 100 18 0 0 0 -1.75721 100 18 0 0 0 0 0 0 0 0 0 0 0
4600 -363.086 0 0 0 0.664468 100 22 -3.11175 100 24 0 0 0 -2.07501 100 22 0 0 0 0 0 0 0 0 0 0 0
4700 -361.714 0 0 0 0.389701 100 13 -1.8973 100 30 0 0 0 -1.86937 100 21 0 0 0 0 0 0 0 0 0 0 0
4800 -361.404 0 0 0 1.24403 100 28 1.5826 100 25 0 0 0 -2.67451 100 13 0 0 0 0 0 0 0 0 0 0 0
4900 -360.909 0 0 0 1.70214 100 12 2.43201 100 23 0 0 0 -2.81354 100 25 0 0 0 0 0 0 0 0 0 0 0
5000 -361.366 0 0 0 0.945931 100 25 1.52505 100 16 0 0 0 -2.0818 100 18 0 0 0 0 0 0 0 0 0 0 0
5100 -360.01 0 0 0 1.38262 100 19 1.69926 100 18 0 0 0 -2.62236 100 15 0 0 0 0 0 0 0 0 0 0 0
5200 -360.085 0 0 0 1.36591 100 26 2.95192 100 22 0 0 0 -2.46049 100 21 0 0 0 0 0 0 0 0 0 0 0
5300 -359.341 0 0 0 1.07022 100 24 0.831494 100 23 0 0 0 -2.29721 100 20 0 0 0 0 0 0 0 0 0 0 0
5400 -361.467 0 0 0 0.579112 100 23 1.27944 100 28 0 0 0 -2.21892 100 15 0 0 0 0 0 0 0 0 0 0 0
5500 -359.35 0 0 0 1.27561 100 21 1.6573 100 24 0 0 0 -2.45729 100 16 0 0 0 0 0 0 0 0 0 0 0
5600 -361.036 0 0 0 1.4258 100 26 0.819837 100 26 0 0 0 -2.64135 100 10 0 0 0 0 0 0 0 0 0 0 0
5700 -360.971 0 0 0 1.10625 100 21 3.05508 100 26 0 0 0 -2.60066 100 20 0 0 0 0 0 0 0 0 0 0 0
5800 -361.377 0 0 0 1.88799 100 29 3.3484 100 20 0 0 0 -2.93091 100 23 0 0 0 0 0 0 0 0 0 0 0
5900 -359.413 0 0 0 1.03845 100 26 1.14405 100 21 0 0 0 -2.3777 100 19 0 0 0 0 0 0 0 0 0 0 0
6000 -363.091 0 0 0 2.07096 100 24 4.60321 100 18 0 0 0 -3.1966 100 14 0 0 0 0 0 0 0 0 0 0 0
6100 -360.731 0 0 0 1.69526 100 19 3.43423 100 28 0 0 0 -2.87015 100 20 0 0 0 0 0 0 0 0 0 0 0
6200 -361.471 0 0 0 1.65272 100 18 4.78566 100 20 0 0 0 -2.92572 100 13 0 0 0 0 0 0 0 0 0 0 0
6300 -360.142 0 0 0 1.04549 100 27 -0.343629 100 22 0 0 0 -2.32044 100 16 0 0 0 0 0 0 0 0 0 0 0
6400 -361.455 0 0 0 1.2513 100 22 3.53969 100 24 0 0 0 -2.37426 100 27 0 0 0 0 0 0 0 0 0 0 0
6500 -359.93 0 0 0 0.714093 100 30 -0.242744 100 27 0 0 0 -2.09004 100 25 0 0 0 0 0 0 0 0 0 0 0
6600 -360.493 0 0 0 0.885045 100 19 -0.827004 100 18 0 0 0 -2.06894 100 17 0 0 0 0 0 0 0 0 0 0 0
6700 -359.275 0 0 0 1.08325 100 16 1.62702 100 20 0 0 0 -2.33866 100 18 0 0 0 0 0 0 0 0 0 0 0
6800 -360.585 0 0 0 1.61233 100 25 4.37827 100 25 0 0 0 -2.77215 100 14 0 0 0 0 0 0 0 0 0 0 0
6900 -362.443 0 0 0 1.06434 100 19 3.67766 100 24 0 0 0 -2.65419 100 20 0 0 0 0 0 0 0 0 0 0 0
7000 -361.132 0 0 0 0.937081 100 17 -0.0273748 100 24 0 0 0 -2.41209 100 12 0 0 0 0 0 0 0 0 0 0 0
7100 -361.838 0 0 0 1.14554 100 21 -1.52429 100 23 0 0 0 -2.30439 100 18 0 0 0 0 0 0 0 0 0 0 0
7200 -361.75 0 0 0 1.85006 100 21 5.23583 100 28 0 0 0 -2.88009 100 14 0 0 0 0 0 0 0 0 0 0 0
7300 -366.292 0 0 0 1.45935 100 15 0.496172 100 22 0 0 0 -2.90293 100 19 0 0 0 0 0 0 0 0 0 0 0
7400 -360.199 0 0 0 1.46759 100 27 1.25071 100 24 0 0 0 -2.53685 100 32 0 0 0 0 0 0 0 0 0 0 0
7500 -359.938 0 0 0 0.793516 100 16 -0.400795 100 15 0 0 0 -2.17142 100 19 0 0 0 0 0 0 0 0 0 0 0
7600 -359.661 0 0 0 1.23228 100 20 0.764356 100 26 0 0 0 -2.37417 100 11 0 0 0 0 0 0 0 0 0 0 0
7700 -360.678 0 0 0 0.87626 100 24 -1.36895 100 17 0 0 0 -2.14655 100 12 0 0 0 0 0 0 0 0 0 0 0
7800 -359.292 0 0 0 1.15433 100 19 1.89508 100 24 0 0 0 -2.43826 100 18 0 0 0 0 0 0 0 0 0 0 0
7900 -359.793 0 0 0 0.823563 100 27 0.644265 100 20 0 0 0 -2.11505 100 16 0 0 0 0 0 0 0 0 0 0 0
8000 -359.566 0 0 0 1.14953 100 18 0.706467 100 29 0 0 0 -2.40309 100 15 0 0 0 0 0 0 0 0 0 0 0
8100 -360.571 0 0 0 1.44311 100 23 2.28855 100 18 0 0 0 -2.42896 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -361.604 0 0 0 0.769824 100 21 1.89675 100 26 0 0 0 -2.06315 100 19 0 0 0 0 0 0 0 0 0 0 0
8300 -360.165 0 0 0 1.29533 100 23 2.72656 100 17 0 0 0 -2.39588 100 9 0 0 0 0 0 0 0 0 0 0 0
8400 -360.221 0 0 0 1.53075 100 16 1.63358 100 23 0 0 0 -2.60646 100 25 0 0 0 0 0 0 0 0 0 0 0
8500 -360.447 0 0 0 0.791698 100 23 -1.22714 100 19 0 0 0 -2.09117 100 17 0 0 0 0 0 0 0 0 0 0 0
8600 -359.729 0 0 0 1.06644 100 30 1.19319 100 23 0 0 0 -2.22713 100 13 0 0 0 0 0 0 0 0 0 0 0
8700 -359.664 0 0 0 0.836363 100 28 0.932668 100 24 0 0 0 -2.15946 100 20 0 0 0 0 0 0 0 0 0 0 0
8800 -362.239 0 0 0 1.37455 100 31 -0.897766 100 23 0 0 0 -2.42202 100 26 0 0 0 0 0 0 0 0 0 0 0
8900 -362.981 0 0 0 0.982499 100 21 4.22314 100 21 0 0 0 -2.54714 100 17 0 0 0 0 0 0 0 0 0 0 0
9000 -360.821 0 0 0 1.6563 100 21 1.86108 100 26 0 0 0 -2.63645 100 11 0 0 0 0 0 0 0 0 0 0 0
9100 -360.598 0 0 0 0.605825 100 15 0.558418 100 24 0 0 0 -2.01101 100 20 0 0 0 0 0 0 0 0 0 0 0
9200 -361.044 0 0 0 1.56306 100 20 2.38573 100 26 0 0 0 -2.81292 100 14 0 0 0 0 0 0 0 0 0 0 0
9300 -359.704 0 0 0 1.14944 100 20 2.29609 100 25 0 0 0 -2.51636 100 16 0 0 0 0 0 0 0 0 0 0 0
9400 -360.587 0 0 0 1.21939 100 22 3.27184 100 22 0 0 0 -2.64103 100 11 0 0 0 0 0 0 0 0 0 0 0
9500 -360.292 0 0 0 0.733324 100 12 -0.762739 100 23 0 0 0 -2.14875 100 14 0 0 0 0 0 0 0 0 0 0 0
9600 -360.488 0 0 0 0.663525 100 19 -0.192359 100 30 0 0 0 -2.1787 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -360.463 0 0 0 0.882494 100 17 -1.12228 100 26 0 0 0 -2.11584 100 20 0 0 0 0 0 0 0 0 0 0 0
9800 -359.508 0 0 0 1.16294 100 22 0.766214 100 17 0 0 0 -2.33258 100 20 0 0 0 0 0 0 0 0 0 0 0
9900 -360.418 0 0 0 1.46103 100 25 3.92608 100 26 0 0 0 -2.74284 100 17 0 0 0 0 0 0 0 0 0 0 0
10000 -359.907 0 0 0 1.15775 100 23 1.45346 100 26 0 0 0 -2.51998 100 16 0 0 0 0 0 0 0 0 0 0 0
10100 -361.893 0 0 0 1.68122 100 14 5.43648 100 22 0 0 0 -2.83998 100 12 0 0 0 0 0 0 0 0 0 0 0
10200 -361.928 0 0 0 0.961264 100 23 1.06135 100 25 0 0 0 -2.03408 100 18 0 0 0 0 0 0 0 0 0 0 0
10300 -359.659 0 0 0 1.23651 100 21 2.64547 100 21 0 0 0 -2.55814 100 14 0 0 0 0 0 0 0 0 0 0 0
10400 -360.862 0 0 0 0.940476 100 27 3.05958 100 30 0 0 0 -2.35146 100 15 0 0 0 0 0 0 0 0 0 0 0
10500 -359.794 0 0 0 1.43598 100 23 2.88069 100 17 0 0 0 -2.53531 100 18 0 0 0 0 0 0 0 0 0 0 0
10600 -359.96 0 0 0 0.728599 100 20 0.0959141 100 22 0 0 0 -2.17558 100 22 0 0 0 0 0 0 0 0 0 0 0
10700 -360.736 0 0 0 0.905844 100 18 -1.37694 100 23 0 0 0 -2.15055 100 11 0 0 0 0 0 0 0 0 0 0 0
10800 -361.021 0 0 0 0.90403 100 26 1.01734 100 32 0 0 0 -2.05417 100 21 0 0 0 0 0 0 0 0 0 0 0
10900 -360.112 0 0 0 0.824048 100 23 1.6825 100 26 0 0 0 -2.1778 100 23 0 0 0 0 0 0 0 0 0 0 0
11000 -362.937 0 0 0 1.76514 100 19 0.960773 100 26 0 0 0 -2.81291 100 12 0 0 0 0 0 0 0 0 0 0 0
11100 -359.565 0 0 0 1.08576 100 30 0.420342 100 25 0 0 0 -2.34418 100 13 0 0 0 0 0 0 0 0 0 0 0
11200 -360.699 0 0 0 0.891019 100 17 1.8276 100 27 0 0 0 -2.13364 100 23 0 0 0 0 0 0 0 0 0 0 0
11300 -362.042 0 0 0 1.21054 100 17 4.60777 100 22 0 0 0 -2.58605 100 12 0 0 0 0 0 0 0 0 0 0 0
11400 -360.355 0 0 0 1.29928 100 19 0.700722 100 29 0 0 0 -2.33187 100 14 0 0 0 0 0 0 0 0 0 0 0
11500 -359.852 0 0 0 1.00983 100 24 -0.182053 100 30 0 0 0 -2.28481 100 20 0 0 0 0 0 0 0 0 0 0 0
11600 -359.561 0 0 0 0.928482 100 17 1.34737 100 32 0 0 0 -2.21649 100 17 0 0 0 0 0 0 0 0 0 0 0
11700 -359.653 0 0 0 1.34038 100 26 1.65927 100 26 0 0 0 -2.55942 100 19 0 0 0 0 0 0 0 0 0 0 0
11800 -360.342 0 0 0 1.45086 100 26 2.04839 100 26 0 0 0 -2.44821 100 16 0 0 0 0 0 0 0 0 0 0 0
11900 -360.428 0 0 0 1.56085 100 20 3.35547 100 24 0 0 0 -2.80268 100 15 0 0 0 0 0 0 0 0 0 0 0
12000 -363.188 0 0 0 1.72565 100 12 4.42878 100 27 0 0 0 -3.08762 100 9 0 0 0 0 0 0 0 0 0 0 0
12100 -364.312 0 0 0 1.1813 100 23 0.00945015 100 21 0 0 0 -2.6837 100 13 0 0 0 0 0 0 0 0 0 0 0
12200 -362.669 0 0 0 1.7552 100 22 0.970926 100 20 0 0 0 -2.78264 100 19 0 0 0 0 0 0 0 0 0 0 0
12300 -359.818 0 0 0 0.857143 100 21 -0.223694 100 24 0 0 0 -2.1211 100 16 0 0 0 0 0 0 0 0 0 0 0
12400 -361.979 0 0 0 1.35069 100 25 2.04382 100 27 0 0 0 -2.77691 100 20 0 0 0 0 0 0 0 0 0 0 0
12500 -359.966 0 0 0 1.42644 100 27 1.98947 100 24 0 0 0 -2.46645 100 11 0 0 0 0 0 0 0 0 0 0 0
12600 -362.458 0 0 0 0.54451 100 18 0.143403 100 21 0 0 0 -2.25768 100 14 0 0 0 0 0 0 0 0 0 0 0
12700 -359.829 0 0 0 1.12676 100 21 0.533294 100 19 0 0 0 -2.25113 100 21 0 0 0 0 0 0 0 0 0 0 0
12800 -360.862 0 0 0 0.653981 100 18 -1.63786 100 26 0 0 0 -1.99812 100 15 0 0 0 0 0 0 0 0 0 0 0
12900 -359.408 0 0 0 1.25197 100 18 1.35439 100 25 0 0 0 -2.41452 100 17 0 0 0 0 0 0 0 0 0 0 0
13000 -361.105 0 0 0 0.543541 100 25 -1.59732 100 23 0 0 0 -1.9116 100 17 0 0 0 0 0 0 0 0 0 0 0
13100 -360.631 0 0 0 0.784782 100 20 -1.00655 100 15 0 0 0 -2.00715 100 22 0 0 0 0 0 0 0 0 0 0 0
13200 -360.378 0 0 0 1.22902 100 20 0.849525 100 20 0 0 0 -2.54568 100 15 0 0 0 0 0 0 0 0 0 0 0
13300 -360.781 0 0 0 0.587471 100 22 -0.596803 100 17 0 0 0 -1.9252 100 20 0 0 0 0 0 0 0 0 0 0 0
13400 -362.204 0 0 0 1.01404 100 28 3.49645 100 25 0 0 0 -2.27621 100 15 0 0 0 0 0 0 0 0 0 0 0
13500 -361.477 0 0 0 1.09377 100 24 2.51503 100 22 0 0 0 -2.63192 100 15 0 0 0 0 0 0 0 0 0 0 0
13600 -363.077 0 0 0 1.01073 100 19 4.29683 100 25 0 0 0 -2.39756 100 25 0 0 0 0 0 0 0 0 0 0 0
13700 -361.038 0 0 0 1.73552 100 21 3.70099 100 28 0 0 0 -2.92154 100 15 0 0 0 0 0 0 0 0 0 0 0
13800 -359.972 0 0 0 1.47741 100 21 3.61116 100 27 0 0 0 -2.68072 100 24 0 0 0 0 0 0 0 0 0 0 0
13900 -361.786 0 0 0 1.21216 100 13 4.21268 100 27 0 0 0 -2.685 100 17 0 0 0 0 0 0 0 0 0 0 0
14000 -359.645 0 0 0 0.962901 100 22 1.33857 100 23 0 0 0 -2.20621 100 17 0 0 0 0 0 0 0 0 0 0 0
14100 -360.317 0 0 0 1.37193 100 18 0.656989 100 33 0 0 0 -2.43161 100 17 0 0 0 0 0 0 0 0 0 0 0
14200 -361.633 0 0 0 1.03613 100 25 -1.46996 100 24 0 0 0 -2.31737 100 14 0 0 0 0 0 0 0 0 0 0 0
14300 -359.715 0 0 0 1.01372 100 21 2.04127 100 18 0 0 0 -2.27954 100 13 0 0 0 0 0 0 0 0 0 0 0
14400 -360.38 0 0 0 1.12226 100 23 3.02817 100 23 0 0 0 -2.35872 100 16 0 0 0 0 0 0 0 0 0 0 0
14500 -359.742 0 0 0 1.3635 100 18 2.04896 100 26 0 0 0 -2.44196 100 19 0 0 0 0 0 0 0 0 0 0 0
14600 -359.861 0 0 0 1.29547 100 16 3.07745 100 28 0 0 0 -2.61032 100 16 0 0 0 0 0 0 0 0 0 0 0
14700 -361.516 0 0 0 0.492156 100 23 -0.116345 100 17 0 0 0 -2.13532 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -360.243 0 0 0 1.42048 100 20 3.90763 100 19 0 0 0 -2.66953 100 22 0 0 0 0 0 0 0 0 0 0 0
14900 -360.139 0 0 0 1.07131 100 19 2.88504 100 18 0 0 0 -2.47978 100 9 0 0 0 0 0 0 0 0 0 0 0
15000 -360.449 0 0 0 1.39346 100 20 2.32998 100 19 0 0 0 -2.40471 100 19 0 0 0 0 0 0 0 0 0 0 0
15100 -361.962 0 0 0 1.36781 100 20 4.78299 100 19 0 0 0 -2.58835 100 18 0 0 0 0 0 0 0 0 0 0 0
15200 -361.366 0 0 0 0.614712 100 31 1.83682 100 25 0 0 0 -2.14238 100 25 0 0 0 0 0 0 0 0 0 0 0
15300 -360.103 0 0 0 0.656747 100 20 -0.337335 100 18 0 0 0 -2.05958 100 17 0 0 0 0 0 0 0 0 0 0 0
15400 -361.223 0 0 0 0.548327 100 29 0.740321 100 23 0 0 0 -1.9688 100 20 0 0 0 0 0 0 0 0 0 0 0
15500 -359.727 0 0 0 1.09273 100 19 2.63791 100 24 0 0 0 -2.43802 100 15 0 0 0 0 0 0 0 0 0 0 0
15600 -360.393 0 0 0 1.20176 100 23 2.18912 100 23 0 0 0 -2.61424 100 15 0 0 0 0 0 0 0 0 0 0 0
15700 -361.728 0 0 0 1.70088 100 19 3.83204 100 22 0 0 0 -2.97468 100 17 0 0 0 0 0 0 0 0 0 0 0
15800 -360.977 0 0 0 1.79805 100 25 2.77291 100 24 0 0 0 -2.79111 100 19 0 0 0 0 0 0 0 0 0 0 0
15900 -361.026 0 0 0 1.85537 100 19 3.91637 100 23 0 0 0 -2.83645 100 18 0 0 0 0 0 0 0 0 0 0 0
16000 -359.579 0 0 0 1.29528 100 20 2.66026 100 21 0 0 0 -2.46275 100 12 0 0 0 0 0 0 0 0 0 0 0
16100 -359.936 0 0 0 1.06261 100 19 0.700818 100 25 0 0 0 -2.42934 100 13 0 0 0 0 0 0 0 0 0 0 0
16200 -360.603 0 0 0 0.645564 100 21 0.439571 100 22 0 0 0 -2.20313 100 17 0 0 0 0 0 0 0 0 0 0 0
16300 -360.191 0 0 0 1.43278 100 18 1.0488 100 20 0 0 0 -2.5315 100 17 0 0 0 0 0 0 0 0 0 0 0
16400 -359.292 0 0 0 1.04334 100 28 0.922525 100 30 0 0 0 -2.31684 100 15 0 0 0 0 0 0 0 0 0 0 0
16500 -360.164 0 0 0 1.32176 100 19 3.42215 100 18 0 0 0 -2.65401 100 13 0 0 0 0 0 0 0 0 0 0 0
16600 -361.875 0 0 0 0.447433 100 20 1.12541 100 22 0 0 0 -2.05287 100 23 0 0 0 0 0 0 0 0 0 0 0
16700 -359.375 0 0 0 1.25673 100 13 2.20017 100 23 0 0 0 -2.43817 100 12 0 0 0 0 0 0 0 0 0 0 0
16800 -359.98 0 0 0 1.55371 100 23 2.79092 100 27 0 0 0 -2.60623 100 17 0 0 0 0 0 0 0 0 0 0 0
16900 -361.185 0 0 0 0.435277 100 21 -0.0712499 100 34 0 0 0 -1.9471 100 16 0 0 0 0 0 0 0 0 0 0 0
17000 -361.618 0 0 0 1.02269 100 20 2.03841 100 32 0 0 0 -2.5882 100 23 0 0 0 0 0 0 0 0 0 0 0
17100 -361.236 0 0 0 1.74467 100 23 2.9547 100 21 0 0 0 -2.65173 100 19 0 0 0 0 0 0 0 0 0 0 0
17200 -362.128 0 0 0 1.70342 100 24 5.40523 100 16 0 0 0 -2.78959 100 25 0 0 0 0 0 0 0 0 0 0 0
17300 -360.029 0 0 0 0.831895 100 22 -0.667657 100 34 0 0 0 -2.16164 100 17 0 0 0 0 0 0 0 0 0 0 0
17400 -360.691 0 0 0 1.56387 100 25 4.13592 100 22 0 0 0 -2.82421 100 21 0 0 0 0 0 0 0 0 0 0 0
17500 -360.922 0 0 0 1.1846 100 16 -0.505613 100 32 0 0 0 -2.24512 100 16 0 0 0 0 0 0 0 0 0 0 0
17600 -360.505 0 0 0 0.740876 100 32 -0.626569 100 22 0 0 0 -1.98876 100 14 0 0 0 0 0 0 0 0 0 0 0
17700 -359.86 0 0 0 0.952183 100 22 0.525858 100 25 0 0 0 -2.35312 100 11 0 0 0 0 0 0 0 0 0 0 0
17800 -360.112 0 0 0 0.99348 100 19 2.62271 100 25 0 0 0 -2.41488 100 17 0 0 0 0 0 0 0 0 0 0 0
17900 -362.756 0 0 0 2.07837 100 18 4.85389 100 24 0 0 0 -3.17804 100 16 0 0 0 0 0 0 0 0 0 0 0
18000 -363.535 0 0 0 0.546771 100 20 1.8138 100 21 0 0 0 -1.93685 100 21 0 0 0 0 0 0 0 0 0 0 0
18100 -360.349 0 0 0 1.13698 100 21 2.4148 100 23 0 0 0 -2.28511 100 16 0 0 0 0 0 0 0 0 0 0 0
18200 -359.469 0 0 0 0.88769 100 23 0.864921 100 16 0 0 0 -2.20181 100 16 0 0 0 0 0 0 0 0 0 0 0
18300 -361.624 0 0 0 0.672221 100 18 -1.24738 100 15 0 0 0 -1.87641 100 9 0 0 0 0 0 0 0 0 0 0 0
18400 -359.994 0 0 0 0.95991 100 21 0.0829258 100 22 0 0 0 -2.33355 100 20 0 0 0 0 0 0 0 0 0 0 0
18500 -361.833 0 0 0 1.53333 100 23 1.32991 100 26 0 0 0 -2.41377 100 17 0 0 0 0 0 0 0 0 0 0 0
18600 -360.997 0 0 0 0.546009 100 21 -1.24862 100 23 0 0 0 -2.04786 100 20 0 0 0 0 0 0 0 0 0 0 0
18700 -362.007 0 0 0 0.748475 100 22 -2.29095 100 19 0 0 0 -2.14004 100 14 0 0 0 0 0 0 0 0 0 0 0
18800 -359.685 0 0 0 0.848296 100 23 1.04122 100 22 0 0 0 -2.27568 100 15 0 0 0 0 0 0 0 0 0 0 0
18900 -360.21 0 0 0 0.859524 100 18 1.41752 100 17 0 0 0 -2.12939 100 18 0 0 0 0 0 0 0 0 0 0 0
19000 -360.183 0 0 0 1.55346 100 22 3.65203 100 27 0 0 0 -2.76278 100 20 0 0 0 0 0 0 0 0 0 0 0
19100 -361.284 0 0 0 1.67059 100 27 2.01666 100 17 0 0 0 -2.57824 100 24 0 0 0 0 0 0 0 0 0 0 0
19200 -359.398 0 0 0 1.09248 100 13 0.748714 100 23 0 0 0 -2.35319 100 14 0 0 0 0 0 0 0 0 0 0 0
19300 -361.648 0 0 0 1.40724 100 19 0.305982 100 21 0 0 0 -2.34177 100 20 0 0 0 0 0 0 0 0 0 0 0
19400 -359.802 0 0 0 1.12015 100 20 2.47412 100 19 0 0 0 -2.34273 100 20 0 0 0 0 0 0 0 0 0 0 0
