iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
13600 -308.072 0 0 0 1.57143 100 22 3.78468 100 28 0 0 0 -2.84301 100 16 0 0 0 0 0 0 0 0 0 0 0
13700 -307.966 0 0 0 1.79027 100 25 4.16651 100 20 0 0 0 -3.07063 100 23 0 0 0 0 0 0 0 0 0 0 0
13800 -308.189 0 0 0 0.978045 100 20 1.88707 100 23 0 0 0 -2.5812 100 16 0 0 0 0 0 0 0 0 0 0 0
13900 -308.906 0 0 0 1.45653 100 30 2.86588 100 26 0 0 0 -3.03909 100 12 0 0 0 0 0 0 0 0 0 0 0
14000 -310.215 0 0 0 2.08309 100 24 6.03072 100 19 0 0 0 -3.62507 100 20 0 0 0 0 0 0 0 0 0 0 0
14100 -309.523 0 0 0 1.99004 100 16 8.4239 100 18 0 0 0 -3.45695 100 18 0 0 0 0 0 0 0 0 0 0 0
14200 -309.584 0 0 0 2.1312 100 27 8.26707 100 17 0 0 0 -3.64007 100 22 0 0 0 0 0 0 0 0 0 0 0
14300 -309.146 0 0 0 0.827228 100 14 3.39315 100 27 0 0 0 -2.66228 100 19 0 0 0 0 0 0 0 0 0 0 0
14400 -309.407 0 0 0 1.0956 100 22 3.45889 100 18 0 0 0 -2.9152 100 18 0 0 0 0 0 0 0 0 0 0 0
14500 -311.521 0 0 0 1.1138 100 26 5.45978 100 19 0 0 0 -3.08556 100 24 0 0 0 0 0 0 0 0 0 0 0
14600 -308.556 0 0 0 1.43454 100 27 5.79714 100 25 0 0 0 -2.85863 100 19 0 0 0 0 0 0 0 0 0 0 0
14700 -307.402 0 0 0 1.2958 100 26 4.0561 100 24 0 0 0 -2.82687 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -314.797 0 0 0 1.75534 100 19 -0.495944 100 22 0 0 0 -2.88662 100 14 0 0 0 0 0 0 0 0 0 0 0
14900 -308.74 0 0 0 1.63782 100 23 3.58989 100 30 0 0 0 -2.83715 100 20 0 0 0 0 0 0 0 0 0 0 0
15000 -309.211 0 0 0 1.23574 100 19 6.00264 100 16 0 0 0 -2.85011 100 18 0 0 0 0 0 0 0 0 0 0 0
15100 -307.446 0 0 0 1.50045 100 24 3.7607 100 25 0 0 0 -2.9236 100 16 0 0 0 0 0 0 0 0 0 0 0
15200 -310.083 0 0 0 0.659914 100 17 3.73921 100 30 0 0 0 -2.46648 100 22 0 0 0 0 0 0 0 0 0 0 0
15300 -307.845 0 0 0 1.4306 100 27 3.09841 100 20 0 0 0 -2.92648 100 18 0 0 0 0 0 0 0 0 0 0 0
15400 -310.433 0 0 0 1.79218 100 16 8.42585 100 26 0 0 0 -3.39073 100 10 0 0 0 0 0 0 0 0 0 0 0
15500 -307.866 0 0 0 1.25728 100 22 2.41008 100 16 0 0 0 -2.72013 100 18 0 0 0 0 0 0 0 0 0 0 0
15600 -308.905 0 0 0 1.3564 100 23 5.49664 100 21 0 0 0 -3.09868 100 15 0 0 0 0 0 0 0 0 0 0 0
15700 -311.057 0 0 0 0.468178 100 23 -0.848709 100 23 0 0 0 -2.22149 100 15 0 0 0 0 0 0 0 0 0 0 0
15800 -307.816 0 0 0 1.10679 100 20 2.57335 100 21 0 0 0 -2.6882 100 17 0 0 0 0 0 0 0 0 0 0 0
15900 -309.737 0 0 0 0.996925 100 23 0.303597 100 33 0 0 0 -2.6015 100 19 0 0 0 0 0 0 0 0 0 0 0
16000 -308.384 0 0 0 0.830034 100 24 2.22719 100 24 0 0 0 -2.4788 100 16 0 0 0 0 0 0 0 0 0 0 0
16100 -308.164 0 0 0 1.38785 100 15 2.40069 100 32 0 0 0 -2.75651 100 16 0 0 0 0 0 0 0 0 0 0 0
16200 -308.194 0 0 0 1.01576 100 15 4.01959 100 27 0 0 0 -2.70159 100 20 0 0 0 0 0 0 0 0 0 0 0
16300 -307.675 0 0 0 1.79899 100 14 4.95204 100 28 0 0 0 -3.0887 100 23 0 0 0 0 0 0 0 0 0 0 0
16400 -307.94 0 0 0 1.10218 100 19 3.61413 100 20 0 0 0 -2.61259 100 20 0 0 0 0 0 0 0 0 0 0 0
16500 -307.504 0 0 0 1.25051 100 24 3.78071 100 23 0 0 0 -2.82618 100 22 0 0 0 0 0 0 0 0 0 0 0
16600 -309.361 0 0 0 0.625276 100 15 1.72308 100 29 0 0 0 -2.29367 100 10 0 0 0 0 0 0 0 0 0 0 0
16700 -309.271 0 0 0 1.06606 100 22 0.545147 100 37 0 0 0 -2.54384 100 15 0 0 0 0 0 0 0 0 0 0 0
16800 -308.1 0 0 0 1.96002 100 24 4.84695 100 28 0 0 0 -3.25218 100 14 0 0 0 0 0 0 0 0 0 0 0
16900 -307.605 0 0 0 1.50908 100 23 3.47709 100 20 0 0 0 -2.89524 100 20 0 0 0 0 0 0 0 0 0 0 0
17000 -307.418 0 0 0 1.46572 100 23 3.75516 100 29 0 0 0 -2.91701 100 22 0 0 0 0 0 0 0 0 0 0 0
17100 -309.375 0 0 0 1.48114 100 16 1.61057 100 25 0 0 0 -2.90452 100 17 0 0 0 0 0 0 0 0 0 0 0
17200 -309.346 0 0 0 1.10808 100 22 5.44473 100 20 0 0 0 -2.71744 100 28 0 0 0 0 0 0 0 0 0 0 0
17300 -309.484 0 0 0 0.634177 100 19 1.07531 100 30 0 0 0 -2.41698 100 22 0 0 0 0 0 0 0 0 0 0 0
17400 -308.753 0 0 0 1.60817 100 23 6.29578 100 28 0 0 0 -2.95615 100 26 0 0 0 0 0 0 0 0 0 0 0
17500 -307.977 0 0 0 2.02951 100 20 6.51894 100 17 0 0 0 -3.30005 100 9 0 0 0 0 0 0 0 0 0 0 0
17600 -310.927 0 0 0 2.08169 100 18 9.22195 100 19 0 0 0 -3.45371 100 14 0 0 0 0 0 0 0 0 0 0 0
17700 -309.542 0 0 0 1.20133 100 21 5.83913 100 25 0 0 0 -2.99136 100 14 0 0 0 0 0 0 0 0 0 0 0
17800 -307.444 0 0 0 1.72613 100 17 5.06365 100 25 0 0 0 -3.07828 100 14 0 0 0 0 0 0 0 0 0 0 0
17900 -307.839 0 0 0 1.12689 100 22 3.34016 100 17 0 0 0 -2.61508 100 11 0 0 0 0 0 0 0 0 0 0 0
18000 -307.538 0 0 0 1.65402 100 28 5.00153 100 27 0 0 0 -3.13884 100 24 0 0 0 0 0 0 0 0 0 0 0
18100 -308.202 0 0 0 0.986036 100 24 2.84959 100 27 0 0 0 -2.50746 100 13 0 0 0 0 0 0 0 0 0 0 0
18200 -307.672 0 0 0 1.70646 100 25 4.38028 100 26 0 0 0 -3.01073 100 18 0 0 0 0 0 0 0 0 0 0 0
18300 -310.154 0 0 0 0.973722 100 19 1.61232 100 20 0 0 0 -2.77917 100 14 0 0 0 0 0 0 0 0 0 0 0
18400 -307.805 0 0 0 1.73105 100 27 4.04395 100 31 0 0 0 -3.07525 100 20 0 0 0 0 0 0 0 0 0 0 0
18500 -308.518 0 0 0 0.947516 100 20 2.8069 100 24 0 0 0 -2.45713 100 19 0 0 0 0 0 0 0 0 0 0 0
18600 -308.98 0 0 0 0.919747 100 24 1.03438 100 23 0 0 0 -2.5754 100 22 0 0 0 0 0 0 0 0 0 0 0
18700 -307.751 0 0 0 1.30965 100 26 2.92408 100 17 0 0 0 -2.84031 100 13 0 0 0 0 0 0 0 0 0 0 0
18800 -308.267 0 0 0 2.02777 100 23 7.3856 100 26 0 0 0 -3.41046 100 18 0 0 0 0 0 0 0 0 0 0 0
18900 -307.692 0 0 0 1.38524 100 17 4.11741 100 32 0 0 0 -2.97627 100 18 0 0 0 0 0 0 0 0 0 0 0
19000 -308.603 0 0 0 1.08058 100 18 4.64059 100 31 0 0 0 -2.65217 100 17 0 0 0 0 0 0 0 0 0 0 0
19100 -308.833 0 0 0 1.48788 100 25 6.68352 100 21 0 0 0 -3.0393 100 17 0 0 0 0 0 0 0 0 0 0 0
19200 -308.076 0 0 0 1.77795 100 21 3.88154 100 24 0 0 0 -3.08565 100 21 0 0 0 0 0 0 0 0 0 0 0
19300 -309.405 0 0 0 2.13596 100 26 4.43921 100 25 0 0 0 -3.39239 100 21 0 0 0 0 0 0 0 0 0 0 0
19400 -309.444 0 0 0 2.10283 100 23 8.2144 100 23 0 0 0 -3.60702 100 23 0 0 0 0 0 0 0 0 0 0 0
