iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5500 -267.269 0 0 0 0.521651 100 27 -1.16374 100 35 0 0 0 -2.08039 100 21 0 0 0 0 0 0 0 0 0 0 0
5600 -266.536 0 0 0 0.540945 100 24 -0.216996 100 19 0 0 0 -2.2982 100 15 0 0 0 0 0 0 0 0 0 0 0
5700 -266.718 0 0 0 0.941226 100 29 2.32575 100 31 0 0 0 -2.4729 100 20 0 0 0 0 0 0 0 0 0 0 0
5800 -267.94 0 0 0 1.22747 100 30 -0.510194 100 25 0 0 0 -2.66087 100 27 0 0 0 0 0 0 0 0 0 0 0
5900 -267.044 0 0 0 0.82589 100 20 2.90253 100 31 0 0 0 -2.50067 100 19 0 0 0 0 0 0 0 0 0 0 0
6000 -271.141 0 0 0 1.00582 100 25 -1.57677 100 28 0 0 0 -2.13862 100 21 0 0 0 0 0 0 0 0 0 0 0
6100 -266.846 0 0 0 0.623506 100 26 1.86586 100 33 0 0 0 -2.42805 100 24 0 0 0 0 0 0 0 0 0 0 0
6200 -267.341 0 0 0 1.4885 100 27 3.05378 100 30 0 0 0 -2.91509 100 22 0 0 0 0 0 0 0 0 0 0 0
6300 -269.4 0 0 0 1.1518 100 30 -0.168606 100 29 0 0 0 -2.32233 100 25 0 0 0 0 0 0 0 0 0 0 0
6400 -267.794 0 0 0 0.341825 100 27 -0.99401 100 23 0 0 0 -2.31361 100 25 0 0 0 0 0 0 0 0 0 0 0
6500 -266.618 0 0 0 1.16134 100 23 1.72948 100 26 0 0 0 -2.60641 100 24 0 0 0 0 0 0 0 0 0 0 0
6600 -266.688 0 0 0 0.511244 100 25 0.922877 100 31 0 0 0 -2.31297 100 18 0 0 0 0 0 0 0 0 0 0 0
6700 -267.104 0 0 0 0.57689 100 11 1.59725 100 29 0 0 0 -2.464 100 20 0 0 0 0 0 0 0 0 0 0 0
6800 -267.9 0 0 0 1.28123 100 21 1.27985 100 26 0 0 0 -2.52913 100 23 0 0 0 0 0 0 0 0 0 0 0
6900 -268.311 0 0 0 1.29 100 26 0.567404 100 35 0 0 0 -2.51035 100 25 0 0 0 0 0 0 0 0 0 0 0
7000 -267.371 0 0 0 1.23736 100 28 1.5959 100 25 0 0 0 -2.84336 100 20 0 0 0 0 0 0 0 0 0 0 0
7100 -267.854 0 0 0 1.03491 100 29 -1.27683 100 34 0 0 0 -2.56037 100 24 0 0 0 0 0 0 0 0 0 0 0
7200 -267.897 0 0 0 1.62695 100 22 2.97095 100 31 0 0 0 -3.00931 100 14 0 0 0 0 0 0 0 0 0 0 0
7300 -266.616 0 0 0 0.872015 100 22 2.27386 100 30 0 0 0 -2.58734 100 18 0 0 0 0 0 0 0 0 0 0 0
7400 -267.341 0 0 0 0.480927 100 28 -1.76798 100 35 0 0 0 -2.07317 100 21 0 0 0 0 0 0 0 0 0 0 0
7500 -266.763 0 0 0 0.957152 100 30 2.30099 100 28 0 0 0 -2.67746 100 15 0 0 0 0 0 0 0 0 0 0 0
7600 -267.216 0 0 0 0.553975 100 28 1.10148 100 29 0 0 0 -2.47044 100 22 0 0 0 0 0 0 0 0 0 0 0
7700 -266.486 0 0 0 0.599103 100 19 -0.316388 100 32 0 0 0 -2.3176 100 22 0 0 0 0 0 0 0 0 0 0 0
7800 -266.548 0 0 0 0.812108 100 24 -0.340249 100 30 0 0 0 -2.36564 100 21 0 0 0 0 0 0 0 0 0 0 0
7900 -266.656 0 0 0 0.809619 100 19 2.34492 100 20 0 0 0 -2.48825 100 10 0 0 0 0 0 0 0 0 0 0 0
8000 -266.596 0 0 0 1.15049 100 24 1.3565 100 33 0 0 0 -2.63961 100 19 0 0 0 0 0 0 0 0 0 0 0
8100 -266.675 0 0 0 0.617255 100 25 0.168151 100 27 0 0 0 -2.20744 100 20 0 0 0 0 0 0 0 0 0 0 0
8200 -269.098 0 0 0 1.50002 100 28 -0.154836 100 35 0 0 0 -2.7953 100 24 0 0 0 0 0 0 0 0 0 0 0
8300 -266.774 0 0 0 0.734409 100 23 -1.03789 100 30 0 0 0 -2.33927 100 17 0 0 0 0 0 0 0 0 0 0 0
8400 -267.199 0 0 0 0.998176 100 27 1.55659 100 18 0 0 0 -2.74264 100 21 0 0 0 0 0 0 0 0 0 0 0
8500 -266.674 0 0 0 1.20022 100 22 1.6285 100 23 0 0 0 -2.69553 100 21 0 0 0 0 0 0 0 0 0 0 0
8600 -270.513 0 0 0 1.04134 100 17 5.87005 100 24 0 0 0 -2.85667 100 34 0 0 0 0 0 0 0 0 0 0 0
8700 -268.345 0 0 0 0.571678 100 16 -3.29795 100 37 0 0 0 -2.12838 100 21 0 0 0 0 0 0 0 0 0 0 0
8800 -266.978 0 0 0 0.714331 100 31 -0.50093 100 40 0 0 0 -2.46922 100 18 0 0 0 0 0 0 0 0 0 0 0
8900 -267.351 0 0 0 1.39966 100 25 1.70324 100 38 0 0 0 -2.73609 100 20 0 0 0 0 0 0 0 0 0 0 0
9000 -267.879 0 0 0 0.838146 100 24 3.77368 100 29 0 0 0 -2.57068 100 19 0 0 0 0 0 0 0 0 0 0 0
9100 -267.145 0 0 0 1.25217 100 16 3.08645 100 22 0 0 0 -2.65424 100 16 0 0 0 0 0 0 0 0 0 0 0
9200 -266.853 0 0 0 1.17299 100 24 2.92035 100 33 0 0 0 -2.63801 100 20 0 0 0 0 0 0 0 0 0 0 0
9300 -268.457 0 0 0 0.623423 100 25 -0.132039 100 26 0 0 0 -2.04039 100 29 0 0 0 0 0 0 0 0 0 0 0
9400 -268.68 0 0 0 0.579832 100 23 3.47979 100 34 0 0 0 -2.49979 100 20 0 0 0 0 0 0 0 0 0 0 0
9500 -267.303 0 0 0 0.552975 100 31 2.09905 100 31 0 0 0 -2.31324 100 32 0 0 0 0 0 0 0 0 0 0 0
9600 -267.958 0 0 0 0.837667 100 28 -1.36577 100 25 0 0 0 -2.21006 100 17 0 0 0 0 0 0 0 0 0 0 0
9700 -267.378 0 0 0 0.502169 100 30 -1.07534 100 30 0 0 0 -2.05817 100 24 0 0 0 0 0 0 0 0 0 0 0
9800 -268.656 0 0 0 1.31742 100 27 -0.239253 100 30 0 0 0 -2.54499 100 23 0 0 0 0 0 0 0 0 0 0 0
9900 -268.154 0 0 0 0.6827 100 28 3.43866 100 21 0 0 0 -2.56202 100 28 0 0 0 0 0 0 0 0 0 0 0
10000 -268.502 0 0 0 0.437236 100 31 -2.92033 100 33 0 0 0 -1.96566 100 27 0 0 0 0 0 0 0 0 0 0 0
10100 -267.896 0 0 0 0.550429 100 27 -1.79728 100 30 0 0 0 -2.38851 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -266.605 0 0 0 1.10679 100 30 2.48526 100 26 0 0 0 -2.60558 100 22 0 0 0 0 0 0 0 0 0 0 0
10300 -266.432 0 0 0 0.969639 100 30 1.04838 100 26 0 0 0 -2.58528 100 26 0 0 0 0 0 0 0 0 0 0 0
10400 -267.407 0 0 0 1.19186 100 26 2.71933 100 31 0 0 0 -2.88029 100 21 0 0 0 0 0 0 0 0 0 0 0
10500 -266.921 0 0 0 0.718949 100 33 -1.01493 100 32 0 0 0 -2.24089 100 23 0 0 0 0 0 0 0 0 0 0 0
10600 -268.023 0 0 0 0.653387 100 20 3.29491 100 32 0 0 0 -2.47648 100 19 0 0 0 0 0 0 0 0 0 0 0
10700 -268.434 0 0 0 0.00179644 100 33 -1.87788 100 28 0 0 0 -2.0288 100 22 0 0 0 0 0 0 0 0 0 0 0
10800 -266.656 0 0 0 0.969986 100 25 0.800319 100 29 0 0 0 -2.41616 100 21 0 0 0 0 0 0 0 0 0 0 0
10900 -270.217 0 0 0 0.906506 100 29 -4.02943 100 34 0 0 0 -2.39623 100 23 0 0 0 0 0 0 0 0 0 0 0
11000 -266.318 0 0 0 0.949931 100 27 1.66252 100 33 0 0 0 -2.55503 100 20 0 0 0 0 0 0 0 0 0 0 0
11100 -268.512 0 0 0 1.5621 100 20 4.50073 100 31 0 0 0 -2.84217 100 12 0 0 0 0 0 0 0 0 0 0 0
11200 -266.618 0 0 0 1.14421 100 25 1.20911 100 27 0 0 0 -2.63087 100 19 0 0 0 0 0 0 0 0 0 0 0
11300 -266.832 0 0 0 0.627176 100 24 -0.769687 100 34 0 0 0 -2.37905 100 19 0 0 0 0 0 0 0 0 0 0 0
11400 -266.323 0 0 0 0.780086 100 28 0.848187 100 31 0 0 0 -2.46758 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -266.312 0 0 0 0.905589 100 28 0.865497 100 23 0 0 0 -2.45706 100 20 0 0 0 0 0 0 0 0 0 0 0
11600 -267.567 0 0 0 1.52082 100 28 2.48158 100 26 0 0 0 -2.84079 100 16 0 0 0 0 0 0 0 0 0 0 0
11700 -266.333 0 0 0 0.810386 100 39 0.323347 100 20 0 0 0 -2.38963 100 22 0 0 0 0 0 0 0 0 0 0 0
11800 -266.378 0 0 0 0.789786 100 27 0.582655 100 25 0 0 0 -2.47645 100 26 0 0 0 0 0 0 0 0 0 0 0
11900 -267.53 0 0 0 1.13082 100 30 -0.266169 100 27 0 0 0 -2.66421 100 19 0 0 0 0 0 0 0 0 0 0 0
12000 -266.802 0 0 0 1.15833 100 20 1.51199 100 31 0 0 0 -2.73469 100 24 0 0 0 0 0 0 0 0 0 0 0
12100 -266.491 0 0 0 1.08735 100 30 1.25216 100 24 0 0 0 -2.57658 100 21 0 0 0 0 0 0 0 0 0 0 0
12200 -266.31 0 0 0 0.691037 100 26 0.338054 100 27 0 0 0 -2.34933 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -267.016 0 0 0 0.847954 100 24 -0.628221 100 30 0 0 0 -2.50705 100 28 0 0 0 0 0 0 0 0 0 0 0
12400 -269.91 0 0 0 0.379772 100 28 -0.549046 100 27 0 0 0 -2.52377 100 27 0 0 0 0 0 0 0 0 0 0 0
12500 -267.574 0 0 0 1.07755 100 29 3.13274 100 37 0 0 0 -2.5084 100 17 0 0 0 0 0 0 0 0 0 0 0
12600 -267.133 0 0 0 0.651242 100 29 0.326613 100 31 0 0 0 -2.16765 100 26 0 0 0 0 0 0 0 0 0 0 0
12700 -267.569 0 0 0 1.53412 100 19 2.5141 100 30 0 0 0 -2.87466 100 17 0 0 0 0 0 0 0 0 0 0 0
12800 -268.269 0 0 0 0.741029 100 33 2.41489 100 32 0 0 0 -2.25343 100 17 0 0 0 0 0 0 0 0 0 0 0
12900 -269.697 0 0 0 0.435393 100 30 0.659561 100 28 0 0 0 -2.5877 100 24 0 0 0 0 0 0 0 0 0 0 0
13000 -269.548 0 0 0 0.656035 100 29 -0.534461 100 30 0 0 0 -1.98814 100 29 0 0 0 0 0 0 0 0 0 0 0
13100 -268.711 0 0 0 0.877048 100 31 -0.466164 100 21 0 0 0 -2.16335 100 15 0 0 0 0 0 0 0 0 0 0 0
13200 -266.455 0 0 0 0.769479 100 19 0.931376 100 30 0 0 0 -2.33436 100 26 0 0 0 0 0 0 0 0 0 0 0
13300 -266.539 0 0 0 0.866133 100 22 2.29773 100 22 0 0 0 -2.52825 100 24 0 0 0 0 0 0 0 0 0 0 0
13400 -267.453 0 0 0 0.382033 100 27 -1.43322 100 28 0 0 0 -2.26944 100 29 0 0 0 0 0 0 0 0 0 0 0
13500 -266.911 0 0 0 0.44142 100 22 -1.09825 100 25 0 0 0 -2.24161 100 28 0 0 0 0 0 0 0 0 0 0 0
13600 -268.213 0 0 0 0.068995 100 24 -1.28977 100 42 0 0 0 -2.1072 100 21 0 0 0 0 0 0 0 0 0 0 0
13700 -267.045 0 0 0 0.607496 100 28 0.229265 100 26 0 0 0 -2.46721 100 18 0 0 0 0 0 0 0 0 0 0 0
13800 -267.196 0 0 0 0.549662 100 27 -1.99807 100 20 0 0 0 -2.18625 100 17 0 0 0 0 0 0 0 0 0 0 0
13900 -267.433 0 0 0 1.05645 100 24 0.993808 100 27 0 0 0 -2.3884 100 21 0 0 0 0 0 0 0 0 0 0 0
14000 -270.587 0 0 0 2.02339 100 24 3.57381 100 27 0 0 0 -3.40218 100 23 0 0 0 0 0 0 0 0 0 0 0
14100 -268.357 0 0 0 1.36072 100 30 -0.203523 100 26 0 0 0 -2.67071 100 22 0 0 0 0 0 0 0 0 0 0 0
14200 -266.615 0 0 0 0.550203 100 34 0.776322 100 29 0 0 0 -2.25021 100 19 0 0 0 0 0 0 0 0 0 0 0
14300 -266.45 0 0 0 0.836625 100 26 0.214269 100 33 0 0 0 -2.36759 100 16 0 0 0 0 0 0 0 0 0 0 0
14400 -266.834 0 0 0 0.476624 100 24 -1.21516 100 31 0 0 0 -2.15621 100 17 0 0 0 0 0 0 0 0 0 0 0
14500 -269.58 0 0 0 0.947333 100 31 4.84852 100 32 0 0 0 -2.57248 100 21 0 0 0 0 0 0 0 0 0 0 0
14600 -267.818 0 0 0 0.933358 100 19 3.68901 100 31 0 0 0 -2.52256 100 20 0 0 0 0 0 0 0 0 0 0 0
14700 -267.646 0 0 0 0.478413 100 23 -2.6709 100 26 0 0 0 -2.12506 100 16 0 0 0 0 0 0 0 0 0 0 0
14800 -267.862 0 0 0 0.707231 100 19 -0.551565 100 41 0 0 0 -2.55907 100 22 0 0 0 0 0 0 0 0 0 0 0
14900 -267.288 0 0 0 1.28726 100 23 3.98244 100 29 0 0 0 -2.82941 100 26 0 0 0 0 0 0 0 0 0 0 0
15000 -267.405 0 0 0 1.09097 100 22 0.0321387 100 25 0 0 0 -2.43338 100 18 0 0 0 0 0 0 0 0 0 0 0
15100 -267.279 0 0 0 0.943008 100 30 0.869807 100 28 0 0 0 -2.69552 100 20 0 0 0 0 0 0 0 0 0 0 0
15200 -266.721 0 0 0 0.833008 100 23 0.813095 100 23 0 0 0 -2.57658 100 24 0 0 0 0 0 0 0 0 0 0 0
15300 -266.754 0 0 0 0.562954 100 28 0.676168 100 32 0 0 0 -2.2082 100 18 0 0 0 0 0 0 0 0 0 0 0
15400 -266.529 0 0 0 1.02538 100 22 2.44758 100 27 0 0 0 -2.64616 100 25 0 0 0 0 0 0 0 0 0 0 0
15500 -269.469 0 0 0 1.30085 100 19 5.46656 100 24 0 0 0 -3.07456 100 26 0 0 0 0 0 0 0 0 0 0 0
15600 -267.361 0 0 0 0.899709 100 22 -1.34625 100 30 0 0 0 -2.45061 100 22 0 0 0 0 0 0 0 0 0 0 0
15700 -266.264 0 0 0 0.760256 100 25 0.743695 100 30 0 0 0 -2.39913 100 23 0 0 0 0 0 0 0 0 0 0 0
15800 -268.219 0 0 0 1.21285 100 23 0.199043 100 26 0 0 0 -2.45495 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -269.395 0 0 0 1.69815 100 34 4.18832 100 32 0 0 0 -3.28053 100 25 0 0 0 0 0 0 0 0 0 0 0
16000 -267.692 0 0 0 0.643063 100 22 2.00632 100 30 0 0 0 -2.23481 100 22 0 0 0 0 0 0 0 0 0 0 0
16100 -270.848 0 0 0 -0.315399 100 28 -4.20375 100 31 0 0 0 -1.67423 100 15 0 0 0 0 0 0 0 0 0 0 0
16200 -266.959 0 0 0 1.17667 100 23 1.75631 100 18 0 0 0 -2.78212 100 15 0 0 0 0 0 0 0 0 0 0 0
16300 -266.342 0 0 0 0.963597 100 27 1.11996 100 37 0 0 0 -2.49408 100 22 0 0 0 0 0 0 0 0 0 0 0
16400 -267.467 0 0 0 0.381869 100 28 0.399042 100 28 0 0 0 -2.35542 100 23 0 0 0 0 0 0 0 0 0 0 0
16500 -268.193 0 0 0 1.48525 100 23 3.64138 100 26 0 0 0 -3.08812 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -267.892 0 0 0 0.485688 100 21 0.180112 100 30 0 0 0 -2.47403 100 19 0 0 0 0 0 0 0 0 0 0 0
16700 -267.564 0 0 0 1.54405 100 27 3.65279 100 27 0 0 0 -2.90851 100 17 0 0 0 0 0 0 0 0 0 0 0
16800 -269.929 0 0 0 1.57227 100 25 0.788643 100 20 0 0 0 -3.0826 100 19 0 0 0 0 0 0 0 0 0 0 0
16900 -266.961 0 0 0 0.882018 100 24 -0.909532 100 23 0 0 0 -2.41683 100 21 0 0 0 0 0 0 0 0 0 0 0
17000 -269.019 0 0 0 1.58767 100 24 1.25171 100 18 0 0 0 -2.745 100 28 0 0 0 0 0 0 0 0 0 0 0
17100 -268.434 0 0 0 0.932154 100 25 -0.72517 100 29 0 0 0 -2.68551 100 28 0 0 0 0 0 0 0 0 0 0 0
17200 -268.823 0 0 0 0.579708 100 21 3.58387 100 28 0 0 0 -2.49798 100 19 0 0 0 0 0 0 0 0 0 0 0
17300 -268.194 0 0 0 1.13296 100 22 2.76798 100 21 0 0 0 -2.93082 100 18 0 0 0 0 0 0 0 0 0 0 0
17400 -266.762 0 0 0 0.652352 100 20 -1.15098 100 22 0 0 0 -2.26437 100 14 0 0 0 0 0 0 0 0 0 0 0
17500 -266.821 0 0 0 0.875533 100 23 0.698009 100 22 0 0 0 -2.32611 100 33 0 0 0 0 0 0 0 0 0 0 0
17600 -266.767 0 0 0 0.84454 100 38 0.226086 100 26 0 0 0 -2.30987 100 20 0 0 0 0 0 0 0 0 0 0 0
17700 -266.271 0 0 0 0.758851 100 37 0.60571 100 34 0 0 0 -2.38859 100 23 0 0 0 0 0 0 0 0 0 0 0
17800 -267.334 0 0 0 0.566814 100 22 -1.23094 100 30 0 0 0 -2.38219 100 26 0 0 0 0 0 0 0 0 0 0 0
17900 -267.178 0 0 0 0.604017 100 27 -1.63453 100 37 0 0 0 -2.16043 100 23 0 0 0 0 0 0 0 0 0 0 0
18000 -267.162 0 0 0 0.401537 100 24 -1.89418 100 34 0 0 0 -2.12961 100 19 0 0 0 0 0 0 0 0 0 0 0
18100 -269.486 0 0 0 0.747487 100 26 0.100466 100 29 0 0 0 -2.73169 100 18 0 0 0 0 0 0 0 0 0 0 0
18200 -266.524 0 0 0 1.04416 100 31 0.745281 100 28 0 0 0 -2.55853 100 23 0 0 0 0 0 0 0 0 0 0 0
18300 -268.653 0 0 0 0.147613 100 21 -3.549 100 26 0 0 0 -1.89572 100 22 0 0 0 0 0 0 0 0 0 0 0
18400 -267.239 0 0 0 0.995934 100 31 3.19894 100 18 0 0 0 -2.52828 100 15 0 0 0 0 0 0 0 0 0 0 0
18500 -268.099 0 0 0 1.29994 100 19 0.314698 100 34 0 0 0 -2.55493 100 23 0 0 0 0 0 0 0 0 0 0 0
18600 -267.377 0 0 0 0.208947 100 31 -0.966308 100 36 0 0 0 -2.11268 100 18 0 0 0 0 0 0 0 0 0 0 0
18700 -269.362 0 0 0 -0.169119 100 27 -2.94089 100 31 0 0 0 -1.8293 100 19 0 0 0 0 0 0 0 0 0 0 0
18800 -269.027 0 0 0 1.10002 100 19 4.23861 100 27 0 0 0 -2.97419 100 24 0 0 0 0 0 0 0 0 0 0 0
18900 -266.433 0 0 0 0.791636 100 26 1.82504 100 34 0 0 0 -2.45942 100 25 0 0 0 0 0 0 0 0 0 0 0
19000 -267.262 0 0 0 0.873709 100 18 -0.840832 100 30 0 0 0 -2.52697 100 24 0 0 0 0 0 0 0 0 0 0 0
19100 -267.291 0 0 0 1.36279 100 23 3.57163 100 29 0 0 0 -2.76565 100 21 0 0 0 0 0 0 0 0 0 0 0
19200 -269.025 0 0 0 1.32835 100 26 0.659785 100 23 0 0 0 -2.48651 100 23 0 0 0 0 0 0 0 0 0 0 0
19300 -266.408 0 0 0 0.763505 100 31 1.189 100 35 0 0 0 -2.48967 100 20 0 0 0 0 0 0 0 0 0 0 0
