iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6800 -162.498 0 0 0 1.36308 100 47 2.48041 100 20 0 0 0 -2.89776 100 38 0 0 0 0 0 0 0 0 0 0 0
6900 -163.138 0 0 0 2.26366 100 46 5.33115 100 31 0 0 0 -3.40845 100 25 0 0 0 0 0 0 0 0 0 0 0
7000 -164.888 0 0 0 2.01929 100 49 5.4679 100 29 0 0 0 -2.7969 100 27 0 0 0 0 0 0 0 0 0 0 0
7100 -161.936 0 0 0 1.06916 100 38 3.14881 100 24 0 0 0 -2.67936 100 34 0 0 0 0 0 0 0 0 0 0 0
7200 -162.698 0 0 0 1.09969 100 46 4.80023 100 29 0 0 0 -2.9813 100 23 0 0 0 0 0 0 0 0 0 0 0
7300 -163.078 0 0 0 2.03781 100 39 3.35492 100 21 0 0 0 -3.13326 100 26 0 0 0 0 0 0 0 0 0 0 0
7400 -164.83 0 0 0 1.21387 100 39 4.12166 100 30 0 0 0 -3.28884 100 28 0 0 0 0 0 0 0 0 0 0 0
7500 -161.855 0 0 0 1.46818 100 51 3.85098 100 25 0 0 0 -2.9479 100 27 0 0 0 0 0 0 0 0 0 0 0
7600 -162 0 0 0 1.4698 100 47 3.56881 100 24 0 0 0 -2.69926 100 30 0 0 0 0 0 0 0 0 0 0 0
7700 -161.86 0 0 0 1.37112 100 39 2.55886 100 26 0 0 0 -2.68295 100 25 0 0 0 0 0 0 0 0 0 0 0
7800 -163.883 0 0 0 2.53349 100 42 5.87546 100 26 0 0 0 -3.19895 100 29 0 0 0 0 0 0 0 0 0 0 0
7900 -162.537 0 0 0 0.940731 100 44 1.40672 100 21 0 0 0 -2.37916 100 24 0 0 0 0 0 0 0 0 0 0 0
8000 -163.419 0 0 0 0.433675 100 41 0.593994 100 26 0 0 0 -2.26668 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -163.314 0 0 0 2.01579 100 41 4.31944 100 25 0 0 0 -2.80291 100 23 0 0 0 0 0 0 0 0 0 0 0
8200 -163.735 0 0 0 1.33055 100 55 0.223816 100 22 0 0 0 -2.3628 100 31 0 0 0 0 0 0 0 0 0 0 0
8300 -163.394 0 0 0 2.24335 100 40 4.03302 100 23 0 0 0 -3.26499 100 24 0 0 0 0 0 0 0 0 0 0 0
8400 -163.877 0 0 0 2.3384 100 40 4.33113 100 15 0 0 0 -3.37681 100 32 0 0 0 0 0 0 0 0 0 0 0
8500 -162.213 0 0 0 1.65797 100 39 2.79799 100 18 0 0 0 -2.70577 100 22 0 0 0 0 0 0 0 0 0 0 0
8600 -161.781 0 0 0 1.42438 100 48 3.08765 100 29 0 0 0 -2.72437 100 24 0 0 0 0 0 0 0 0 0 0 0
8700 -162.532 0 0 0 1.20956 100 41 1.0519 100 22 0 0 0 -2.53336 100 31 0 0 0 0 0 0 0 0 0 0 0
8800 -163.548 0 0 0 0.873121 100 36 1.64428 100 25 0 0 0 -2.79793 100 32 0 0 0 0 0 0 0 0 0 0 0
8900 -165.03 0 0 0 0.601677 100 40 1.40465 100 26 0 0 0 -2.8309 100 26 0 0 0 0 0 0 0 0 0 0 0
9000 -167.957 0 0 0 1.01451 100 45 -2.50454 100 21 0 0 0 -1.94108 100 24 0 0 0 0 0 0 0 0 0 0 0
9100 -162.23 0 0 0 1.33702 100 41 4.05205 100 27 0 0 0 -2.69919 100 31 0 0 0 0 0 0 0 0 0 0 0
9200 -165.342 0 0 0 0.0646637 100 38 -1.03044 100 23 0 0 0 -2.21263 100 27 0 0 0 0 0 0 0 0 0 0 0
9300 -162.222 0 0 0 1.0919 100 32 3.55506 100 22 0 0 0 -2.62656 100 28 0 0 0 0 0 0 0 0 0 0 0
9400 -162.979 0 0 0 1.33491 100 37 1.89344 100 25 0 0 0 -2.40777 100 28 0 0 0 0 0 0 0 0 0 0 0
9500 -162.904 0 0 0 1.92893 100 40 6.25739 100 21 0 0 0 -3.38756 100 20 0 0 0 0 0 0 0 0 0 0 0
9600 -162.862 0 0 0 1.81222 100 36 2.37595 100 19 0 0 0 -2.92913 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -162.352 0 0 0 1.88151 100 41 3.73442 100 19 0 0 0 -3.08103 100 23 0 0 0 0 0 0 0 0 0 0 0
9800 -163.806 0 0 0 1.90157 100 33 2.85465 100 19 0 0 0 -3.1723 100 26 0 0 0 0 0 0 0 0 0 0 0
9900 -163.433 0 0 0 1.64085 100 37 1.67884 100 20 0 0 0 -2.50084 100 33 0 0 0 0 0 0 0 0 0 0 0
10000 -162.055 0 0 0 1.25497 100 42 3.71965 100 19 0 0 0 -2.9205 100 31 0 0 0 0 0 0 0 0 0 0 0
10100 -162.783 0 0 0 1.2276 100 28 4.7095 100 20 0 0 0 -3.09424 100 23 0 0 0 0 0 0 0 0 0 0 0
10200 -163.706 0 0 0 1.75222 100 42 3.53713 100 29 0 0 0 -3.25012 100 27 0 0 0 0 0 0 0 0 0 0 0
10300 -164.901 0 0 0 -0.00411896 100 43 -0.191246 100 16 0 0 0 -2.20247 100 22 0 0 0 0 0 0 0 0 0 0 0
10400 -161.956 0 0 0 1.5595 100 49 2.73632 100 29 0 0 0 -2.79352 100 30 0 0 0 0 0 0 0 0 0 0 0
10500 -162.846 0 0 0 1.74081 100 42 5.14884 100 21 0 0 0 -2.85205 100 31 0 0 0 0 0 0 0 0 0 0 0
10600 -162.548 0 0 0 1.74969 100 33 5.31287 100 30 0 0 0 -3.26278 100 23 0 0 0 0 0 0 0 0 0 0 0
10700 -162.011 0 0 0 1.86721 100 39 4.8714 100 20 0 0 0 -3.05418 100 29 0 0 0 0 0 0 0 0 0 0 0
10800 -163.443 0 0 0 1.8794 100 46 7.13169 100 21 0 0 0 -3.31981 100 22 0 0 0 0 0 0 0 0 0 0 0
10900 -163.028 0 0 0 0.479954 100 37 2.08587 100 24 0 0 0 -2.51699 100 17 0 0 0 0 0 0 0 0 0 0 0
11000 -164.097 0 0 0 0.143551 100 43 1.21328 100 19 0 0 0 -2.2761 100 32 0 0 0 0 0 0 0 0 0 0 0
11100 -163.146 0 0 0 1.55829 100 42 4.36798 100 31 0 0 0 -3.2411 100 28 0 0 0 0 0 0 0 0 0 0 0
11200 -164.206 0 0 0 1.89856 100 44 5.40317 100 21 0 0 0 -3.51712 100 30 0 0 0 0 0 0 0 0 0 0 0
11300 -163.852 0 0 0 2.37373 100 36 7.43352 100 36 0 0 0 -3.64355 100 34 0 0 0 0 0 0 0 0 0 0 0
11400 -162.038 0 0 0 1.00668 100 41 2.50523 100 16 0 0 0 -2.67355 100 25 0 0 0 0 0 0 0 0 0 0 0
11500 -163.206 0 0 0 0.892352 100 46 1.25958 100 21 0 0 0 -2.25621 100 27 0 0 0 0 0 0 0 0 0 0 0
11600 -163.646 0 0 0 1.98672 100 53 3.98197 100 21 0 0 0 -2.72911 100 31 0 0 0 0 0 0 0 0 0 0 0
11700 -162.738 0 0 0 1.84919 100 53 2.77036 100 23 0 0 0 -2.73327 100 28 0 0 0 0 0 0 0 0 0 0 0
11800 -162.573 0 0 0 1.50463 100 55 3.02882 100 15 0 0 0 -2.57064 100 30 0 0 0 0 0 0 0 0 0 0 0
11900 -163.33 0 0 0 0.449442 100 44 0.735454 100 25 0 0 0 -2.39698 100 31 0 0 0 0 0 0 0 0 0 0 0
12000 -162.711 0 0 0 0.715694 100 45 1.02745 100 25 0 0 0 -2.38364 100 24 0 0 0 0 0 0 0 0 0 0 0
12100 -162.039 0 0 0 1.20551 100 38 2.15674 100 20 0 0 0 -2.54966 100 21 0 0 0 0 0 0 0 0 0 0 0
12200 -162.858 0 0 0 1.31483 100 57 3.68085 100 25 0 0 0 -2.55612 100 26 0 0 0 0 0 0 0 0 0 0 0
12300 -164.515 0 0 0 1.87033 100 41 6.47268 100 31 0 0 0 -3.61031 100 31 0 0 0 0 0 0 0 0 0 0 0
12400 -161.827 0 0 0 1.55664 100 45 3.60859 100 22 0 0 0 -2.78219 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -162.007 0 0 0 1.00732 100 34 2.57633 100 31 0 0 0 -2.58469 100 24 0 0 0 0 0 0 0 0 0 0 0
12600 -162.266 0 0 0 1.31994 100 32 1.71718 100 24 0 0 0 -2.68132 100 21 0 0 0 0 0 0 0 0 0 0 0
12700 -165.272 0 0 0 2.29601 100 40 2.35727 100 27 0 0 0 -3.1906 100 27 0 0 0 0 0 0 0 0 0 0 0
12800 -161.816 0 0 0 1.57865 100 45 3.74092 100 20 0 0 0 -2.94023 100 35 0 0 0 0 0 0 0 0 0 0 0
12900 -162.538 0 0 0 1.15539 100 39 2.90802 100 24 0 0 0 -2.9068 100 31 0 0 0 0 0 0 0 0 0 0 0
13000 -161.885 0 0 0 1.28886 100 43 3.98615 100 19 0 0 0 -2.87572 100 31 0 0 0 0 0 0 0 0 0 0 0
13100 -163.066 0 0 0 0.635679 100 40 0.535487 100 21 0 0 0 -2.39662 100 21 0 0 0 0 0 0 0 0 0 0 0
13200 -161.99 0 0 0 1.50062 100 49 2.68801 100 32 0 0 0 -2.67504 100 27 0 0 0 0 0 0 0 0 0 0 0
13300 -166.45 0 0 0 1.1822 100 49 2.75711 100 26 0 0 0 -3.26964 100 26 0 0 0 0 0 0 0 0 0 0 0
13400 -162.683 0 0 0 0.651712 100 43 2.83751 100 20 0 0 0 -2.58694 100 22 0 0 0 0 0 0 0 0 0 0 0
13500 -164.848 0 0 0 -0.0610746 100 42 1.34939 100 26 0 0 0 -2.26743 100 18 0 0 0 0 0 0 0 0 0 0 0
13600 -163.048 0 0 0 1.26304 100 47 0.890016 100 25 0 0 0 -2.38551 100 29 0 0 0 0 0 0 0 0 0 0 0
13700 -162.269 0 0 0 0.929444 100 46 1.61116 100 25 0 0 0 -2.47308 100 29 0 0 0 0 0 0 0 0 0 0 0
13800 -162.354 0 0 0 1.41586 100 44 1.93553 100 28 0 0 0 -2.76871 100 23 0 0 0 0 0 0 0 0 0 0 0
13900 -164.286 0 0 0 0.847167 100 40 -0.881021 100 21 0 0 0 -2.17584 100 32 0 0 0 0 0 0 0 0 0 0 0
14000 -162.502 0 0 0 1.54979 100 38 5.54917 100 24 0 0 0 -3.17043 100 19 0 0 0 0 0 0 0 0 0 0 0
14100 -162.811 0 0 0 0.871252 100 41 4.16235 100 22 0 0 0 -2.70565 100 24 0 0 0 0 0 0 0 0 0 0 0
14200 -162.099 0 0 0 1.65948 100 46 5.18636 100 24 0 0 0 -3.10143 100 33 0 0 0 0 0 0 0 0 0 0 0
14300 -162.536 0 0 0 1.67004 100 46 4.42348 100 21 0 0 0 -2.76572 100 24 0 0 0 0 0 0 0 0 0 0 0
14400 -162.17 0 0 0 1.97259 100 42 4.19511 100 22 0 0 0 -3.02018 100 20 0 0 0 0 0 0 0 0 0 0 0
14500 -161.908 0 0 0 1.5662 100 36 4.42823 100 19 0 0 0 -3.02174 100 27 0 0 0 0 0 0 0 0 0 0 0
14600 -163.104 0 0 0 0.721657 100 45 3.12008 100 31 0 0 0 -2.81856 100 32 0 0 0 0 0 0 0 0 0 0 0
14700 -162.578 0 0 0 1.21836 100 47 4.82296 100 22 0 0 0 -2.80953 100 23 0 0 0 0 0 0 0 0 0 0 0
14800 -164.644 0 0 0 1.22349 100 41 -0.3855 100 20 0 0 0 -2.64243 100 33 0 0 0 0 0 0 0 0 0 0 0
14900 -162.202 0 0 0 1.97718 100 53 5.30414 100 17 0 0 0 -3.12013 100 28 0 0 0 0 0 0 0 0 0 0 0
15000 -162.314 0 0 0 1.2097 100 50 3.12554 100 21 0 0 0 -2.90981 100 18 0 0 0 0 0 0 0 0 0 0 0
15100 -162.391 0 0 0 1.78079 100 37 5.51741 100 24 0 0 0 -3.01399 100 26 0 0 0 0 0 0 0 0 0 0 0
15200 -162.464 0 0 0 1.44777 100 53 2.4902 100 27 0 0 0 -2.53865 100 28 0 0 0 0 0 0 0 0 0 0 0
15300 -162.605 0 0 0 1.06758 100 39 0.969316 100 24 0 0 0 -2.55912 100 26 0 0 0 0 0 0 0 0 0 0 0
15400 -162.682 0 0 0 1.93771 100 42 2.95808 100 24 0 0 0 -2.97001 100 30 0 0 0 0 0 0 0 0 0 0 0
15500 -162.008 0 0 0 1.89255 100 39 4.4288 100 29 0 0 0 -3.02727 100 24 0 0 0 0 0 0 0 0 0 0 0
15600 -163.982 0 0 0 0.253261 100 52 2.23574 100 23 0 0 0 -2.59092 100 23 0 0 0 0 0 0 0 0 0 0 0
15700 -165.756 0 0 0 2.83687 100 41 4.32357 100 19 0 0 0 -3.40172 100 28 0 0 0 0 0 0 0 0 0 0 0
15800 -162.459 0 0 0 1.36758 100 41 1.71404 100 26 0 0 0 -2.74425 100 34 0 0 0 0 0 0 0 0 0 0 0
15900 -161.906 0 0 0 1.47207 100 40 3.48197 100 24 0 0 0 -2.71485 100 27 0 0 0 0 0 0 0 0 0 0 0
16000 -162.798 0 0 0 2.10202 100 48 3.48975 100 14 0 0 0 -2.98648 100 26 0 0 0 0 0 0 0 0 0 0 0
16100 -161.896 0 0 0 1.41904 100 43 4.08668 100 19 0 0 0 -2.79248 100 33 0 0 0 0 0 0 0 0 0 0 0
16200 -164.288 0 0 0 1.4117 100 47 1.90796 100 27 0 0 0 -3.04073 100 33 0 0 0 0 0 0 0 0 0 0 0
16300 -162.548 0 0 0 1.64371 100 49 5.45845 100 24 0 0 0 -3.23186 100 32 0 0 0 0 0 0 0 0 0 0 0
16400 -163.045 0 0 0 0.685221 100 37 1.9809 100 18 0 0 0 -2.68951 100 29 0 0 0 0 0 0 0 0 0 0 0
16500 -161.944 0 0 0 1.46498 100 50 4.23956 100 26 0 0 0 -2.80856 100 31 0 0 0 0 0 0 0 0 0 0 0
16600 -168.92 0 0 0 2.2855 100 34 10.1333 100 23 0 0 0 -3.60231 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -164.464 0 0 0 2.04957 100 55 1.85267 100 23 0 0 0 -2.68783 100 27 0 0 0 0 0 0 0 0 0 0 0
16800 -167.06 0 0 0 0.353918 100 44 2.26981 100 23 0 0 0 -3.00194 100 29 0 0 0 0 0 0 0 0 0 0 0
16900 -161.755 0 0 0 1.56202 100 40 3.49996 100 22 0 0 0 -2.84481 100 21 0 0 0 0 0 0 0 0 0 0 0
17000 -166.853 0 0 0 0.0771307 100 45 2.95998 100 24 0 0 0 -2.92021 100 16 0 0 0 0 0 0 0 0 0 0 0
17100 -166.15 0 0 0 0.221644 100 43 -1.21929 100 31 0 0 0 -1.87589 100 34 0 0 0 0 0 0 0 0 0 0 0
17200 -164.684 0 0 0 0.0417587 100 36 0.140822 100 25 0 0 0 -2.15311 100 30 0 0 0 0 0 0 0 0 0 0 0
17300 -166.362 0 0 0 0.849 100 44 3.40759 100 22 0 0 0 -2.22714 100 21 0 0 0 0 0 0 0 0 0 0 0
17400 -162.625 0 0 0 1.79158 100 43 3.07333 100 30 0 0 0 -3.03763 100 26 0 0 0 0 0 0 0 0 0 0 0
17500 -163.083 0 0 0 1.16628 100 41 0.622825 100 25 0 0 0 -2.35718 100 33 0 0 0 0 0 0 0 0 0 0 0
17600 -162.791 0 0 0 1.16591 100 38 3.08587 100 23 0 0 0 -2.47379 100 32 0 0 0 0 0 0 0 0 0 0 0
17700 -162.409 0 0 0 1.94752 100 45 5.77406 100 22 0 0 0 -3.12598 100 28 0 0 0 0 0 0 0 0 0 0 0
17800 -164.462 0 0 0 0.255112 100 46 -0.643668 100 22 0 0 0 -2.17577 100 26 0 0 0 0 0 0 0 0 0 0 0
17900 -162.028 0 0 0 1.60982 100 40 3.81387 100 21 0 0 0 -3.02132 100 24 0 0 0 0 0 0 0 0 0 0 0
18000 -164.484 0 0 0 1.57187 100 37 1.6152 100 24 0 0 0 -3.03486 100 26 0 0 0 0 0 0 0 0 0 0 0
18100 -166.516 0 0 0 0.879679 100 48 -2.58545 100 18 0 0 0 -2.27388 100 24 0 0 0 0 0 0 0 0 0 0 0
18200 -163.435 0 0 0 1.02629 100 47 3.7309 100 17 0 0 0 -3.05377 100 32 0 0 0 0 0 0 0 0 0 0 0
18300 -163.273 0 0 0 1.63897 100 35 2.1429 100 18 0 0 0 -2.9827 100 25 0 0 0 0 0 0 0 0 0 0 0
18400 -161.949 0 0 0 1.52431 100 43 4.54691 100 22 0 0 0 -3.02296 100 37 0 0 0 0 0 0 0 0 0 0 0
18500 -168.526 0 0 0 2.9008 100 43 5.87193 100 25 0 0 0 -4.02423 100 27 0 0 0 0 0 0 0 0 0 0 0
18600 -163.776 0 0 0 0.926648 100 51 4.13467 100 28 0 0 0 -2.5238 100 26 0 0 0 0 0 0 0 0 0 0 0
18700 -163.03 0 0 0 1.62366 100 47 1.72683 100 23 0 0 0 -2.85446 100 33 0 0 0 0 0 0 0 0 0 0 0
18800 -165.154 0 0 0 2.56567 100 37 8.88772 100 25 0 0 0 -3.67568 100 33 0 0 0 0 0 0 0 0 0 0 0
18900 -163.643 0 0 0 2.54336 100 35 5.50362 100 22 0 0 0 -3.44636 100 22 0 0 0 0 0 0 0 0 0 0 0
19000 -161.952 0 0 0 1.18729 100 44 2.1562 100 24 0 0 0 -2.60424 100 35 0 0 0 0 0 0 0 0 0 0 0
19100 -161.934 0 0 0 1.73512 100 39 3.68935 100 23 0 0 0 -2.85445 100 20 0 0 0 0 0 0 0 0 0 0 0
19200 -162.089 0 0 0 1.72792 100 35 3.00344 100 26 0 0 0 -2.84209 100 26 0 0 0 0 0 0 0 0 0 0 0
19300 -163.266 0 0 0 2.03568 100 55 5.27131 100 27 0 0 0 -2.91601 100 26 0 0 0 0 0 0 0 0 0 0 0
19400 -162.967 0 0 0 1.93266 100 45 6.50218 100 18 0 0 0 -3.38875 100 24 0 0 0 0 0 0 0 0 0 0 0
