iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4500 -265.757 0 0 0 1.62279 100 23 5.90205 100 21 0 0 0 -3.30794 100 16 0 0 0 0 0 0 0 0 0 0 0
4600 -264.587 0 0 0 1.96968 100 29 6.46149 100 18 0 0 0 -3.42171 100 27 0 0 0 0 0 0 0 0 0 0 0
4700 -266.387 0 0 0 2.18277 100 22 6.35338 100 16 0 0 0 -3.21619 100 20 0 0 0 0 0 0 0 0 0 0 0
4800 -264.43 0 0 0 1.39686 100 29 2.88615 100 16 0 0 0 -2.83956 100 19 0 0 0 0 0 0 0 0 0 0 0
4900 -264.824 0 0 0 1.21543 100 19 1.99895 100 19 0 0 0 -2.73691 100 22 0 0 0 0 0 0 0 0 0 0 0
5000 -264.925 0 0 0 1.45991 100 25 1.86714 100 15 0 0 0 -2.83242 100 20 0 0 0 0 0 0 0 0 0 0 0
5100 -264.51 0 0 0 2.36354 100 27 6.21751 100 25 0 0 0 -3.64743 100 23 0 0 0 0 0 0 0 0 0 0 0
5200 -264.856 0 0 0 2.33835 100 19 7.02454 100 22 0 0 0 -3.47901 100 31 0 0 0 0 0 0 0 0 0 0 0
5300 -265.25 0 0 0 1.61898 100 28 4.25953 100 23 0 0 0 -2.86315 100 19 0 0 0 0 0 0 0 0 0 0 0
5400 -265.908 0 0 0 0.819317 100 19 0.558707 100 27 0 0 0 -2.42834 100 25 0 0 0 0 0 0 0 0 0 0 0
5500 -265.906 0 0 0 1.49075 100 24 0.925511 100 35 0 0 0 -2.79618 100 16 0 0 0 0 0 0 0 0 0 0 0
5600 -266.886 0 0 0 2.30689 100 23 6.10498 100 26 0 0 0 -3.24659 100 22 0 0 0 0 0 0 0 0 0 0 0
5700 -267.052 0 0 0 1.57125 100 20 2.26243 100 32 0 0 0 -2.65371 100 24 0 0 0 0 0 0 0 0 0 0 0
5800 -265.144 0 0 0 2.38565 100 30 6.49543 100 25 0 0 0 -3.76756 100 19 0 0 0 0 0 0 0 0 0 0 0
5900 -264.98 0 0 0 2.40915 100 27 7.40245 100 29 0 0 0 -3.54319 100 16 0 0 0 0 0 0 0 0 0 0 0
6000 -265.498 0 0 0 1.05239 100 23 2.65502 100 28 0 0 0 -2.56252 100 22 0 0 0 0 0 0 0 0 0 0 0
6100 -266.674 0 0 0 1.42449 100 19 0.594785 100 24 0 0 0 -2.90749 100 25 0 0 0 0 0 0 0 0 0 0 0
6200 -267.672 0 0 0 1.28455 100 20 -0.912486 100 18 0 0 0 -2.6371 100 22 0 0 0 0 0 0 0 0 0 0 0
6300 -264.156 0 0 0 1.64792 100 24 4.2297 100 24 0 0 0 -3.03406 100 19 0 0 0 0 0 0 0 0 0 0 0
6400 -265.745 0 0 0 2.55411 100 28 5.16814 100 24 0 0 0 -3.56549 100 23 0 0 0 0 0 0 0 0 0 0 0
6500 -264.825 0 0 0 2.65365 100 23 6.95051 100 22 0 0 0 -3.74699 100 25 0 0 0 0 0 0 0 0 0 0 0
6600 -264.424 0 0 0 2.30712 100 24 7.08466 100 23 0 0 0 -3.60732 100 22 0 0 0 0 0 0 0 0 0 0 0
6700 -264.239 0 0 0 2.19941 100 13 6.17518 100 21 0 0 0 -3.42623 100 18 0 0 0 0 0 0 0 0 0 0 0
6800 -265.848 0 0 0 2.70753 100 17 5.85401 100 22 0 0 0 -3.688 100 23 0 0 0 0 0 0 0 0 0 0 0
6900 -266.536 0 0 0 2.50711 100 21 5.47028 100 24 0 0 0 -3.84418 100 19 0 0 0 0 0 0 0 0 0 0 0
7000 -264.537 0 0 0 1.65355 100 31 2.99877 100 31 0 0 0 -2.94324 100 23 0 0 0 0 0 0 0 0 0 0 0
7100 -264.659 0 0 0 2.34924 100 28 6.49307 100 24 0 0 0 -3.69035 100 16 0 0 0 0 0 0 0 0 0 0 0
7200 -266.12 0 0 0 0.926907 100 23 1.04248 100 27 0 0 0 -2.37085 100 21 0 0 0 0 0 0 0 0 0 0 0
7300 -265.034 0 0 0 1.07872 100 17 1.91399 100 22 0 0 0 -2.64517 100 21 0 0 0 0 0 0 0 0 0 0 0
7400 -267.037 0 0 0 1.86702 100 34 3.98024 100 28 0 0 0 -2.8756 100 15 0 0 0 0 0 0 0 0 0 0 0
7500 -264.562 0 0 0 1.30306 100 27 3.06339 100 19 0 0 0 -2.83799 100 17 0 0 0 0 0 0 0 0 0 0 0
7600 -265.031 0 0 0 2.0743 100 17 6.56851 100 29 0 0 0 -3.28916 100 18 0 0 0 0 0 0 0 0 0 0 0
7700 -264.956 0 0 0 2.33941 100 24 6.43602 100 24 0 0 0 -3.72292 100 20 0 0 0 0 0 0 0 0 0 0 0
7800 -265.004 0 0 0 2.78247 100 26 7.50592 100 22 0 0 0 -3.86758 100 16 0 0 0 0 0 0 0 0 0 0 0
7900 -265.722 0 0 0 3.01674 100 24 8.29189 100 26 0 0 0 -4.15171 100 15 0 0 0 0 0 0 0 0 0 0 0
8000 -266.45 0 0 0 1.74129 100 22 3.00228 100 23 0 0 0 -3.31181 100 22 0 0 0 0 0 0 0 0 0 0 0
8100 -265.188 0 0 0 2.33 100 19 7.79662 100 22 0 0 0 -3.54757 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -266.073 0 0 0 2.50893 100 21 4.96677 100 29 0 0 0 -3.72739 100 21 0 0 0 0 0 0 0 0 0 0 0
8300 -264.439 0 0 0 1.90145 100 18 5.97634 100 25 0 0 0 -3.36415 100 22 0 0 0 0 0 0 0 0 0 0 0
8400 -265.654 0 0 0 1.81322 100 20 3.07351 100 24 0 0 0 -3.28043 100 18 0 0 0 0 0 0 0 0 0 0 0
8500 -266.769 0 0 0 1.00616 100 35 2.34604 100 22 0 0 0 -2.40587 100 22 0 0 0 0 0 0 0 0 0 0 0
8600 -267.288 0 0 0 0.822746 100 24 -1.29377 100 21 0 0 0 -2.39391 100 25 0 0 0 0 0 0 0 0 0 0 0
8700 -267.87 0 0 0 0.777736 100 16 1.3598 100 29 0 0 0 -2.72098 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -266.922 0 0 0 1.49353 100 25 4.95508 100 25 0 0 0 -2.77506 100 26 0 0 0 0 0 0 0 0 0 0 0
8900 -266.439 0 0 0 1.43193 100 27 2.14834 100 29 0 0 0 -2.60118 100 15 0 0 0 0 0 0 0 0 0 0 0
9000 -267.912 0 0 0 2.71819 100 32 4.68816 100 25 0 0 0 -3.88503 100 18 0 0 0 0 0 0 0 0 0 0 0
9100 -266.972 0 0 0 3.26993 100 21 8.82745 100 19 0 0 0 -4.09078 100 18 0 0 0 0 0 0 0 0 0 0 0
9200 -265.331 0 0 0 2.25722 100 26 4.33388 100 27 0 0 0 -3.32325 100 22 0 0 0 0 0 0 0 0 0 0 0
9300 -266.138 0 0 0 1.11526 100 32 4.36942 100 23 0 0 0 -2.78971 100 17 0 0 0 0 0 0 0 0 0 0 0
9400 -266.21 0 0 0 2.14081 100 24 3.75102 100 19 0 0 0 -3.51375 100 15 0 0 0 0 0 0 0 0 0 0 0
9500 -264.405 0 0 0 2.40892 100 31 6.80687 100 26 0 0 0 -3.66572 100 25 0 0 0 0 0 0 0 0 0 0 0
9600 -265.308 0 0 0 2.02748 100 27 6.84055 100 18 0 0 0 -3.57792 100 23 0 0 0 0 0 0 0 0 0 0 0
9700 -265.137 0 0 0 2.17781 100 26 5.81953 100 30 0 0 0 -3.26393 100 24 0 0 0 0 0 0 0 0 0 0 0
9800 -265.736 0 0 0 2.86857 100 16 6.74227 100 25 0 0 0 -3.92309 100 23 0 0 0 0 0 0 0 0 0 0 0
9900 -265.245 0 0 0 1.5518 100 19 4.6625 100 25 0 0 0 -2.87781 100 20 0 0 0 0 0 0 0 0 0 0 0
10000 -264.455 0 0 0 2.42422 100 21 6.20422 100 19 0 0 0 -3.60388 100 16 0 0 0 0 0 0 0 0 0 0 0
10100 -267.452 0 0 0 3.16248 100 28 9.91197 100 26 0 0 0 -4.03087 100 25 0 0 0 0 0 0 0 0 0 0 0
10200 -264.372 0 0 0 1.4213 100 34 3.12782 100 32 0 0 0 -2.8902 100 25 0 0 0 0 0 0 0 0 0 0 0
10300 -264.406 0 0 0 1.43964 100 24 2.93237 100 21 0 0 0 -2.90393 100 23 0 0 0 0 0 0 0 0 0 0 0
10400 -266.248 0 0 0 2.37737 100 19 8.77676 100 25 0 0 0 -3.64029 100 16 0 0 0 0 0 0 0 0 0 0 0
10500 -264.458 0 0 0 2.45958 100 18 6.49537 100 17 0 0 0 -3.6348 100 22 0 0 0 0 0 0 0 0 0 0 0
10600 -265.708 0 0 0 1.52733 100 25 5.17494 100 33 0 0 0 -2.89793 100 21 0 0 0 0 0 0 0 0 0 0 0
10700 -264.36 0 0 0 1.49121 100 21 3.21941 100 26 0 0 0 -2.96629 100 21 0 0 0 0 0 0 0 0 0 0 0
10800 -264.958 0 0 0 1.70437 100 20 4.82159 100 18 0 0 0 -3.29589 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -265.033 0 0 0 1.69101 100 19 4.22593 100 30 0 0 0 -2.91228 100 13 0 0 0 0 0 0 0 0 0 0 0
11000 -265.008 0 0 0 2.56532 100 21 7.55503 100 24 0 0 0 -3.64719 100 17 0 0 0 0 0 0 0 0 0 0 0
11100 -264.432 0 0 0 2.26468 100 28 7.02453 100 23 0 0 0 -3.5882 100 18 0 0 0 0 0 0 0 0 0 0 0
11200 -266.462 0 0 0 2.09227 100 21 2.49553 100 24 0 0 0 -3.21139 100 23 0 0 0 0 0 0 0 0 0 0 0
11300 -264.81 0 0 0 1.34105 100 23 4.00697 100 20 0 0 0 -2.83899 100 23 0 0 0 0 0 0 0 0 0 0 0
11400 -264.8 0 0 0 1.2813 100 20 2.92953 100 22 0 0 0 -2.71074 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -266.711 0 0 0 0.973973 100 25 0.150482 100 18 0 0 0 -2.33113 100 28 0 0 0 0 0 0 0 0 0 0 0
11600 -264.374 0 0 0 2.41131 100 25 6.71911 100 16 0 0 0 -3.60538 100 20 0 0 0 0 0 0 0 0 0 0 0
11700 -264.374 0 0 0 1.68822 100 32 4.97992 100 11 0 0 0 -3.19404 100 18 0 0 0 0 0 0 0 0 0 0 0
11800 -264.057 0 0 0 1.879 100 31 4.91413 100 29 0 0 0 -3.24683 100 22 0 0 0 0 0 0 0 0 0 0 0
11900 -265.161 0 0 0 2.11281 100 25 5.461 100 26 0 0 0 -3.57993 100 20 0 0 0 0 0 0 0 0 0 0 0
12000 -264.548 0 0 0 1.72545 100 29 5.61737 100 21 0 0 0 -3.21789 100 16 0 0 0 0 0 0 0 0 0 0 0
12100 -264.25 0 0 0 1.61352 100 19 4.50522 100 29 0 0 0 -3.08974 100 19 0 0 0 0 0 0 0 0 0 0 0
12200 -264.703 0 0 0 1.52013 100 32 2.46257 100 30 0 0 0 -2.95849 100 15 0 0 0 0 0 0 0 0 0 0 0
12300 -265.262 0 0 0 2.26241 100 22 7.83049 100 26 0 0 0 -3.70832 100 24 0 0 0 0 0 0 0 0 0 0 0
12400 -266.508 0 0 0 2.72521 100 28 7.13539 100 29 0 0 0 -4.0684 100 20 0 0 0 0 0 0 0 0 0 0 0
12500 -266.792 0 0 0 2.68606 100 28 8.69951 100 22 0 0 0 -4.14739 100 23 0 0 0 0 0 0 0 0 0 0 0
12600 -265.863 0 0 0 2.12564 100 32 4.54996 100 28 0 0 0 -3.1362 100 23 0 0 0 0 0 0 0 0 0 0 0
12700 -264.919 0 0 0 2.01964 100 22 6.44347 100 21 0 0 0 -3.5325 100 25 0 0 0 0 0 0 0 0 0 0 0
12800 -264.147 0 0 0 2.10433 100 17 5.33881 100 24 0 0 0 -3.34632 100 24 0 0 0 0 0 0 0 0 0 0 0
12900 -265.421 0 0 0 2.18174 100 33 5.894 100 27 0 0 0 -3.66409 100 20 0 0 0 0 0 0 0 0 0 0 0
13000 -266.101 0 0 0 2.23488 100 17 3.45031 100 15 0 0 0 -3.29027 100 19 0 0 0 0 0 0 0 0 0 0 0
13100 -265.216 0 0 0 1.01192 100 21 1.98889 100 22 0 0 0 -2.57771 100 19 0 0 0 0 0 0 0 0 0 0 0
13200 -265.397 0 0 0 2.01561 100 25 3.04028 100 23 0 0 0 -3.19954 100 17 0 0 0 0 0 0 0 0 0 0 0
13300 -264.409 0 0 0 1.96734 100 17 6.12259 100 26 0 0 0 -3.28834 100 16 0 0 0 0 0 0 0 0 0 0 0
13400 -266.195 0 0 0 2.61622 100 24 8.20362 100 25 0 0 0 -3.62571 100 18 0 0 0 0 0 0 0 0 0 0 0
13500 -265.94 0 0 0 1.83524 100 25 2.7184 100 21 0 0 0 -2.92414 100 22 0 0 0 0 0 0 0 0 0 0 0
13600 -264.809 0 0 0 1.76883 100 24 2.82487 100 23 0 0 0 -3.0253 100 18 0 0 0 0 0 0 0 0 0 0 0
13700 -265.32 0 0 0 2.17602 100 16 3.74277 100 24 0 0 0 -3.33116 100 15 0 0 0 0 0 0 0 0 0 0 0
13800 -264.446 0 0 0 2.22836 100 29 5.11406 100 22 0 0 0 -3.40697 100 23 0 0 0 0 0 0 0 0 0 0 0
13900 -264.954 0 0 0 1.10583 100 18 2.31972 100 27 0 0 0 -2.66154 100 21 0 0 0 0 0 0 0 0 0 0 0
14000 -265.599 0 0 0 1.85324 100 25 4.02795 100 14 0 0 0 -3.38879 100 19 0 0 0 0 0 0 0 0 0 0 0
14100 -266.324 0 0 0 0.975801 100 19 1.67752 100 33 0 0 0 -2.76203 100 28 0 0 0 0 0 0 0 0 0 0 0
14200 -265.443 0 0 0 1.34364 100 23 3.30832 100 22 0 0 0 -2.67532 100 28 0 0 0 0 0 0 0 0 0 0 0
14300 -264.232 0 0 0 1.94084 100 26 4.84459 100 27 0 0 0 -3.18104 100 18 0 0 0 0 0 0 0 0 0 0 0
14400 -264.655 0 0 0 1.45244 100 22 2.7595 100 18 0 0 0 -2.96433 100 18 0 0 0 0 0 0 0 0 0 0 0
14500 -266.245 0 0 0 2.16331 100 27 6.8782 100 22 0 0 0 -3.26339 100 18 0 0 0 0 0 0 0 0 0 0 0
14600 -264.581 0 0 0 2.47458 100 33 6.61977 100 18 0 0 0 -3.71843 100 18 0 0 0 0 0 0 0 0 0 0 0
14700 -265.891 0 0 0 3.04734 100 15 9.39282 100 17 0 0 0 -4.05628 100 26 0 0 0 0 0 0 0 0 0 0 0
14800 -265.961 0 0 0 2.19472 100 29 5.47533 100 20 0 0 0 -3.68598 100 30 0 0 0 0 0 0 0 0 0 0 0
14900 -264.833 0 0 0 1.61321 100 25 2.54082 100 31 0 0 0 -2.88116 100 18 0 0 0 0 0 0 0 0 0 0 0
15000 -264.488 0 0 0 1.3727 100 25 3.2694 100 39 0 0 0 -2.90659 100 21 0 0 0 0 0 0 0 0 0 0 0
15100 -264.465 0 0 0 1.57892 100 30 3.09909 100 30 0 0 0 -3.03048 100 20 0 0 0 0 0 0 0 0 0 0 0
15200 -264.774 0 0 0 1.6264 100 30 2.82779 100 20 0 0 0 -2.88163 100 17 0 0 0 0 0 0 0 0 0 0 0
15300 -265.672 0 0 0 2.21261 100 23 3.71019 100 16 0 0 0 -3.28972 100 16 0 0 0 0 0 0 0 0 0 0 0
15400 -266.224 0 0 0 1.11819 100 21 1.84736 100 21 0 0 0 -2.45139 100 17 0 0 0 0 0 0 0 0 0 0 0
15500 -264.413 0 0 0 1.56347 100 22 3.2037 100 21 0 0 0 -2.89583 100 17 0 0 0 0 0 0 0 0 0 0 0
15600 -267.191 0 0 0 2.08159 100 19 7.98626 100 13 0 0 0 -3.76307 100 12 0 0 0 0 0 0 0 0 0 0 0
15700 -264.162 0 0 0 1.94724 100 22 4.53423 100 17 0 0 0 -3.21406 100 13 0 0 0 0 0 0 0 0 0 0 0
15800 -265.298 0 0 0 1.30316 100 18 1.17615 100 25 0 0 0 -2.68457 100 24 0 0 0 0 0 0 0 0 0 0 0
15900 -265.848 0 0 0 0.925978 100 22 2.1531 100 35 0 0 0 -2.46864 100 19 0 0 0 0 0 0 0 0 0 0 0
16000 -266.036 0 0 0 1.09406 100 23 2.63842 100 23 0 0 0 -2.87565 100 16 0 0 0 0 0 0 0 0 0 0 0
16100 -265.477 0 0 0 1.51159 100 19 2.01115 100 23 0 0 0 -3.01663 100 21 0 0 0 0 0 0 0 0 0 0 0
16200 -265.126 0 0 0 1.11263 100 16 2.58381 100 22 0 0 0 -2.61607 100 24 0 0 0 0 0 0 0 0 0 0 0
16300 -266.314 0 0 0 1.57455 100 19 4.64527 100 24 0 0 0 -2.80357 100 26 0 0 0 0 0 0 0 0 0 0 0
16400 -265.193 0 0 0 1.96813 100 21 7.07667 100 24 0 0 0 -3.36657 100 17 0 0 0 0 0 0 0 0 0 0 0
16500 -268.825 0 0 0 1.95296 100 24 5.83171 100 29 0 0 0 -2.94945 100 25 0 0 0 0 0 0 0 0 0 0 0
16600 -264.978 0 0 0 2.07079 100 29 6.995 100 23 0 0 0 -3.3685 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -264.348 0 0 0 1.91641 100 27 5.84295 100 29 0 0 0 -3.24327 100 16 0 0 0 0 0 0 0 0 0 0 0
16800 -264.986 0 0 0 1.64477 100 22 2.26634 100 22 0 0 0 -2.92429 100 29 0 0 0 0 0 0 0 0 0 0 0
16900 -265.564 0 0 0 1.147 100 20 3.99303 100 25 0 0 0 -2.77652 100 11 0 0 0 0 0 0 0 0 0 0 0
17000 -264.081 0 0 0 1.97781 100 28 5.43096 100 16 0 0 0 -3.28533 100 20 0 0 0 0 0 0 0 0 0 0 0
17100 -264.548 0 0 0 1.56474 100 33 2.64702 100 19 0 0 0 -2.95086 100 19 0 0 0 0 0 0 0 0 0 0 0
17200 -264.277 0 0 0 1.74354 100 19 3.8716 100 23 0 0 0 -3.03032 100 15 0 0 0 0 0 0 0 0 0 0 0
17300 -264.977 0 0 0 2.63674 100 27 8.16301 100 25 0 0 0 -3.90519 100 20 0 0 0 0 0 0 0 0 0 0 0
17400 -264.606 0 0 0 1.36548 100 23 3.91323 100 21 0 0 0 -2.91211 100 29 0 0 0 0 0 0 0 0 0 0 0
17500 -265.031 0 0 0 2.2295 100 16 5.79115 100 22 0 0 0 -3.64191 100 13 0 0 0 0 0 0 0 0 0 0 0
17600 -264.536 0 0 0 1.6219 100 29 2.86344 100 19 0 0 0 -3.01885 100 25 0 0 0 0 0 0 0 0 0 0 0
17700 -264.743 0 0 0 2.66016 100 27 7.63893 100 20 0 0 0 -3.79944 100 25 0 0 0 0 0 0 0 0 0 0 0
17800 -264.111 0 0 0 1.80076 100 16 4.27791 100 20 0 0 0 -3.17525 100 25 0 0 0 0 0 0 0 0 0 0 0
17900 -265.22 0 0 0 1.47829 100 22 1.57932 100 20 0 0 0 -2.86534 100 26 0 0 0 0 0 0 0 0 0 0 0
18000 -265.903 0 0 0 1.73813 100 29 6.862 100 24 0 0 0 -3.32672 100 20 0 0 0 0 0 0 0 0 0 0 0
18100 -265.028 0 0 0 2.67811 100 27 6.70501 100 20 0 0 0 -3.73417 100 21 0 0 0 0 0 0 0 0 0 0 0
18200 -265.679 0 0 0 2.87281 100 21 8.0271 100 27 0 0 0 -3.83198 100 22 0 0 0 0 0 0 0 0 0 0 0
18300 -265.22 0 0 0 2.46776 100 19 5.15487 100 31 0 0 0 -3.57639 100 20 0 0 0 0 0 0 0 0 0 0 0
18400 -264.232 0 0 0 2.0039 100 25 6.08269 100 30 0 0 0 -3.35279 100 17 0 0 0 0 0 0 0 0 0 0 0
18500 -265.059 0 0 0 1.83411 100 15 5.44827 100 26 0 0 0 -3.06821 100 21 0 0 0 0 0 0 0 0 0 0 0
18600 -266.354 0 0 0 2.37496 100 31 3.74145 100 23 0 0 0 -3.4295 100 16 0 0 0 0 0 0 0 0 0 0 0
18700 -264.351 0 0 0 2.32396 100 25 6.90815 100 30 0 0 0 -3.57361 100 22 0 0 0 0 0 0 0 0 0 0 0
18800 -264.469 0 0 0 2.19393 100 21 4.88247 100 20 0 0 0 -3.38438 100 15 0 0 0 0 0 0 0 0 0 0 0
18900 -265.637 0 0 0 2.16901 100 26 5.723 100 17 0 0 0 -3.66563 100 26 0 0 0 0 0 0 0 0 0 0 0
19000 -266.421 0 0 0 3.14479 100 25 9.90726 100 21 0 0 0 -4.11479 100 13 0 0 0 0 0 0 0 0 0 0 0
19100 -264.481 0 0 0 2.00931 100 20 4.96457 100 30 0 0 0 -3.41674 100 21 0 0 0 0 0 0 0 0 0 0 0
19200 -266.594 0 0 0 1.75103 100 31 4.79141 100 28 0 0 0 -3.45565 100 18 0 0 0 0 0 0 0 0 0 0 0
19300 -264.345 0 0 0 2.31714 100 16 5.84242 100 24 0 0 0 -3.54029 100 16 0 0 0 0 0 0 0 0 0 0 0
19400 -268.553 0 0 0 1.32716 100 32 0.498939 100 22 0 0 0 -3.01515 100 29 0 0 0 0 0 0 0 0 0 0 0
19500 -264.684 0 0 0 2.03685 100 19 3.8832 100 22 0 0 0 -3.25215 100 15 0 0 0 0 0 0 0 0 0 0 0
