iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
14100 -183.13 0 0 0 1.79135 100 29 -3.41711 100 65 0 0 0 -3.33895 100 29 0 0 0 0 0 0 0 0 0 3800 3479
14200 -184.257 0 0 0 0.681214 100 27 -7.20629 100 69 0 0 0 -2.4386 100 30 0 0 0 0 0 0 0 0 0 3800 3441
14300 -181.409 0 0 0 0.701592 100 32 -13.7824 100 70 0 0 0 -2.38569 100 25 0 0 0 0 0 0 0 0 0 3800 3485
14400 -182.571 0 0 0 1.33322 100 24 -19.8305 100 77 0 0 0 -2.75187 100 25 0 0 0 0 0 0 0 0 0 3800 3459
14500 -182.82 0 0 0 1.68217 100 24 -3.37274 100 64 0 0 0 -3.1053 100 21 0 0 0 0 0 0 0 0 0 3800 3453
14600 -182.117 0 0 0 1.14867 100 25 -0.589168 100 74 0 0 0 -2.69519 100 28 0 0 0 0 0 0 0 0 0 3800 3446
14700 -184.136 0 0 0 0.722538 100 30 -18.7803 100 69 0 0 0 -2.55805 100 25 0 0 0 0 0 0 0 0 0 3800 3472
14800 -186.004 0 0 0 2.58837 100 22 -0.594124 100 72 0 0 0 -3.73821 100 35 0 0 0 0 0 0 0 0 0 3800 3456
14900 -181.656 0 0 0 1.13125 100 19 -8.28051 100 78 0 0 0 -2.60561 100 33 0 0 0 0 0 0 0 0 0 3800 3489
15000 -182.952 0 0 0 1.46028 100 30 -24.5463 100 65 0 0 0 -2.96794 100 15 0 0 0 0 0 0 0 0 0 3800 3499
15100 -181.685 0 0 0 1.28647 100 28 -6.35622 100 67 0 0 0 -2.74715 100 28 0 0 0 0 0 0 0 0 0 3800 3438
15200 -181.138 0 0 0 1.02528 100 32 -11.1023 100 71 0 0 0 -2.7665 100 26 0 0 0 0 0 0 0 0 0 3800 3454
15300 -185.855 0 0 0 0.887028 100 30 -8.7876 100 73 0 0 0 -2.32682 100 24 0 0 0 0 0 0 0 0 0 3800 3480
15400 -182.933 0 0 0 1.27811 100 27 -14.7163 100 71 0 0 0 -2.59678 100 28 0 0 0 0 0 0 0 0 0 3800 3469
15500 -186.522 0 0 0 0.284467 100 26 -17.798 100 64 0 0 0 -1.98234 100 32 0 0 0 0 0 0 0 0 0 3800 3483
15600 -185.079 0 0 0 0.52243 100 26 -8.53496 100 64 0 0 0 -2.11302 100 21 0 0 0 0 0 0 0 0 0 3800 3465
15700 -182.444 0 0 0 0.86171 100 29 -3.63076 100 69 0 0 0 -2.65223 100 20 0 0 0 0 0 0 0 0 0 3800 3448
15800 -184.583 0 0 0 1.43952 100 24 -5.30974 100 72 0 0 0 -2.68848 100 23 0 0 0 0 0 0 0 0 0 3800 3464
15900 -182.992 0 0 0 1.51861 100 36 -4.17324 100 61 0 0 0 -3.15228 100 32 0 0 0 0 0 0 0 0 0 3800 3456
16000 -182.279 0 0 0 1.3466 100 35 -0.991621 100 70 0 0 0 -3.03164 100 27 0 0 0 0 0 0 0 0 0 3800 3472
16100 -181.96 0 0 0 1.33284 100 36 -5.51175 100 66 0 0 0 -2.5965 100 23 0 0 0 0 0 0 0 0 0 3800 3446
16200 -180.876 0 0 0 1.31456 100 25 0.212251 100 69 0 0 0 -2.66745 100 23 0 0 0 0 0 0 0 0 0 3800 3470
16300 -183.909 0 0 0 0.595951 100 31 -8.5777 100 65 0 0 0 -2.28004 100 22 0 0 0 0 0 0 0 0 0 3800 3450
16400 -182.018 0 0 0 1.1037 100 28 -11.8873 100 74 0 0 0 -2.47073 100 27 0 0 0 0 0 0 0 0 0 3800 3462
