iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
12400 -163.244 -0.781321 100 28 0 0 0 0 0 0 0 0 0 -2.54348 100 32 0.748126 100 29 0 0 0 0 0 0 0 0
12500 -159.857 -1.32916 100 42 0 0 0 0 0 0 0 0 0 -1.99654 100 34 -0.150301 100 30 0 0 0 0 0 0 0 0
12600 -160.13 -1.23616 100 35 0 0 0 0 0 0 0 0 0 -1.88418 100 35 -0.598355 100 28 0 0 0 0 0 0 0 0
12700 -162.398 -0.945478 100 37 0 0 0 0 0 0 0 0 0 -2.61386 100 30 0.433748 100 29 0 0 0 0 0 0 0 0
12800 -159.909 -1.76096 100 35 0 0 0 0 0 0 0 0 0 -1.92137 100 36 -0.387394 100 37 0 0 0 0 0 0 0 0
12900 -160.343 -1.57651 100 37 0 0 0 0 0 0 0 0 0 -1.75283 100 30 -0.681061 100 32 0 0 0 0 0 0 0 0
13000 -163.23 -2.59171 100 36 0 0 0 0 0 0 0 0 0 -1.48494 100 34 -1.1233 100 23 0 0 0 0 0 0 0 0
13100 -160.138 -1.09911 100 39 0 0 0 0 0 0 0 0 0 -2.01909 100 23 -0.511994 100 29 0 0 0 0 0 0 0 0
13200 -160.271 -1.51532 100 41 0 0 0 0 0 0 0 0 0 -2.16157 100 38 0.060658 100 29 0 0 0 0 0 0 0 0
13300 -160.904 -0.72397 100 38 0 0 0 0 0 0 0 0 0 -1.9567 100 39 -0.53914 100 33 0 0 0 0 0 0 0 0
13400 -161.537 -2.25517 100 43 0 0 0 0 0 0 0 0 0 -2.22856 100 36 0.0589252 100 28 0 0 0 0 0 0 0 0
13500 -162.262 -0.628091 100 34 0 0 0 0 0 0 0 0 0 -1.79758 100 25 -0.274134 100 44 0 0 0 0 0 0 0 0
13600 -161.128 -1.16966 100 43 0 0 0 0 0 0 0 0 0 -1.83588 100 34 -0.919147 100 30 0 0 0 0 0 0 0 0
13700 -161.258 -1.89133 100 31 0 0 0 0 0 0 0 0 0 -2.23095 100 30 -0.368938 100 26 0 0 0 0 0 0 0 0
13800 -160.057 -1.55763 100 38 0 0 0 0 0 0 0 0 0 -2.14259 100 37 -0.133758 100 32 0 0 0 0 0 0 0 0
13900 -161.137 -1.30005 100 33 0 0 0 0 0 0 0 0 0 -1.67337 100 37 -0.823032 100 24 0 0 0 0 0 0 0 0
14000 -163.258 -0.172736 100 30 0 0 0 0 0 0 0 0 0 -2.19254 100 22 0.312157 100 27 0 0 0 0 0 0 0 0
14100 -165.032 -2.97587 100 44 0 0 0 0 0 0 0 0 0 -1.59669 100 37 -1.47119 100 24 0 0 0 0 0 0 0 0
14200 -164.375 -1.08979 100 41 0 0 0 0 0 0 0 0 0 -1.42928 100 45 -0.783234 100 30 0 0 0 0 0 0 0 0
14300 -160.832 -2.00056 100 39 0 0 0 0 0 0 0 0 0 -1.71058 100 33 -0.809911 100 25 0 0 0 0 0 0 0 0
14400 -160.328 -1.20271 100 28 0 0 0 0 0 0 0 0 0 -1.79832 100 35 -0.545432 100 26 0 0 0 0 0 0 0 0
14500 -162.05 -0.948595 100 30 0 0 0 0 0 0 0 0 0 -2.42225 100 31 -0.352331 100 23 0 0 0 0 0 0 0 0
14600 -163.383 -2.97368 100 37 0 0 0 0 0 0 0 0 0 -2.26331 100 28 -0.139989 100 26 0 0 0 0 0 0 0 0
14700 -160.342 -1.95947 100 40 0 0 0 0 0 0 0 0 0 -1.86808 100 33 -0.634495 100 37 0 0 0 0 0 0 0 0
14800 -161.91 -1.90602 100 32 0 0 0 0 0 0 0 0 0 -2.40391 100 29 0.137509 100 30 0 0 0 0 0 0 0 0
14900 -159.986 -1.81723 100 42 0 0 0 0 0 0 0 0 0 -1.92563 100 33 -0.444452 100 27 0 0 0 0 0 0 0 0
15000 -162.069 -0.666724 100 36 0 0 0 0 0 0 0 0 0 -2.04475 100 30 -0.834199 100 28 0 0 0 0 0 0 0 0
15100 -161.535 -0.385804 100 41 0 0 0 0 0 0 0 0 0 -2.33411 100 35 -0.109654 100 31 0 0 0 0 0 0 0 0
15200 -161.945 -2.18581 100 36 0 0 0 0 0 0 0 0 0 -1.67833 100 30 -0.18863 100 22 0 0 0 0 0 0 0 0
15300 -160.868 -0.697348 100 42 0 0 0 0 0 0 0 0 0 -1.9522 100 39 -0.225881 100 35 0 0 0 0 0 0 0 0
15400 -163.736 -3.41341 100 50 0 0 0 0 0 0 0 0 0 -1.76365 100 31 -0.182265 100 29 0 0 0 0 0 0 0 0
15500 -161.008 -0.74394 100 41 0 0 0 0 0 0 0 0 0 -2.22238 100 31 0.251723 100 30 0 0 0 0 0 0 0 0
15600 -160.464 -1.65683 100 37 0 0 0 0 0 0 0 0 0 -1.71193 100 34 -0.498445 100 29 0 0 0 0 0 0 0 0
15700 -160.574 -1.49411 100 47 0 0 0 0 0 0 0 0 0 -2.11064 100 30 0.161789 100 37 0 0 0 0 0 0 0 0
15800 -160.64 -1.7477 100 36 0 0 0 0 0 0 0 0 0 -2.23337 100 25 -0.114772 100 30 0 0 0 0 0 0 0 0
15900 -163.409 -3.27502 100 43 0 0 0 0 0 0 0 0 0 -1.58766 100 22 -0.79651 100 26 0 0 0 0 0 0 0 0
16000 -163.023 -1.24369 100 45 0 0 0 0 0 0 0 0 0 -2.65411 100 27 0.229402 100 34 0 0 0 0 0 0 0 0
16100 -160.65 -0.874472 100 31 0 0 0 0 0 0 0 0 0 -2.19521 100 34 -0.401496 100 26 0 0 0 0 0 0 0 0
16200 -160.756 -1.47743 100 40 0 0 0 0 0 0 0 0 0 -1.72092 100 26 -0.326815 100 28 0 0 0 0 0 0 0 0
16300 -159.936 -1.02468 100 39 0 0 0 0 0 0 0 0 0 -2.04091 100 29 -0.270583 100 37 0 0 0 0 0 0 0 0
16400 -160.388 -0.91996 100 43 0 0 0 0 0 0 0 0 0 -2.27416 100 32 -0.00319981 100 29 0 0 0 0 0 0 0 0
16500 -161.129 -1.78998 100 41 0 0 0 0 0 0 0 0 0 -1.75262 100 30 -0.149781 100 29 0 0 0 0 0 0 0 0
16600 -159.893 -1.09291 100 38 0 0 0 0 0 0 0 0 0 -2.08084 100 25 -0.155343 100 26 0 0 0 0 0 0 0 0
16700 -162.906 -0.0879316 100 33 0 0 0 0 0 0 0 0 0 -2.54538 100 38 0.254725 100 28 0 0 0 0 0 0 0 0
16800 -160.973 -0.748385 100 33 0 0 0 0 0 0 0 0 0 -2.10989 100 27 -0.554239 100 27 0 0 0 0 0 0 0 0
16900 -160.976 -2.11599 100 35 0 0 0 0 0 0 0 0 0 -1.89041 100 33 -0.787786 100 27 0 0 0 0 0 0 0 0
17000 -160.582 -0.697386 100 39 0 0 0 0 0 0 0 0 0 -2.22032 100 26 -0.184613 100 28 0 0 0 0 0 0 0 0
17100 -160.854 -0.799085 100 39 0 0 0 0 0 0 0 0 0 -2.06432 100 32 -0.58615 100 35 0 0 0 0 0 0 0 0
17200 -162.389 -1.30268 100 44 0 0 0 0 0 0 0 0 0 -1.79673 100 29 -1.2353 100 26 0 0 0 0 0 0 0 0
17300 -161.144 -1.36053 100 35 0 0 0 0 0 0 0 0 0 -1.65494 100 24 -0.463445 100 24 0 0 0 0 0 0 0 0
17400 -161.841 -2.34394 100 47 0 0 0 0 0 0 0 0 0 -2.08723 100 35 0.17943 100 28 0 0 0 0 0 0 0 0
17500 -160.035 -1.0407 100 36 0 0 0 0 0 0 0 0 0 -1.94545 100 34 -0.359481 100 28 0 0 0 0 0 0 0 0
17600 -160.335 -0.909551 100 36 0 0 0 0 0 0 0 0 0 -2.21496 100 30 0.06933 100 27 0 0 0 0 0 0 0 0
17700 -161.502 -1.74724 100 36 0 0 0 0 0 0 0 0 0 -2.37679 100 29 -0.0166329 100 31 0 0 0 0 0 0 0 0
17800 -160.842 -1.13347 100 43 0 0 0 0 0 0 0 0 0 -2.33712 100 38 0.254822 100 29 0 0 0 0 0 0 0 0
17900 -160.57 -0.727354 100 42 0 0 0 0 0 0 0 0 0 -2.20229 100 28 -0.252813 100 25 0 0 0 0 0 0 0 0
18000 -161.624 -1.2461 100 40 0 0 0 0 0 0 0 0 0 -2.30357 100 29 0.455798 100 22 0 0 0 0 0 0 0 0
18100 -161.094 -0.780032 100 29 0 0 0 0 0 0 0 0 0 -2.17788 100 34 0.257816 100 36 0 0 0 0 0 0 0 0
18200 -162.499 -2.97647 100 44 0 0 0 0 0 0 0 0 0 -1.70494 100 33 -0.342481 100 28 0 0 0 0 0 0 0 0
18300 -160.494 -0.884192 100 39 0 0 0 0 0 0 0 0 0 -1.8965 100 31 -0.371651 100 33 0 0 0 0 0 0 0 0
18400 -163.012 -1.00645 100 28 0 0 0 0 0 0 0 0 0 -2.48825 100 28 0.710746 100 30 0 0 0 0 0 0 0 0
18500 -161.936 -2.01345 100 35 0 0 0 0 0 0 0 0 0 -1.79868 100 33 -1.12191 100 41 0 0 0 0 0 0 0 0
18600 -161.413 -2.0235 100 54 0 0 0 0 0 0 0 0 0 -2.28884 100 26 -0.103273 100 23 0 0 0 0 0 0 0 0
18700 -161.54 -0.484536 100 39 0 0 0 0 0 0 0 0 0 -2.26445 100 36 -0.356357 100 33 0 0 0 0 0 0 0 0
18800 -162.438 -1.44363 100 39 0 0 0 0 0 0 0 0 0 -1.81074 100 38 0.141926 100 26 0 0 0 0 0 0 0 0
18900 -161.634 -1.82065 100 43 0 0 0 0 0 0 0 0 0 -2.20186 100 30 0.339815 100 27 0 0 0 0 0 0 0 0
