iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4800 -251.47 -2.14185 100 62 0 0 0 0 0 0 0 0 0 -1.5234 100 26 -1.23083 100 21 0 0 0 0 0 0 0 0
4900 -250.763 -2.3876 100 60 0 0 0 0 0 0 0 0 0 -1.49165 100 21 -1.00738 100 22 0 0 0 0 0 0 0 0
5000 -250.819 -3.24634 100 50 0 0 0 0 0 0 0 0 0 -1.50124 100 25 -0.907652 100 30 0 0 0 0 0 0 0 0
5100 -252.202 -1.87328 100 53 0 0 0 0 0 0 0 0 0 -1.56324 100 21 -1.30115 100 28 0 0 0 0 0 0 0 0
5200 -252.412 -1.74049 100 54 0 0 0 0 0 0 0 0 0 -1.78317 100 32 -0.601626 100 27 0 0 0 0 0 0 0 0
5300 -251.002 -3.09934 100 55 0 0 0 0 0 0 0 0 0 -1.513 100 26 -1.11836 100 29 0 0 0 0 0 0 0 0
5400 -254.033 -5.96751 100 59 0 0 0 0 0 0 0 0 0 -1.71022 100 22 -0.648857 100 28 0 0 0 0 0 0 0 0
5500 -250.96 -2.03664 100 57 0 0 0 0 0 0 0 0 0 -1.50662 100 20 -0.872985 100 22 0 0 0 0 0 0 0 0
5600 -252.251 -4.37775 100 60 0 0 0 0 0 0 0 0 0 -1.35095 100 21 -1.27102 100 23 0 0 0 0 0 0 0 0
5700 -254.479 -4.06895 100 48 0 0 0 0 0 0 0 0 0 -1.88577 100 22 -0.38479 100 17 0 0 0 0 0 0 0 0
5800 -252.07 -2.60273 100 52 0 0 0 0 0 0 0 0 0 -1.30837 100 21 -1.37586 100 27 0 0 0 0 0 0 0 0
5900 -253.174 -5.11036 100 54 0 0 0 0 0 0 0 0 0 -1.70892 100 29 -0.685577 100 29 0 0 0 0 0 0 0 0
6000 -251.68 -2.47627 100 56 0 0 0 0 0 0 0 0 0 -1.34363 100 35 -1.3006 100 20 0 0 0 0 0 0 0 0
6100 -251.496 -3.6221 100 51 0 0 0 0 0 0 0 0 0 -1.63241 100 21 -0.933561 100 26 0 0 0 0 0 0 0 0
6200 -252.556 -2.82241 100 56 0 0 0 0 0 0 0 0 0 -1.68631 100 25 -1.20066 100 22 0 0 0 0 0 0 0 0
6300 -251.1 -3.63279 100 56 0 0 0 0 0 0 0 0 0 -1.55463 100 25 -0.837817 100 28 0 0 0 0 0 0 0 0
6400 -251.894 -2.9407 100 47 0 0 0 0 0 0 0 0 0 -1.32401 100 18 -1.36275 100 32 0 0 0 0 0 0 0 0
6500 -256.419 -3.9402 100 50 0 0 0 0 0 0 0 0 0 -2.00597 100 14 -0.219705 100 25 0 0 0 0 0 0 0 0
6600 -250.88 -2.96127 100 40 0 0 0 0 0 0 0 0 0 -1.51611 100 20 -0.773625 100 26 0 0 0 0 0 0 0 0
6700 -251.207 -1.83368 100 50 0 0 0 0 0 0 0 0 0 -1.52502 100 22 -1.01518 100 20 0 0 0 0 0 0 0 0
6800 -251.148 -2.74354 100 51 0 0 0 0 0 0 0 0 0 -1.55814 100 30 -0.644956 100 24 0 0 0 0 0 0 0 0
6900 -251.885 -3.80895 100 51 0 0 0 0 0 0 0 0 0 -1.44421 100 23 -0.69552 100 28 0 0 0 0 0 0 0 0
7000 -251.5 -3.93696 100 53 0 0 0 0 0 0 0 0 0 -1.47053 100 15 -0.77919 100 24 0 0 0 0 0 0 0 0
7100 -253.258 -1.20238 100 57 0 0 0 0 0 0 0 0 0 -1.78112 100 18 -0.735622 100 27 0 0 0 0 0 0 0 0
7200 -251.683 -3.93036 100 49 0 0 0 0 0 0 0 0 0 -1.38121 100 26 -0.907443 100 19 0 0 0 0 0 0 0 0
7300 -251.643 -2.44484 100 47 0 0 0 0 0 0 0 0 0 -1.50028 100 20 -0.594307 100 18 0 0 0 0 0 0 0 0
7400 -250.842 -2.78283 100 55 0 0 0 0 0 0 0 0 0 -1.42734 100 23 -0.988907 100 18 0 0 0 0 0 0 0 0
7500 -251.391 -3.02847 100 61 0 0 0 0 0 0 0 0 0 -1.56351 100 20 -0.599011 100 26 0 0 0 0 0 0 0 0
7600 -250.947 -3.37361 100 54 0 0 0 0 0 0 0 0 0 -1.45808 100 14 -1.05054 100 31 0 0 0 0 0 0 0 0
7700 -251.742 -4.48706 100 61 0 0 0 0 0 0 0 0 0 -1.4796 100 26 -1.07414 100 26 0 0 0 0 0 0 0 0
7800 -252.624 -4.60998 100 52 0 0 0 0 0 0 0 0 0 -1.64105 100 30 -0.563903 100 25 0 0 0 0 0 0 0 0
7900 -250.941 -2.52901 100 59 0 0 0 0 0 0 0 0 0 -1.41234 100 26 -1.06048 100 22 0 0 0 0 0 0 0 0
8000 -254.758 -2.49711 100 59 0 0 0 0 0 0 0 0 0 -1.80943 100 19 -1.27111 100 26 0 0 0 0 0 0 0 0
8100 -250.918 -2.14934 100 51 0 0 0 0 0 0 0 0 0 -1.51122 100 20 -0.824322 100 22 0 0 0 0 0 0 0 0
8200 -251.487 -1.77439 100 60 0 0 0 0 0 0 0 0 0 -1.4712 100 19 -0.822011 100 27 0 0 0 0 0 0 0 0
8300 -252.154 -4.78735 100 59 0 0 0 0 0 0 0 0 0 -1.60032 100 24 -0.822686 100 20 0 0 0 0 0 0 0 0
8400 -251.644 -1.86664 100 48 0 0 0 0 0 0 0 0 0 -1.52878 100 21 -1.2039 100 28 0 0 0 0 0 0 0 0
8500 -252.035 -1.48855 100 56 0 0 0 0 0 0 0 0 0 -1.67981 100 28 -0.839888 100 27 0 0 0 0 0 0 0 0
8600 -250.938 -3.38062 100 61 0 0 0 0 0 0 0 0 0 -1.46863 100 21 -1.0449 100 37 0 0 0 0 0 0 0 0
8700 -251.791 -3.58396 100 57 0 0 0 0 0 0 0 0 0 -1.6206 100 22 -1.09509 100 27 0 0 0 0 0 0 0 0
8800 -253.847 -2.65357 100 44 0 0 0 0 0 0 0 0 0 -1.15605 100 29 -1.28901 100 20 0 0 0 0 0 0 0 0
8900 -255.506 -4.27871 100 60 0 0 0 0 0 0 0 0 0 -1.95421 100 18 -0.530497 100 25 0 0 0 0 0 0 0 0
9000 -251.837 -2.19946 100 64 0 0 0 0 0 0 0 0 0 -1.70358 100 19 -0.977519 100 17 0 0 0 0 0 0 0 0
9100 -252.077 -3.00878 100 61 0 0 0 0 0 0 0 0 0 -1.71485 100 30 -0.989854 100 24 0 0 0 0 0 0 0 0
9200 -251.501 -1.73235 100 47 0 0 0 0 0 0 0 0 0 -1.48124 100 20 -1.09895 100 25 0 0 0 0 0 0 0 0
9300 -250.969 -3.30744 100 54 0 0 0 0 0 0 0 0 0 -1.42665 100 28 -1.02173 100 24 0 0 0 0 0 0 0 0
9400 -251.507 -1.60641 100 50 0 0 0 0 0 0 0 0 0 -1.58899 100 37 -0.887035 100 21 0 0 0 0 0 0 0 0
9500 -252.035 -1.87507 100 58 0 0 0 0 0 0 0 0 0 -1.7266 100 19 -0.900098 100 17 0 0 0 0 0 0 0 0
9600 -250.789 -2.7992 100 53 0 0 0 0 0 0 0 0 0 -1.57541 100 23 -0.904997 100 29 0 0 0 0 0 0 0 0
9700 -253.196 -3.75386 100 58 0 0 0 0 0 0 0 0 0 -1.29803 100 17 -1.57837 100 28 0 0 0 0 0 0 0 0
9800 -252.379 -4.93538 100 50 0 0 0 0 0 0 0 0 0 -1.37644 100 23 -1.13535 100 23 0 0 0 0 0 0 0 0
9900 -251.177 -3.77845 100 58 0 0 0 0 0 0 0 0 0 -1.46467 100 23 -0.896315 100 14 0 0 0 0 0 0 0 0
10000 -251.055 -3.1121 100 57 0 0 0 0 0 0 0 0 0 -1.62212 100 23 -0.833735 100 21 0 0 0 0 0 0 0 0
10100 -252.387 -1.81258 100 51 0 0 0 0 0 0 0 0 0 -1.48371 100 20 -0.575171 100 29 0 0 0 0 0 0 0 0
10200 -250.735 -3.03388 100 48 0 0 0 0 0 0 0 0 0 -1.50562 100 17 -0.922713 100 25 0 0 0 0 0 0 0 0
10300 -251.094 -2.83446 100 65 0 0 0 0 0 0 0 0 0 -1.37929 100 21 -1.10708 100 25 0 0 0 0 0 0 0 0
10400 -251.566 -4.03277 100 60 0 0 0 0 0 0 0 0 0 -1.43926 100 21 -1.17585 100 26 0 0 0 0 0 0 0 0
10500 -250.882 -2.43044 100 49 0 0 0 0 0 0 0 0 0 -1.45921 100 16 -0.865619 100 29 0 0 0 0 0 0 0 0
10600 -252.561 -3.77327 100 64 0 0 0 0 0 0 0 0 0 -1.25142 100 37 -1.22063 100 25 0 0 0 0 0 0 0 0
10700 -252.455 -1.49077 100 59 0 0 0 0 0 0 0 0 0 -1.74661 100 19 -0.784398 100 29 0 0 0 0 0 0 0 0
10800 -252.433 -1.98727 100 52 0 0 0 0 0 0 0 0 0 -1.80474 100 21 -0.645629 100 23 0 0 0 0 0 0 0 0
10900 -251.105 -1.86056 100 50 0 0 0 0 0 0 0 0 0 -1.53365 100 26 -0.877049 100 28 0 0 0 0 0 0 0 0
11000 -250.678 -2.66143 100 57 0 0 0 0 0 0 0 0 0 -1.50912 100 22 -0.936034 100 20 0 0 0 0 0 0 0 0
11100 -251.232 -3.14595 100 59 0 0 0 0 0 0 0 0 0 -1.60673 100 25 -0.653774 100 23 0 0 0 0 0 0 0 0
11200 -252.523 -5.05833 100 55 0 0 0 0 0 0 0 0 0 -1.45366 100 16 -0.771155 100 19 0 0 0 0 0 0 0 0
11300 -253.917 -5.83156 100 63 0 0 0 0 0 0 0 0 0 -1.50447 100 23 -1.34666 100 27 0 0 0 0 0 0 0 0
11400 -251.24 -2.18239 100 65 0 0 0 0 0 0 0 0 0 -1.66932 100 26 -0.766569 100 21 0 0 0 0 0 0 0 0
11500 -250.922 -2.46627 100 58 0 0 0 0 0 0 0 0 0 -1.58969 100 20 -0.978026 100 17 0 0 0 0 0 0 0 0
11600 -252.163 -4.16985 100 46 0 0 0 0 0 0 0 0 0 -1.38635 100 27 -0.795916 100 25 0 0 0 0 0 0 0 0
11700 -251.351 -2.76659 100 51 0 0 0 0 0 0 0 0 0 -1.6444 100 22 -0.596303 100 31 0 0 0 0 0 0 0 0
11800 -254.577 -2.76208 100 55 0 0 0 0 0 0 0 0 0 -1.50981 100 25 -1.78022 100 25 0 0 0 0 0 0 0 0
11900 -252.223 -3.80249 100 61 0 0 0 0 0 0 0 0 0 -1.49011 100 26 -1.37194 100 42 0 0 0 0 0 0 0 0
12000 -252.178 -3.43401 100 62 0 0 0 0 0 0 0 0 0 -1.60597 100 22 -0.470529 100 20 0 0 0 0 0 0 0 0
12100 -253.536 -5.39658 100 61 0 0 0 0 0 0 0 0 0 -1.62539 100 24 -0.512846 100 23 0 0 0 0 0 0 0 0
12200 -250.751 -2.84592 100 64 0 0 0 0 0 0 0 0 0 -1.5559 100 23 -0.841689 100 23 0 0 0 0 0 0 0 0
12300 -252.465 -3.70953 100 63 0 0 0 0 0 0 0 0 0 -1.49413 100 32 -1.42763 100 25 0 0 0 0 0 0 0 0
12400 -251.682 -3.18974 100 62 0 0 0 0 0 0 0 0 0 -1.40896 100 18 -1.36091 100 30 0 0 0 0 0 0 0 0
12500 -251.971 -4.84584 100 49 0 0 0 0 0 0 0 0 0 -1.48846 100 22 -0.995701 100 23 0 0 0 0 0 0 0 0
12600 -253.309 -2.07278 100 49 0 0 0 0 0 0 0 0 0 -1.86857 100 20 -0.416311 100 14 0 0 0 0 0 0 0 0
12700 -251.506 -3.36667 100 61 0 0 0 0 0 0 0 0 0 -1.54615 100 26 -1.19829 100 24 0 0 0 0 0 0 0 0
12800 -252.668 -1.25804 100 50 0 0 0 0 0 0 0 0 0 -1.51649 100 34 -1.13922 100 25 0 0 0 0 0 0 0 0
12900 -251.205 -3.2306 100 56 0 0 0 0 0 0 0 0 0 -1.4732 100 20 -1.20754 100 22 0 0 0 0 0 0 0 0
13000 -252.097 -2.39678 100 52 0 0 0 0 0 0 0 0 0 -1.55258 100 28 -0.47579 100 24 0 0 0 0 0 0 0 0
13100 -253.293 -2.71854 100 55 0 0 0 0 0 0 0 0 0 -1.18677 100 23 -1.19815 100 17 0 0 0 0 0 0 0 0
13200 -252.2 -2.56862 100 50 0 0 0 0 0 0 0 0 0 -1.70318 100 22 -0.41789 100 29 0 0 0 0 0 0 0 0
13300 -252.002 -1.59693 100 63 0 0 0 0 0 0 0 0 0 -1.42788 100 25 -1.15437 100 24 0 0 0 0 0 0 0 0
13400 -253.403 -4.04011 100 63 0 0 0 0 0 0 0 0 0 -1.50444 100 22 -0.431291 100 26 0 0 0 0 0 0 0 0
13500 -252.345 -2.00673 100 52 0 0 0 0 0 0 0 0 0 -1.79367 100 21 -0.574453 100 28 0 0 0 0 0 0 0 0
13600 -254.871 -1.21005 100 56 0 0 0 0 0 0 0 0 0 -1.286 100 27 -0.958387 100 30 0 0 0 0 0 0 0 0
13700 -251.899 -2.56783 100 64 0 0 0 0 0 0 0 0 0 -1.34844 100 19 -1.38966 100 20 0 0 0 0 0 0 0 0
13800 -252.685 -4.43065 100 52 0 0 0 0 0 0 0 0 0 -1.3176 100 20 -1.35652 100 24 0 0 0 0 0 0 0 0
13900 -254.107 -2.75706 100 58 0 0 0 0 0 0 0 0 0 -1.53919 100 17 -0.273998 100 25 0 0 0 0 0 0 0 0
14000 -251.633 -1.5762 100 64 0 0 0 0 0 0 0 0 0 -1.48929 100 23 -0.970498 100 18 0 0 0 0 0 0 0 0
14100 -251.711 -4.2468 100 51 0 0 0 0 0 0 0 0 0 -1.39539 100 26 -1.11423 100 13 0 0 0 0 0 0 0 0
14200 -251.05 -2.36007 100 55 0 0 0 0 0 0 0 0 0 -1.59835 100 18 -1.01074 100 28 0 0 0 0 0 0 0 0
14300 -251.974 -1.50361 100 55 0 0 0 0 0 0 0 0 0 -1.67592 100 21 -0.699563 100 27 0 0 0 0 0 0 0 0
14400 -250.803 -2.60765 100 58 0 0 0 0 0 0 0 0 0 -1.58463 100 27 -0.804199 100 26 0 0 0 0 0 0 0 0
14500 -251.618 -1.60573 100 48 0 0 0 0 0 0 0 0 0 -1.52969 100 18 -1.04863 100 20 0 0 0 0 0 0 0 0
14600 -251.107 -3.36999 100 53 0 0 0 0 0 0 0 0 0 -1.60135 100 19 -0.780583 100 24 0 0 0 0 0 0 0 0
14700 -251.851 -2.37863 100 54 0 0 0 0 0 0 0 0 0 -1.35161 100 18 -0.839971 100 26 0 0 0 0 0 0 0 0
14800 -250.859 -2.61821 100 52 0 0 0 0 0 0 0 0 0 -1.42782 100 21 -0.968631 100 26 0 0 0 0 0 0 0 0
14900 -251.355 -2.0329 100 60 0 0 0 0 0 0 0 0 0 -1.41379 100 23 -0.903446 100 19 0 0 0 0 0 0 0 0
15000 -253.579 -4.0942 100 58 0 0 0 0 0 0 0 0 0 -1.75077 100 21 -1.07436 100 26 0 0 0 0 0 0 0 0
15100 -251.47 -3.95777 100 60 0 0 0 0 0 0 0 0 0 -1.47401 100 27 -1.14921 100 19 0 0 0 0 0 0 0 0
15200 -252.92 -2.08706 100 56 0 0 0 0 0 0 0 0 0 -1.31413 100 23 -0.780475 100 27 0 0 0 0 0 0 0 0
15300 -251.783 -3.75077 100 54 0 0 0 0 0 0 0 0 0 -1.35507 100 22 -1.26744 100 29 0 0 0 0 0 0 0 0
15400 -253.986 -1.67258 100 51 0 0 0 0 0 0 0 0 0 -1.39788 100 20 -1.64069 100 19 0 0 0 0 0 0 0 0
15500 -253.469 -5.01253 100 61 0 0 0 0 0 0 0 0 0 -1.49644 100 26 -0.531002 100 21 0 0 0 0 0 0 0 0
15600 -252.974 -2.25654 100 46 0 0 0 0 0 0 0 0 0 -1.22755 100 19 -1.30222 100 15 0 0 0 0 0 0 0 0
15700 -250.753 -2.8369 100 57 0 0 0 0 0 0 0 0 0 -1.52755 100 18 -0.823052 100 34 0 0 0 0 0 0 0 0
15800 -252.671 -4.18626 100 66 0 0 0 0 0 0 0 0 0 -1.26812 100 24 -1.25154 100 22 0 0 0 0 0 0 0 0
15900 -252.263 -3.73739 100 52 0 0 0 0 0 0 0 0 0 -1.50119 100 28 -0.553011 100 31 0 0 0 0 0 0 0 0
16000 -253.164 -4.37893 100 59 0 0 0 0 0 0 0 0 0 -1.7266 100 25 -0.992107 100 26 0 0 0 0 0 0 0 0
16100 -250.864 -3.17391 100 55 0 0 0 0 0 0 0 0 0 -1.52074 100 22 -0.816487 100 21 0 0 0 0 0 0 0 0
16200 -251.797 -2.62625 100 61 0 0 0 0 0 0 0 0 0 -1.73669 100 28 -0.825075 100 28 0 0 0 0 0 0 0 0
16300 -252.788 -2.22214 100 49 0 0 0 0 0 0 0 0 0 -1.69022 100 13 -1.23726 100 22 0 0 0 0 0 0 0 0
16400 -252.077 -3.52022 100 56 0 0 0 0 0 0 0 0 0 -1.73378 100 30 -0.668531 100 21 0 0 0 0 0 0 0 0
16500 -251.888 -1.7434 100 52 0 0 0 0 0 0 0 0 0 -1.72105 100 22 -0.745071 100 21 0 0 0 0 0 0 0 0
16600 -252.468 -2.59218 100 41 0 0 0 0 0 0 0 0 0 -1.3392 100 27 -1.51751 100 36 0 0 0 0 0 0 0 0
16700 -256.113 -5.5348 100 54 0 0 0 0 0 0 0 0 0 -1.91975 100 27 -0.539587 100 22 0 0 0 0 0 0 0 0
16800 -252.468 -1.71884 100 60 0 0 0 0 0 0 0 0 0 -1.78343 100 33 -0.743243 100 26 0 0 0 0 0 0 0 0
16900 -251.466 -1.64657 100 53 0 0 0 0 0 0 0 0 0 -1.59049 100 20 -0.915722 100 31 0 0 0 0 0 0 0 0
17000 -253.774 -6.60335 100 51 0 0 0 0 0 0 0 0 0 -1.40771 100 17 -1.04863 100 26 0 0 0 0 0 0 0 0
17100 -251.121 -2.83134 100 56 0 0 0 0 0 0 0 0 0 -1.51846 100 31 -1.17875 100 21 0 0 0 0 0 0 0 0
17200 -253.83 -3.65725 100 59 0 0 0 0 0 0 0 0 0 -1.8772 100 29 -0.588406 100 27 0 0 0 0 0 0 0 0
17300 -251.569 -2.21967 100 50 0 0 0 0 0 0 0 0 0 -1.40118 100 20 -1.29325 100 24 0 0 0 0 0 0 0 0
17400 -252.496 -2.07128 100 55 0 0 0 0 0 0 0 0 0 -1.33602 100 20 -1.43864 100 31 0 0 0 0 0 0 0 0
17500 -252.631 -5.32346 100 44 0 0 0 0 0 0 0 0 0 -1.50503 100 21 -0.755083 100 27 0 0 0 0 0 0 0 0
17600 -251.302 -2.69943 100 62 0 0 0 0 0 0 0 0 0 -1.44609 100 22 -0.73019 100 30 0 0 0 0 0 0 0 0
17700 -251.328 -2.87722 100 47 0 0 0 0 0 0 0 0 0 -1.6646 100 27 -0.908765 100 25 0 0 0 0 0 0 0 0
17800 -253.017 -1.07439 100 59 0 0 0 0 0 0 0 0 0 -1.54318 100 18 -1.01637 100 23 0 0 0 0 0 0 0 0
17900 -251.322 -2.38912 100 56 0 0 0 0 0 0 0 0 0 -1.6788 100 22 -0.657117 100 24 0 0 0 0 0 0 0 0
18000 -250.987 -3.43808 100 55 0 0 0 0 0 0 0 0 0 -1.50526 100 26 -1.04295 100 25 0 0 0 0 0 0 0 0
18100 -251.056 -3.38907 100 55 0 0 0 0 0 0 0 0 0 -1.42131 100 21 -0.949301 100 28 0 0 0 0 0 0 0 0
18200 -250.987 -3.43179 100 57 0 0 0 0 0 0 0 0 0 -1.45443 100 27 -0.911859 100 25 0 0 0 0 0 0 0 0
18300 -251.41 -1.81965 100 58 0 0 0 0 0 0 0 0 0 -1.4358 100 22 -0.995102 100 25 0 0 0 0 0 0 0 0
18400 -252.311 -3.28545 100 51 0 0 0 0 0 0 0 0 0 -1.33342 100 30 -1.46743 100 28 0 0 0 0 0 0 0 0
18500 -251.833 -1.44314 100 56 0 0 0 0 0 0 0 0 0 -1.5284 100 24 -0.893587 100 18 0 0 0 0 0 0 0 0
18600 -252.887 -2.83054 100 53 0 0 0 0 0 0 0 0 0 -1.22537 100 23 -1.03219 100 29 0 0 0 0 0 0 0 0
18700 -251.745 -1.92453 100 53 0 0 0 0 0 0 0 0 0 -1.61472 100 19 -1.12907 100 28 0 0 0 0 0 0 0 0
18800 -252.548 -5.47995 100 54 0 0 0 0 0 0 0 0 0 -1.4893 100 13 -0.909116 100 20 0 0 0 0 0 0 0 0
18900 -254.336 -6.52618 100 57 0 0 0 0 0 0 0 0 0 -1.31617 100 23 -1.23574 100 21 0 0 0 0 0 0 0 0
