iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7400 -285.698 -1.55512 100 23 0 0 0 0 0 0 0 0 0 -1.65471 100 21 -0.463843 100 24 0 0 0 0 0 0 0 0
7500 -286.148 -1.26589 100 27 0 0 0 0 0 0 0 0 0 -1.56415 100 28 -0.505537 100 30 0 0 0 0 0 0 0 0
7600 -287.166 -0.665555 100 21 0 0 0 0 0 0 0 0 0 -1.92643 100 27 0.0638831 100 32 0 0 0 0 0 0 0 0
7700 -287.353 -1.78347 100 30 0 0 0 0 0 0 0 0 0 -1.45972 100 27 -0.77496 100 22 0 0 0 0 0 0 0 0
7800 -286.888 -1.63399 100 24 0 0 0 0 0 0 0 0 0 -1.6253 100 30 -0.137453 100 28 0 0 0 0 0 0 0 0
7900 -285.617 -1.48929 100 24 0 0 0 0 0 0 0 0 0 -1.6613 100 25 -0.445871 100 21 0 0 0 0 0 0 0 0
8000 -287.386 -2.10639 100 26 0 0 0 0 0 0 0 0 0 -1.60826 100 22 -0.282874 100 28 0 0 0 0 0 0 0 0
8100 -286.864 -1.96933 100 23 0 0 0 0 0 0 0 0 0 -1.55647 100 24 -0.47118 100 16 0 0 0 0 0 0 0 0
8200 -286.631 -0.781143 100 35 0 0 0 0 0 0 0 0 0 -1.80126 100 15 -0.581836 100 26 0 0 0 0 0 0 0 0
8300 -286.799 -1.24134 100 28 0 0 0 0 0 0 0 0 0 -1.50364 100 23 -0.560412 100 24 0 0 0 0 0 0 0 0
8400 -286.378 -1.14367 100 24 0 0 0 0 0 0 0 0 0 -1.95759 100 21 -0.105474 100 26 0 0 0 0 0 0 0 0
8500 -288.521 -2.32101 100 31 0 0 0 0 0 0 0 0 0 -1.83366 100 12 -0.374871 100 31 0 0 0 0 0 0 0 0
8600 -286.273 -1.40056 100 22 0 0 0 0 0 0 0 0 0 -1.70817 100 25 -0.742457 100 30 0 0 0 0 0 0 0 0
8700 -285.649 -1.25849 100 24 0 0 0 0 0 0 0 0 0 -1.68915 100 23 -0.277309 100 14 0 0 0 0 0 0 0 0
8800 -289.46 -1.75013 100 24 0 0 0 0 0 0 0 0 0 -2.03893 100 25 -0.444027 100 24 0 0 0 0 0 0 0 0
8900 -286.912 -0.974271 100 17 0 0 0 0 0 0 0 0 0 -1.74091 100 13 -0.798635 100 31 0 0 0 0 0 0 0 0
9000 -287.234 -0.831745 100 27 0 0 0 0 0 0 0 0 0 -1.65021 100 17 -0.16911 100 24 0 0 0 0 0 0 0 0
9100 -288.301 -2.04087 100 17 0 0 0 0 0 0 0 0 0 -1.7925 100 20 0.056029 100 28 0 0 0 0 0 0 0 0
9200 -286.754 -0.882052 100 21 0 0 0 0 0 0 0 0 0 -1.78882 100 24 -0.688891 100 26 0 0 0 0 0 0 0 0
9300 -286.202 -1.38622 100 28 0 0 0 0 0 0 0 0 0 -1.90348 100 23 -0.166137 100 26 0 0 0 0 0 0 0 0
9400 -287.605 -1.6905 100 31 0 0 0 0 0 0 0 0 0 -1.97927 100 21 -0.145534 100 28 0 0 0 0 0 0 0 0
9500 -288.997 -0.608266 100 29 0 0 0 0 0 0 0 0 0 -1.7053 100 18 0.0439593 100 21 0 0 0 0 0 0 0 0
9600 -287.326 -0.889869 100 33 0 0 0 0 0 0 0 0 0 -1.5666 100 19 -0.369983 100 20 0 0 0 0 0 0 0 0
9700 -289.649 -0.580186 100 21 0 0 0 0 0 0 0 0 0 -2.1632 100 24 0.380936 100 19 0 0 0 0 0 0 0 0
9800 -285.629 -1.05584 100 27 0 0 0 0 0 0 0 0 0 -1.75338 100 35 -0.25957 100 19 0 0 0 0 0 0 0 0
9900 -286.352 -1.3346 100 24 0 0 0 0 0 0 0 0 0 -1.6056 100 21 -0.789354 100 20 0 0 0 0 0 0 0 0
10000 -287.272 -1.22469 100 33 0 0 0 0 0 0 0 0 0 -1.56353 100 21 -0.188753 100 21 0 0 0 0 0 0 0 0
10100 -288.638 -0.563087 100 24 0 0 0 0 0 0 0 0 0 -1.66311 100 23 -0.779243 100 21 0 0 0 0 0 0 0 0
10200 -285.814 -1.18065 100 26 0 0 0 0 0 0 0 0 0 -1.72119 100 19 -0.609515 100 26 0 0 0 0 0 0 0 0
10300 -285.775 -1.50372 100 30 0 0 0 0 0 0 0 0 0 -1.79106 100 26 -0.248597 100 20 0 0 0 0 0 0 0 0
10400 -285.945 -1.50967 100 32 0 0 0 0 0 0 0 0 0 -1.64463 100 21 -0.660196 100 23 0 0 0 0 0 0 0 0
10500 -290.121 -1.28871 100 24 0 0 0 0 0 0 0 0 0 -2.22374 100 21 0.18289 100 22 0 0 0 0 0 0 0 0
10600 -288.669 -1.37476 100 29 0 0 0 0 0 0 0 0 0 -1.38983 100 23 -0.967546 100 23 0 0 0 0 0 0 0 0
10700 -286.114 -1.42106 100 29 0 0 0 0 0 0 0 0 0 -1.86863 100 19 -0.365759 100 28 0 0 0 0 0 0 0 0
10800 -287.314 -1.03706 100 24 0 0 0 0 0 0 0 0 0 -2.0549 100 20 -0.144191 100 23 0 0 0 0 0 0 0 0
10900 -288.195 -1.45337 100 25 0 0 0 0 0 0 0 0 0 -1.40569 100 16 -0.504621 100 25 0 0 0 0 0 0 0 0
11000 -286.143 -0.897809 100 22 0 0 0 0 0 0 0 0 0 -1.76071 100 17 -0.153128 100 28 0 0 0 0 0 0 0 0
11100 -287.37 -2.07342 100 31 0 0 0 0 0 0 0 0 0 -1.59714 100 20 -0.27948 100 19 0 0 0 0 0 0 0 0
11200 -286.79 -1.9032 100 33 0 0 0 0 0 0 0 0 0 -1.69179 100 23 -0.665677 100 17 0 0 0 0 0 0 0 0
11300 -285.787 -1.32994 100 32 0 0 0 0 0 0 0 0 0 -1.61433 100 23 -0.569026 100 24 0 0 0 0 0 0 0 0
11400 -286.933 -1.11981 100 31 0 0 0 0 0 0 0 0 0 -1.97258 100 24 0.100495 100 21 0 0 0 0 0 0 0 0
11500 -285.789 -1.17092 100 28 0 0 0 0 0 0 0 0 0 -1.70465 100 19 -0.215668 100 31 0 0 0 0 0 0 0 0
11600 -287.56 -1.17645 100 23 0 0 0 0 0 0 0 0 0 -1.88686 100 33 -0.736959 100 25 0 0 0 0 0 0 0 0
11700 -285.761 -1.05351 100 23 0 0 0 0 0 0 0 0 0 -1.80738 100 26 -0.454353 100 31 0 0 0 0 0 0 0 0
11800 -286.461 -1.70296 100 30 0 0 0 0 0 0 0 0 0 -1.84096 100 27 -0.359448 100 31 0 0 0 0 0 0 0 0
11900 -286.103 -1.27269 100 34 0 0 0 0 0 0 0 0 0 -1.91023 100 25 -0.167582 100 25 0 0 0 0 0 0 0 0
12000 -287.191 -1.63917 100 20 0 0 0 0 0 0 0 0 0 -1.45824 100 18 -0.750566 100 23 0 0 0 0 0 0 0 0
12100 -287.013 -1.71338 100 29 0 0 0 0 0 0 0 0 0 -1.91387 100 25 -0.149929 100 26 0 0 0 0 0 0 0 0
12200 -286.361 -0.765706 100 24 0 0 0 0 0 0 0 0 0 -1.74129 100 25 -0.275037 100 24 0 0 0 0 0 0 0 0
12300 -286.123 -1.60517 100 31 0 0 0 0 0 0 0 0 0 -1.5868 100 19 -0.397364 100 21 0 0 0 0 0 0 0 0
12400 -285.757 -1.47827 100 29 0 0 0 0 0 0 0 0 0 -1.79907 100 21 -0.371102 100 26 0 0 0 0 0 0 0 0
12500 -288.167 -1.90438 100 26 0 0 0 0 0 0 0 0 0 -1.64108 100 28 -0.0161626 100 20 0 0 0 0 0 0 0 0
12600 -285.55 -1.37438 100 19 0 0 0 0 0 0 0 0 0 -1.73852 100 22 -0.273861 100 22 0 0 0 0 0 0 0 0
12700 -287.462 -0.517654 100 28 0 0 0 0 0 0 0 0 0 -1.95161 100 22 -0.00985536 100 15 0 0 0 0 0 0 0 0
12800 -287.211 -1.97887 100 29 0 0 0 0 0 0 0 0 0 -1.50429 100 23 -0.674624 100 31 0 0 0 0 0 0 0 0
12900 -286.903 -1.59457 100 28 0 0 0 0 0 0 0 0 0 -1.88395 100 25 -0.483701 100 29 0 0 0 0 0 0 0 0
13000 -286.494 -1.20644 100 23 0 0 0 0 0 0 0 0 0 -1.6433 100 25 -0.153387 100 17 0 0 0 0 0 0 0 0
13100 -286.895 -1.98406 100 31 0 0 0 0 0 0 0 0 0 -1.71374 100 30 -0.589753 100 22 0 0 0 0 0 0 0 0
13200 -286.28 -1.43099 100 30 0 0 0 0 0 0 0 0 0 -1.90461 100 22 -0.236983 100 26 0 0 0 0 0 0 0 0
13300 -290.382 -1.651 100 29 0 0 0 0 0 0 0 0 0 -2.17867 100 25 0.12351 100 12 0 0 0 0 0 0 0 0
13400 -288.684 -1.35017 100 26 0 0 0 0 0 0 0 0 0 -1.931 100 24 0.331836 100 17 0 0 0 0 0 0 0 0
13500 -288.408 -2.36694 100 29 0 0 0 0 0 0 0 0 0 -1.78793 100 25 -0.216026 100 22 0 0 0 0 0 0 0 0
13600 -285.855 -1.0326 100 27 0 0 0 0 0 0 0 0 0 -1.8581 100 19 -0.137006 100 24 0 0 0 0 0 0 0 0
13700 -287.413 -1.04205 100 25 0 0 0 0 0 0 0 0 0 -1.49496 100 25 -0.601337 100 23 0 0 0 0 0 0 0 0
13800 -286.269 -0.932433 100 24 0 0 0 0 0 0 0 0 0 -1.9387 100 17 -0.234368 100 17 0 0 0 0 0 0 0 0
13900 -286.185 -0.917894 100 25 0 0 0 0 0 0 0 0 0 -1.89066 100 18 -0.0640381 100 23 0 0 0 0 0 0 0 0
14000 -286.715 -1.11188 100 29 0 0 0 0 0 0 0 0 0 -1.8749 100 17 -0.60522 100 28 0 0 0 0 0 0 0 0
14100 -286.221 -1.35797 100 26 0 0 0 0 0 0 0 0 0 -1.84854 100 22 -0.507115 100 21 0 0 0 0 0 0 0 0
14200 -286.309 -0.814238 100 26 0 0 0 0 0 0 0 0 0 -1.8354 100 14 -0.0882818 100 29 0 0 0 0 0 0 0 0
14300 -285.987 -1.12202 100 24 0 0 0 0 0 0 0 0 0 -1.85475 100 18 -0.454615 100 17 0 0 0 0 0 0 0 0
14400 -286.581 -1.41161 100 33 0 0 0 0 0 0 0 0 0 -1.90873 100 21 -0.00370846 100 21 0 0 0 0 0 0 0 0
14500 -286.226 -1.68255 100 22 0 0 0 0 0 0 0 0 0 -1.56674 100 21 -0.59619 100 22 0 0 0 0 0 0 0 0
14600 -285.661 -1.26967 100 17 0 0 0 0 0 0 0 0 0 -1.64318 100 23 -0.405972 100 26 0 0 0 0 0 0 0 0
14700 -287.12 -1.52392 100 38 0 0 0 0 0 0 0 0 0 -1.53161 100 27 -0.922825 100 35 0 0 0 0 0 0 0 0
14800 -286.881 -0.722549 100 15 0 0 0 0 0 0 0 0 0 -1.79256 100 22 -0.601908 100 23 0 0 0 0 0 0 0 0
14900 -286.607 -1.39173 100 27 0 0 0 0 0 0 0 0 0 -1.6323 100 28 -0.140842 100 24 0 0 0 0 0 0 0 0
15000 -286.205 -0.801368 100 30 0 0 0 0 0 0 0 0 0 -1.76014 100 27 -0.239789 100 23 0 0 0 0 0 0 0 0
15100 -288.461 -1.20344 100 33 0 0 0 0 0 0 0 0 0 -1.42888 100 27 -0.958308 100 25 0 0 0 0 0 0 0 0
15200 -286.527 -1.63993 100 25 0 0 0 0 0 0 0 0 0 -1.69823 100 28 -0.11081 100 27 0 0 0 0 0 0 0 0
15300 -286.924 -2.02115 100 27 0 0 0 0 0 0 0 0 0 -1.74384 100 22 -0.478989 100 24 0 0 0 0 0 0 0 0
15400 -287.644 -1.38639 100 25 0 0 0 0 0 0 0 0 0 -2.01346 100 18 0.128143 100 26 0 0 0 0 0 0 0 0
15500 -286.701 -1.31581 100 35 0 0 0 0 0 0 0 0 0 -1.51978 100 24 -0.430208 100 28 0 0 0 0 0 0 0 0
15600 -286.268 -1.20512 100 27 0 0 0 0 0 0 0 0 0 -1.59239 100 23 -0.716367 100 24 0 0 0 0 0 0 0 0
15700 -286.532 -1.85782 100 24 0 0 0 0 0 0 0 0 0 -1.74651 100 21 -0.211832 100 29 0 0 0 0 0 0 0 0
15800 -289.95 -0.825766 100 31 0 0 0 0 0 0 0 0 0 -2.18776 100 17 -0.323565 100 22 0 0 0 0 0 0 0 0
15900 -285.915 -1.05964 100 25 0 0 0 0 0 0 0 0 0 -1.88507 100 23 -0.31033 100 26 0 0 0 0 0 0 0 0
16000 -288.127 -0.955868 100 30 0 0 0 0 0 0 0 0 0 -1.59809 100 26 -0.0803157 100 24 0 0 0 0 0 0 0 0
16100 -286.08 -0.837755 100 35 0 0 0 0 0 0 0 0 0 -1.85269 100 24 -0.355342 100 23 0 0 0 0 0 0 0 0
16200 -286.981 -0.578968 100 32 0 0 0 0 0 0 0 0 0 -1.7953 100 19 -0.37353 100 33 0 0 0 0 0 0 0 0
16300 -286.842 -2.06807 100 26 0 0 0 0 0 0 0 0 0 -1.63746 100 22 -0.450452 100 20 0 0 0 0 0 0 0 0
16400 -287.162 -0.577838 100 28 0 0 0 0 0 0 0 0 0 -1.88972 100 21 -0.41621 100 30 0 0 0 0 0 0 0 0
16500 -286.492 -1.68315 100 31 0 0 0 0 0 0 0 0 0 -1.52561 100 21 -0.603721 100 27 0 0 0 0 0 0 0 0
16600 -286.321 -0.926023 100 31 0 0 0 0 0 0 0 0 0 -1.82142 100 27 -0.030865 100 25 0 0 0 0 0 0 0 0
16700 -286.08 -1.42594 100 27 0 0 0 0 0 0 0 0 0 -1.82916 100 21 -0.08863 100 29 0 0 0 0 0 0 0 0
16800 -287.626 -1.7278 100 28 0 0 0 0 0 0 0 0 0 -1.42345 100 20 -0.665959 100 22 0 0 0 0 0 0 0 0
16900 -288.268 -1.69187 100 25 0 0 0 0 0 0 0 0 0 -1.9004 100 23 -0.683057 100 23 0 0 0 0 0 0 0 0
17000 -286.608 -1.62797 100 25 0 0 0 0 0 0 0 0 0 -1.75744 100 20 -0.688216 100 23 0 0 0 0 0 0 0 0
17100 -287.73 -1.04229 100 22 0 0 0 0 0 0 0 0 0 -1.4742 100 25 -0.592326 100 21 0 0 0 0 0 0 0 0
17200 -285.692 -1.406 100 24 0 0 0 0 0 0 0 0 0 -1.62553 100 36 -0.505869 100 25 0 0 0 0 0 0 0 0
17300 -286.362 -1.46604 100 22 0 0 0 0 0 0 0 0 0 -1.77393 100 20 -0.664731 100 21 0 0 0 0 0 0 0 0
17400 -285.644 -1.26614 100 25 0 0 0 0 0 0 0 0 0 -1.64212 100 16 -0.490957 100 28 0 0 0 0 0 0 0 0
17500 -285.749 -1.27531 100 32 0 0 0 0 0 0 0 0 0 -1.619 100 21 -0.48187 100 20 0 0 0 0 0 0 0 0
17600 -285.707 -1.18833 100 33 0 0 0 0 0 0 0 0 0 -1.76299 100 21 -0.169522 100 28 0 0 0 0 0 0 0 0
17700 -285.695 -1.418 100 26 0 0 0 0 0 0 0 0 0 -1.71665 100 24 -0.235313 100 18 0 0 0 0 0 0 0 0
17800 -288.75 -1.85608 100 29 0 0 0 0 0 0 0 0 0 -1.8131 100 20 -0.876457 100 25 0 0 0 0 0 0 0 0
17900 -288.016 -0.438837 100 22 0 0 0 0 0 0 0 0 0 -1.8443 100 21 -0.045997 100 28 0 0 0 0 0 0 0 0
18000 -286.931 -1.84042 100 21 0 0 0 0 0 0 0 0 0 -1.54907 100 30 -0.787942 100 22 0 0 0 0 0 0 0 0
18100 -285.454 -1.29561 100 22 0 0 0 0 0 0 0 0 0 -1.71425 100 23 -0.422809 100 24 0 0 0 0 0 0 0 0
18200 -285.719 -1.08942 100 28 0 0 0 0 0 0 0 0 0 -1.77853 100 27 -0.174267 100 17 0 0 0 0 0 0 0 0
18300 -286.752 -0.865184 100 25 0 0 0 0 0 0 0 0 0 -1.61005 100 23 -0.538185 100 21 0 0 0 0 0 0 0 0
18400 -292.523 -0.168738 100 29 0 0 0 0 0 0 0 0 0 -1.76959 100 22 -0.922292 100 27 0 0 0 0 0 0 0 0
18500 -285.862 -1.54829 100 21 0 0 0 0 0 0 0 0 0 -1.78861 100 22 -0.410894 100 28 0 0 0 0 0 0 0 0
18600 -286.158 -1.56551 100 26 0 0 0 0 0 0 0 0 0 -1.82544 100 25 -0.141869 100 27 0 0 0 0 0 0 0 0
18700 -286.19 -0.858207 100 32 0 0 0 0 0 0 0 0 0 -1.83241 100 21 -0.0953281 100 24 0 0 0 0 0 0 0 0
18800 -286.881 -1.14743 100 23 0 0 0 0 0 0 0 0 0 -1.89498 100 19 -0.596257 100 20 0 0 0 0 0 0 0 0
18900 -285.789 -0.977683 100 38 0 0 0 0 0 0 0 0 0 -1.7048 100 28 -0.401488 100 31 0 0 0 0 0 0 0 0
