iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5600 -251.128 -1.97585 100 42 0 0 0 0 0 0 0 0 0 -1.90348 100 24 -0.753879 100 23 0 0 0 0 0 0 0 0
5700 -250.739 -2.00571 100 40 0 0 0 0 0 0 0 0 0 -2.00645 100 30 -0.471048 100 21 0 0 0 0 0 0 0 0
5800 -251.176 -2.17713 100 35 0 0 0 0 0 0 0 0 0 -2.0829 100 17 -0.0878014 100 20 0 0 0 0 0 0 0 0
5900 -250.223 -1.98949 100 43 0 0 0 0 0 0 0 0 0 -1.79403 100 29 -0.610103 100 33 0 0 0 0 0 0 0 0
6000 -251.422 -1.71708 100 45 0 0 0 0 0 0 0 0 0 -1.87259 100 21 -0.0167796 100 21 0 0 0 0 0 0 0 0
6100 -250.121 -1.96172 100 47 0 0 0 0 0 0 0 0 0 -1.89572 100 28 -0.484086 100 30 0 0 0 0 0 0 0 0
6200 -250.067 -1.94813 100 48 0 0 0 0 0 0 0 0 0 -1.90667 100 23 -0.419813 100 18 0 0 0 0 0 0 0 0
6300 -250.452 -1.26583 100 45 0 0 0 0 0 0 0 0 0 -2.02385 100 30 -0.152694 100 27 0 0 0 0 0 0 0 0
6400 -250.103 -1.61777 100 37 0 0 0 0 0 0 0 0 0 -1.90083 100 18 -0.24544 100 24 0 0 0 0 0 0 0 0
6500 -251.572 -1.08467 100 44 0 0 0 0 0 0 0 0 0 -2.00184 100 25 0.068288 100 25 0 0 0 0 0 0 0 0
6600 -254.256 -4.69516 100 34 0 0 0 0 0 0 0 0 0 -1.90165 100 23 -0.294099 100 18 0 0 0 0 0 0 0 0
6700 -250.088 -1.95422 100 50 0 0 0 0 0 0 0 0 0 -1.90816 100 22 -0.435028 100 23 0 0 0 0 0 0 0 0
6800 -252.525 -3.68802 100 39 0 0 0 0 0 0 0 0 0 -1.9514 100 17 -0.295206 100 21 0 0 0 0 0 0 0 0
6900 -252.562 -2.9953 100 42 0 0 0 0 0 0 0 0 0 -1.84226 100 21 -0.881091 100 26 0 0 0 0 0 0 0 0
7000 -250.258 -1.81221 100 51 0 0 0 0 0 0 0 0 0 -1.99651 100 21 -0.275456 100 24 0 0 0 0 0 0 0 0
7100 -252.575 -0.744731 100 41 0 0 0 0 0 0 0 0 0 -2.23986 100 24 -0.222051 100 21 0 0 0 0 0 0 0 0
7200 -252.071 -0.796975 100 43 0 0 0 0 0 0 0 0 0 -2.00991 100 28 -0.668836 100 19 0 0 0 0 0 0 0 0
7300 -251.468 -0.905189 100 41 0 0 0 0 0 0 0 0 0 -2.16175 100 24 -0.142232 100 19 0 0 0 0 0 0 0 0
7400 -250.786 -1.33234 100 38 0 0 0 0 0 0 0 0 0 -1.74351 100 32 -0.74297 100 22 0 0 0 0 0 0 0 0
7500 -252.896 -1.62108 100 43 0 0 0 0 0 0 0 0 0 -2.26219 100 28 0.229458 100 23 0 0 0 0 0 0 0 0
7600 -251.376 -3.15843 100 46 0 0 0 0 0 0 0 0 0 -1.80277 100 25 -0.451581 100 21 0 0 0 0 0 0 0 0
7700 -251.413 -1.16742 100 43 0 0 0 0 0 0 0 0 0 -2.09111 100 22 -0.480051 100 24 0 0 0 0 0 0 0 0
7800 -251.434 -0.776893 100 47 0 0 0 0 0 0 0 0 0 -1.94854 100 22 -0.604228 100 22 0 0 0 0 0 0 0 0
7900 -250.785 -2.00094 100 41 0 0 0 0 0 0 0 0 0 -1.68764 100 21 -0.438475 100 28 0 0 0 0 0 0 0 0
8000 -251.908 -0.64396 100 44 0 0 0 0 0 0 0 0 0 -1.83334 100 23 -0.244922 100 27 0 0 0 0 0 0 0 0
8100 -250.231 -1.56629 100 38 0 0 0 0 0 0 0 0 0 -1.94333 100 18 -0.502289 100 21 0 0 0 0 0 0 0 0
8200 -250.541 -1.15428 100 43 0 0 0 0 0 0 0 0 0 -2.04579 100 20 -0.191478 100 18 0 0 0 0 0 0 0 0
8300 -250.135 -1.595 100 46 0 0 0 0 0 0 0 0 0 -1.82827 100 22 -0.316567 100 17 0 0 0 0 0 0 0 0
8400 -254.388 -4.73434 100 48 0 0 0 0 0 0 0 0 0 -1.8205 100 25 -0.295388 100 23 0 0 0 0 0 0 0 0
8500 -250.387 -1.96684 100 47 0 0 0 0 0 0 0 0 0 -1.76048 100 21 -0.371361 100 28 0 0 0 0 0 0 0 0
8600 -252.036 -0.696437 100 47 0 0 0 0 0 0 0 0 0 -1.73425 100 27 -0.509004 100 18 0 0 0 0 0 0 0 0
8700 -250.945 -1.35835 100 43 0 0 0 0 0 0 0 0 0 -2.0183 100 22 0.00198642 100 21 0 0 0 0 0 0 0 0
8800 -254.399 -1.66966 100 39 0 0 0 0 0 0 0 0 0 -1.42039 100 22 -0.709344 100 22 0 0 0 0 0 0 0 0
8900 -251.212 -1.17643 100 53 0 0 0 0 0 0 0 0 0 -2.10987 100 29 0.0218361 100 18 0 0 0 0 0 0 0 0
9000 -251.768 -2.5439 100 42 0 0 0 0 0 0 0 0 0 -1.83176 100 26 -0.0887265 100 24 0 0 0 0 0 0 0 0
9100 -252.193 -1.53816 100 53 0 0 0 0 0 0 0 0 0 -2.23249 100 20 -0.221496 100 27 0 0 0 0 0 0 0 0
9200 -250.128 -1.51734 100 40 0 0 0 0 0 0 0 0 0 -1.97262 100 27 -0.371131 100 27 0 0 0 0 0 0 0 0
9300 -250.431 -1.93774 100 49 0 0 0 0 0 0 0 0 0 -1.73403 100 19 -0.678445 100 24 0 0 0 0 0 0 0 0
9400 -250.576 -1.03282 100 43 0 0 0 0 0 0 0 0 0 -2.03002 100 20 -0.230902 100 25 0 0 0 0 0 0 0 0
9500 -251.021 -2.03731 100 33 0 0 0 0 0 0 0 0 0 -2.06783 100 25 -0.368661 100 22 0 0 0 0 0 0 0 0
9600 -253.754 -3.76083 100 51 0 0 0 0 0 0 0 0 0 -2.00113 100 22 -0.614282 100 30 0 0 0 0 0 0 0 0
9700 -250.866 -1.65962 100 46 0 0 0 0 0 0 0 0 0 -2.07981 100 24 -0.361206 100 15 0 0 0 0 0 0 0 0
9800 -252.052 -1.25714 100 44 0 0 0 0 0 0 0 0 0 -1.6948 100 20 -0.237052 100 20 0 0 0 0 0 0 0 0
9900 -251.866 -2.38801 100 46 0 0 0 0 0 0 0 0 0 -1.76243 100 22 -0.953342 100 32 0 0 0 0 0 0 0 0
10000 -250.399 -1.16072 100 49 0 0 0 0 0 0 0 0 0 -1.95908 100 22 -0.46403 100 22 0 0 0 0 0 0 0 0
10100 -250.409 -2.41097 100 38 0 0 0 0 0 0 0 0 0 -1.798 100 26 -0.492934 100 15 0 0 0 0 0 0 0 0
10200 -253.787 -3.63078 100 45 0 0 0 0 0 0 0 0 0 -1.56442 100 26 -0.924316 100 24 0 0 0 0 0 0 0 0
10300 -250.298 -2.05228 100 47 0 0 0 0 0 0 0 0 0 -1.74804 100 25 -0.587377 100 30 0 0 0 0 0 0 0 0
10400 -251.635 -2.11201 100 49 0 0 0 0 0 0 0 0 0 -2.13405 100 19 0.00792014 100 28 0 0 0 0 0 0 0 0
10500 -251 -0.741943 100 46 0 0 0 0 0 0 0 0 0 -1.89998 100 23 -0.412331 100 29 0 0 0 0 0 0 0 0
10600 -252.601 -0.483255 100 38 0 0 0 0 0 0 0 0 0 -1.78066 100 26 -0.555598 100 28 0 0 0 0 0 0 0 0
10700 -250.089 -1.3397 100 43 0 0 0 0 0 0 0 0 0 -1.91047 100 22 -0.288837 100 22 0 0 0 0 0 0 0 0
10800 -250.044 -1.51254 100 54 0 0 0 0 0 0 0 0 0 -1.80678 100 21 -0.47526 100 24 0 0 0 0 0 0 0 0
10900 -250.382 -1.09772 100 46 0 0 0 0 0 0 0 0 0 -1.96554 100 24 -0.406155 100 21 0 0 0 0 0 0 0 0
11000 -250.251 -1.30129 100 46 0 0 0 0 0 0 0 0 0 -1.79986 100 22 -0.421026 100 25 0 0 0 0 0 0 0 0
11100 -250.525 -2.2307 100 52 0 0 0 0 0 0 0 0 0 -1.87887 100 31 -0.597832 100 24 0 0 0 0 0 0 0 0
11200 -251.563 -2.13447 100 41 0 0 0 0 0 0 0 0 0 -2.14713 100 27 -0.135434 100 24 0 0 0 0 0 0 0 0
11300 -253.406 -0.386433 100 38 0 0 0 0 0 0 0 0 0 -2.27255 100 22 -0.105827 100 19 0 0 0 0 0 0 0 0
11400 -251.071 -1.4005 100 50 0 0 0 0 0 0 0 0 0 -1.72925 100 30 -0.83117 100 27 0 0 0 0 0 0 0 0
11500 -250.734 -1.23801 100 38 0 0 0 0 0 0 0 0 0 -1.97659 100 24 -0.563373 100 21 0 0 0 0 0 0 0 0
11600 -250.267 -1.27192 100 41 0 0 0 0 0 0 0 0 0 -2.00166 100 24 -0.286633 100 18 0 0 0 0 0 0 0 0
11700 -251.555 -1.47162 100 39 0 0 0 0 0 0 0 0 0 -2.19463 100 25 -0.0467711 100 23 0 0 0 0 0 0 0 0
11800 -251.63 -0.524501 100 43 0 0 0 0 0 0 0 0 0 -2.00541 100 25 -0.230396 100 22 0 0 0 0 0 0 0 0
11900 -252.354 -0.811119 100 44 0 0 0 0 0 0 0 0 0 -2.2291 100 23 -0.219375 100 21 0 0 0 0 0 0 0 0
12000 -252.739 -2.79688 100 51 0 0 0 0 0 0 0 0 0 -1.98827 100 23 -0.742968 100 21 0 0 0 0 0 0 0 0
12100 -254.027 -4.24821 100 46 0 0 0 0 0 0 0 0 0 -1.61625 100 21 -0.670323 100 28 0 0 0 0 0 0 0 0
12200 -251.037 -1.75828 100 33 0 0 0 0 0 0 0 0 0 -2.02356 100 25 -0.552643 100 22 0 0 0 0 0 0 0 0
12300 -250.021 -1.80031 100 56 0 0 0 0 0 0 0 0 0 -1.84836 100 27 -0.344702 100 23 0 0 0 0 0 0 0 0
12400 -250.484 -1.5179 100 47 0 0 0 0 0 0 0 0 0 -1.79254 100 20 -0.713083 100 27 0 0 0 0 0 0 0 0
12500 -250.166 -2.07326 100 50 0 0 0 0 0 0 0 0 0 -1.91305 100 23 -0.418429 100 33 0 0 0 0 0 0 0 0
12600 -254.933 -1.08516 100 42 0 0 0 0 0 0 0 0 0 -2.45161 100 22 0.339368 100 27 0 0 0 0 0 0 0 0
12700 -250.557 -1.84564 100 54 0 0 0 0 0 0 0 0 0 -1.94565 100 22 -0.108524 100 24 0 0 0 0 0 0 0 0
12800 -252.202 -2.39026 100 46 0 0 0 0 0 0 0 0 0 -2.1008 100 18 -0.491852 100 23 0 0 0 0 0 0 0 0
12900 -250.399 -2.17072 100 45 0 0 0 0 0 0 0 0 0 -1.83304 100 25 -0.621515 100 21 0 0 0 0 0 0 0 0
13000 -250.798 -1.49118 100 47 0 0 0 0 0 0 0 0 0 -1.71191 100 18 -0.762334 100 17 0 0 0 0 0 0 0 0
13100 -251.645 -2.58741 100 43 0 0 0 0 0 0 0 0 0 -1.60305 100 33 -0.695014 100 20 0 0 0 0 0 0 0 0
13200 -250.157 -2.02719 100 50 0 0 0 0 0 0 0 0 0 -1.78211 100 24 -0.464798 100 21 0 0 0 0 0 0 0 0
13300 -249.998 -1.77741 100 39 0 0 0 0 0 0 0 0 0 -1.89897 100 27 -0.319421 100 20 0 0 0 0 0 0 0 0
13400 -250.698 -2.40964 100 40 0 0 0 0 0 0 0 0 0 -1.81622 100 30 -0.663194 100 24 0 0 0 0 0 0 0 0
13500 -250.77 -1.09296 100 47 0 0 0 0 0 0 0 0 0 -1.80909 100 25 -0.288784 100 25 0 0 0 0 0 0 0 0
13600 -252.153 -2.1058 100 49 0 0 0 0 0 0 0 0 0 -2.19386 100 31 -0.227782 100 20 0 0 0 0 0 0 0 0
13700 -251.469 -3.00258 100 42 0 0 0 0 0 0 0 0 0 -1.70038 100 25 -0.638591 100 29 0 0 0 0 0 0 0 0
13800 -253.107 -3.68399 100 36 0 0 0 0 0 0 0 0 0 -1.70698 100 22 -0.860364 100 22 0 0 0 0 0 0 0 0
13900 -251.566 -1.24169 100 42 0 0 0 0 0 0 0 0 0 -1.64099 100 26 -0.50904 100 26 0 0 0 0 0 0 0 0
14000 -251.027 -1.64215 100 58 0 0 0 0 0 0 0 0 0 -2.01897 100 30 -0.569759 100 18 0 0 0 0 0 0 0 0
14100 -251.108 -1.89218 100 46 0 0 0 0 0 0 0 0 0 -2.00858 100 30 -0.584061 100 22 0 0 0 0 0 0 0 0
14200 -254.596 0.0508802 100 41 0 0 0 0 0 0 0 0 0 -2.16813 100 27 -0.107195 100 21 0 0 0 0 0 0 0 0
14300 -251.374 -2.46895 100 48 0 0 0 0 0 0 0 0 0 -1.64494 100 15 -0.484336 100 18 0 0 0 0 0 0 0 0
14400 -251.034 -2.58334 100 50 0 0 0 0 0 0 0 0 0 -1.95216 100 22 -0.501993 100 30 0 0 0 0 0 0 0 0
14500 -251.548 -0.865209 100 45 0 0 0 0 0 0 0 0 0 -1.72203 100 20 -0.585819 100 16 0 0 0 0 0 0 0 0
14600 -252.402 -2.44922 100 43 0 0 0 0 0 0 0 0 0 -1.6705 100 18 -1.05135 100 30 0 0 0 0 0 0 0 0
14700 -250.547 -2.20027 100 49 0 0 0 0 0 0 0 0 0 -1.71051 100 20 -0.612104 100 26 0 0 0 0 0 0 0 0
14800 -250.101 -2.01687 100 39 0 0 0 0 0 0 0 0 0 -1.83727 100 18 -0.521644 100 23 0 0 0 0 0 0 0 0
14900 -254.898 -4.55104 100 42 0 0 0 0 0 0 0 0 0 -1.5902 100 26 -0.588728 100 34 0 0 0 0 0 0 0 0
15000 -251.013 -1.03287 100 44 0 0 0 0 0 0 0 0 0 -1.84552 100 25 -0.188925 100 21 0 0 0 0 0 0 0 0
15100 -250.037 -1.37893 100 40 0 0 0 0 0 0 0 0 0 -1.85897 100 18 -0.374316 100 25 0 0 0 0 0 0 0 0
15200 -250.088 -2.05333 100 40 0 0 0 0 0 0 0 0 0 -1.83081 100 24 -0.413029 100 24 0 0 0 0 0 0 0 0
15300 -252.925 -2.57975 100 43 0 0 0 0 0 0 0 0 0 -2.22157 100 31 -0.00862243 100 30 0 0 0 0 0 0 0 0
15400 -252.209 -1.85572 100 48 0 0 0 0 0 0 0 0 0 -2.19362 100 24 0.136853 100 27 0 0 0 0 0 0 0 0
15500 -250.848 -1.85211 100 37 0 0 0 0 0 0 0 0 0 -1.69177 100 24 -0.793158 100 27 0 0 0 0 0 0 0 0
15600 -250.946 -0.901016 100 38 0 0 0 0 0 0 0 0 0 -1.90705 100 19 -0.177587 100 23 0 0 0 0 0 0 0 0
15700 -251.845 -0.730363 100 37 0 0 0 0 0 0 0 0 0 -1.90919 100 27 -0.0733018 100 26 0 0 0 0 0 0 0 0
15800 -252.001 -2.34242 100 56 0 0 0 0 0 0 0 0 0 -1.68766 100 21 -1.00011 100 25 0 0 0 0 0 0 0 0
15900 -251.354 -1.22889 100 39 0 0 0 0 0 0 0 0 0 -1.68454 100 22 -0.403425 100 31 0 0 0 0 0 0 0 0
16000 -251.197 -1.02846 100 49 0 0 0 0 0 0 0 0 0 -2.11646 100 24 -0.0246588 100 18 0 0 0 0 0 0 0 0
16100 -252.223 -2.24307 100 40 0 0 0 0 0 0 0 0 0 -1.82965 100 30 -0.979621 100 27 0 0 0 0 0 0 0 0
16200 -252.321 -2.50703 100 52 0 0 0 0 0 0 0 0 0 -2.0156 100 19 -0.686442 100 20 0 0 0 0 0 0 0 0
16300 -250.4 -2.11511 100 55 0 0 0 0 0 0 0 0 0 -1.83258 100 24 -0.636798 100 23 0 0 0 0 0 0 0 0
16400 -250.08 -1.39352 100 35 0 0 0 0 0 0 0 0 0 -1.95815 100 28 -0.318013 100 27 0 0 0 0 0 0 0 0
16500 -250.546 -1.91386 100 41 0 0 0 0 0 0 0 0 0 -1.82379 100 28 -0.718085 100 24 0 0 0 0 0 0 0 0
16600 -250.658 -2.56535 100 36 0 0 0 0 0 0 0 0 0 -1.85127 100 29 -0.317226 100 29 0 0 0 0 0 0 0 0
16700 -252.767 -3.84872 100 41 0 0 0 0 0 0 0 0 0 -1.7809 100 23 -0.340385 100 11 0 0 0 0 0 0 0 0
16800 -254.962 -0.772155 100 47 0 0 0 0 0 0 0 0 0 -1.57237 100 26 -1.11327 100 26 0 0 0 0 0 0 0 0
16900 -252.027 -2.26957 100 43 0 0 0 0 0 0 0 0 0 -2.17528 100 22 -0.0393343 100 20 0 0 0 0 0 0 0 0
17000 -251.247 -1.74911 100 49 0 0 0 0 0 0 0 0 0 -1.62974 100 21 -0.814213 100 20 0 0 0 0 0 0 0 0
17100 -251.116 -2.62788 100 45 0 0 0 0 0 0 0 0 0 -1.70276 100 23 -0.44402 100 25 0 0 0 0 0 0 0 0
17200 -250.773 -1.07837 100 45 0 0 0 0 0 0 0 0 0 -1.75946 100 18 -0.459665 100 23 0 0 0 0 0 0 0 0
17300 -251.038 -2.55851 100 46 0 0 0 0 0 0 0 0 0 -1.67974 100 21 -0.655659 100 26 0 0 0 0 0 0 0 0
17400 -250.661 -1.58503 100 44 0 0 0 0 0 0 0 0 0 -1.70529 100 21 -0.723144 100 26 0 0 0 0 0 0 0 0
17500 -250.635 -1.72277 100 56 0 0 0 0 0 0 0 0 0 -1.83407 100 24 -0.176335 100 22 0 0 0 0 0 0 0 0
17600 -250.422 -2.17137 100 37 0 0 0 0 0 0 0 0 0 -1.97347 100 17 -0.290461 100 24 0 0 0 0 0 0 0 0
17700 -250.855 -1.32344 100 45 0 0 0 0 0 0 0 0 0 -1.73839 100 21 -0.757135 100 23 0 0 0 0 0 0 0 0
17800 -252.098 -1.22023 100 44 0 0 0 0 0 0 0 0 0 -2.23807 100 23 0.0846166 100 30 0 0 0 0 0 0 0 0
17900 -251.761 -2.35609 100 37 0 0 0 0 0 0 0 0 0 -1.84666 100 28 -0.876558 100 27 0 0 0 0 0 0 0 0
18000 -250.513 -2.51945 100 46 0 0 0 0 0 0 0 0 0 -1.83068 100 18 -0.500078 100 22 0 0 0 0 0 0 0 0
18100 -253.704 -3.46891 100 49 0 0 0 0 0 0 0 0 0 -1.99353 100 31 -0.715761 100 23 0 0 0 0 0 0 0 0
18200 -252.768 -1.03934 100 46 0 0 0 0 0 0 0 0 0 -1.57947 100 18 -0.58714 100 19 0 0 0 0 0 0 0 0
18300 -252.59 -0.936224 100 33 0 0 0 0 0 0 0 0 0 -1.62918 100 22 -0.471341 100 19 0 0 0 0 0 0 0 0
18400 -250.538 -1.2163 100 43 0 0 0 0 0 0 0 0 0 -1.94585 100 24 -0.131398 100 18 0 0 0 0 0 0 0 0
18500 -251.535 -1.03678 100 36 0 0 0 0 0 0 0 0 0 -1.69193 100 28 -0.744502 100 27 0 0 0 0 0 0 0 0
18600 -250.678 -0.981777 100 42 0 0 0 0 0 0 0 0 0 -1.96219 100 27 -0.164061 100 18 0 0 0 0 0 0 0 0
18700 -250.636 -2.56187 100 54 0 0 0 0 0 0 0 0 0 -1.80725 100 25 -0.378971 100 20 0 0 0 0 0 0 0 0
18800 -251.401 -1.60745 100 45 0 0 0 0 0 0 0 0 0 -2.13546 100 30 -0.353558 100 29 0 0 0 0 0 0 0 0
18900 -252.879 -1.03138 100 38 0 0 0 0 0 0 0 0 0 -1.94268 100 19 -0.93558 100 19 0 0 0 0 0 0 0 0
