iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
8500 -180.984 -0.689105 100 26 0 0 0 0 0 0 0 0 0 -2.00392 100 32 -0.641674 100 30 0 0 0 0 0 0 0 0
8600 -182.212 -1.20708 100 40 0 0 0 0 0 0 0 0 0 -2.06485 100 31 -0.733844 100 33 0 0 0 0 0 0 0 0
8700 -181.495 -0.309559 100 28 0 0 0 0 0 0 0 0 0 -2.05264 100 30 -0.323058 100 27 0 0 0 0 0 0 0 0
8800 -182.868 -1.45599 100 32 0 0 0 0 0 0 0 0 0 -2.09964 100 32 -0.512322 100 28 0 0 0 0 0 0 0 0
8900 -183.463 -1.09098 100 39 0 0 0 0 0 0 0 0 0 -1.4706 100 31 -1.69758 100 37 0 0 0 0 0 0 0 0
9000 -181.337 -1.33437 100 30 0 0 0 0 0 0 0 0 0 -1.6112 100 34 -1.06109 100 35 0 0 0 0 0 0 0 0
9100 -181.558 -0.557481 100 38 0 0 0 0 0 0 0 0 0 -1.66997 100 26 -0.686708 100 27 0 0 0 0 0 0 0 0
9200 -181.164 -1.24527 100 29 0 0 0 0 0 0 0 0 0 -1.61568 100 45 -0.978045 100 30 0 0 0 0 0 0 0 0
9300 -182.061 -0.628995 100 23 0 0 0 0 0 0 0 0 0 -1.62296 100 31 -1.28986 100 32 0 0 0 0 0 0 0 0
9400 -182.888 -1.40555 100 25 0 0 0 0 0 0 0 0 0 -2.01716 100 21 -0.137398 100 37 0 0 0 0 0 0 0 0
9500 -182.019 -0.511944 100 36 0 0 0 0 0 0 0 0 0 -1.88749 100 43 -1.2111 100 31 0 0 0 0 0 0 0 0
9600 -181.341 -0.770581 100 25 0 0 0 0 0 0 0 0 0 -1.84335 100 27 -0.32327 100 26 0 0 0 0 0 0 0 0
9700 -182.606 -1.03478 100 24 0 0 0 0 0 0 0 0 0 -2.03409 100 29 -0.0311935 100 25 0 0 0 0 0 0 0 0
9800 -183.923 -0.153862 100 24 0 0 0 0 0 0 0 0 0 -2.28252 100 38 0.239376 100 42 0 0 0 0 0 0 0 0
9900 -181.106 -0.756931 100 19 0 0 0 0 0 0 0 0 0 -1.98733 100 29 -0.777183 100 27 0 0 0 0 0 0 0 0
10000 -181.915 -0.563533 100 30 0 0 0 0 0 0 0 0 0 -1.6174 100 31 -1.13151 100 33 0 0 0 0 0 0 0 0
10100 -182.486 -1.17967 100 36 0 0 0 0 0 0 0 0 0 -2.14049 100 25 -0.521201 100 34 0 0 0 0 0 0 0 0
10200 -181.272 -0.741275 100 21 0 0 0 0 0 0 0 0 0 -2.07468 100 28 -0.442522 100 29 0 0 0 0 0 0 0 0
10300 -180.833 -0.835734 100 31 0 0 0 0 0 0 0 0 0 -1.95339 100 28 -0.544275 100 37 0 0 0 0 0 0 0 0
10400 -181.213 -1.02911 100 20 0 0 0 0 0 0 0 0 0 -1.86346 100 23 -1.01365 100 25 0 0 0 0 0 0 0 0
10500 -181.24 -0.914161 100 34 0 0 0 0 0 0 0 0 0 -1.72304 100 23 -0.493231 100 28 0 0 0 0 0 0 0 0
10600 -181.194 -1.25792 100 33 0 0 0 0 0 0 0 0 0 -1.62716 100 31 -0.791749 100 30 0 0 0 0 0 0 0 0
10700 -181.174 -0.50282 100 32 0 0 0 0 0 0 0 0 0 -2.0356 100 32 -0.646115 100 28 0 0 0 0 0 0 0 0
10800 -183.825 -0.90139 100 25 0 0 0 0 0 0 0 0 0 -1.51921 100 21 -1.78282 100 30 0 0 0 0 0 0 0 0
10900 -181.002 -1.27863 100 29 0 0 0 0 0 0 0 0 0 -1.79961 100 35 -0.77559 100 31 0 0 0 0 0 0 0 0
11000 -181.32 -1.25978 100 37 0 0 0 0 0 0 0 0 0 -1.59152 100 29 -1.06715 100 31 0 0 0 0 0 0 0 0
11100 -181.577 -1.44774 100 36 0 0 0 0 0 0 0 0 0 -1.6092 100 21 -0.757507 100 30 0 0 0 0 0 0 0 0
11200 -181.476 -0.604962 100 23 0 0 0 0 0 0 0 0 0 -1.67309 100 27 -0.65519 100 38 0 0 0 0 0 0 0 0
11300 -182.729 -0.400936 100 22 0 0 0 0 0 0 0 0 0 -1.93833 100 30 -1.28476 100 25 0 0 0 0 0 0 0 0
11400 -180.914 -0.503757 100 37 0 0 0 0 0 0 0 0 0 -1.84894 100 31 -0.61536 100 29 0 0 0 0 0 0 0 0
11500 -183.741 -0.684214 100 28 0 0 0 0 0 0 0 0 0 -2.3454 100 37 0.11681 100 38 0 0 0 0 0 0 0 0
11600 -181.525 -0.947414 100 34 0 0 0 0 0 0 0 0 0 -1.5986 100 25 -0.675203 100 30 0 0 0 0 0 0 0 0
11700 -181.393 -0.712847 100 28 0 0 0 0 0 0 0 0 0 -1.69194 100 31 -1.17495 100 32 0 0 0 0 0 0 0 0
