iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7500 -214.475 -0.571646 100 34 0 0 0 0 0 0 0 0 0 -1.90908 100 31 -0.553665 100 23 0 0 0 0 0 0 0 0
7600 -214.264 -0.717731 100 21 0 0 0 0 0 0 0 0 0 -1.96352 100 28 -0.463677 100 19 0 0 0 0 0 0 0 0
7700 -215.07 -1.1627 100 29 0 0 0 0 0 0 0 0 0 -1.7925 100 25 -0.346082 100 23 0 0 0 0 0 0 0 0
7800 -215.949 -1.58268 100 31 0 0 0 0 0 0 0 0 0 -1.5378 100 30 -0.957577 100 24 0 0 0 0 0 0 0 0
7900 -216.335 -1.19199 100 19 0 0 0 0 0 0 0 0 0 -1.70526 100 27 -1.28197 100 26 0 0 0 0 0 0 0 0
8000 -215.322 -0.671765 100 26 0 0 0 0 0 0 0 0 0 -1.88578 100 33 -0.957093 100 29 0 0 0 0 0 0 0 0
8100 -216.097 -0.10578 100 33 0 0 0 0 0 0 0 0 0 -2.00578 100 24 -0.321279 100 28 0 0 0 0 0 0 0 0
8200 -214.61 -1.10887 100 36 0 0 0 0 0 0 0 0 0 -1.83037 100 37 -0.835789 100 26 0 0 0 0 0 0 0 0
8300 -218.092 -0.221959 100 29 0 0 0 0 0 0 0 0 0 -1.95347 100 26 0.0583578 100 22 0 0 0 0 0 0 0 0
8400 -215.576 -0.562206 100 32 0 0 0 0 0 0 0 0 0 -2.1693 100 30 -0.588355 100 29 0 0 0 0 0 0 0 0
8500 -214.253 -0.72752 100 21 0 0 0 0 0 0 0 0 0 -1.89774 100 28 -0.51598 100 27 0 0 0 0 0 0 0 0
8600 -214.856 -1.03489 100 25 0 0 0 0 0 0 0 0 0 -1.84198 100 25 -0.916086 100 30 0 0 0 0 0 0 0 0
8700 -216.518 -0.559206 100 24 0 0 0 0 0 0 0 0 0 -1.70652 100 20 -0.372524 100 26 0 0 0 0 0 0 0 0
8800 -215.073 -1.0392 100 25 0 0 0 0 0 0 0 0 0 -1.95328 100 23 -0.828457 100 36 0 0 0 0 0 0 0 0
8900 -216.59 -1.05613 100 33 0 0 0 0 0 0 0 0 0 -1.74485 100 31 -1.31378 100 25 0 0 0 0 0 0 0 0
9000 -216.831 -1.65785 100 26 0 0 0 0 0 0 0 0 0 -1.69527 100 28 -0.32698 100 26 0 0 0 0 0 0 0 0
9100 -216.182 -1.86994 100 34 0 0 0 0 0 0 0 0 0 -1.71261 100 25 -0.88404 100 26 0 0 0 0 0 0 0 0
9200 -218.422 -1.88421 100 28 0 0 0 0 0 0 0 0 0 -2.11706 100 24 -0.639546 100 22 0 0 0 0 0 0 0 0
9300 -214.367 -0.67642 100 31 0 0 0 0 0 0 0 0 0 -1.95193 100 37 -0.597723 100 24 0 0 0 0 0 0 0 0
9400 -214.719 -0.431136 100 23 0 0 0 0 0 0 0 0 0 -1.98412 100 43 -0.439859 100 25 0 0 0 0 0 0 0 0
9500 -217.697 -2.21025 100 24 0 0 0 0 0 0 0 0 0 -1.8663 100 23 -0.463006 100 17 0 0 0 0 0 0 0 0
9600 -214.991 -1.33263 100 27 0 0 0 0 0 0 0 0 0 -1.68945 100 21 -0.581452 100 24 0 0 0 0 0 0 0 0
9700 -214.563 -0.937475 100 30 0 0 0 0 0 0 0 0 0 -1.73846 100 23 -0.833593 100 24 0 0 0 0 0 0 0 0
9800 -216.152 -1.04677 100 32 0 0 0 0 0 0 0 0 0 -2.17041 100 27 -0.606351 100 32 0 0 0 0 0 0 0 0
9900 -214.643 -0.63857 100 30 0 0 0 0 0 0 0 0 0 -1.80435 100 26 -0.688607 100 26 0 0 0 0 0 0 0 0
10000 -216.454 -0.742889 100 33 0 0 0 0 0 0 0 0 0 -1.67482 100 26 -0.359736 100 31 0 0 0 0 0 0 0 0
10100 -215.055 -1.07475 100 35 0 0 0 0 0 0 0 0 0 -2.05626 100 22 -0.585556 100 25 0 0 0 0 0 0 0 0
10200 -214.561 -0.64166 100 29 0 0 0 0 0 0 0 0 0 -2.07015 100 18 -0.449503 100 25 0 0 0 0 0 0 0 0
10300 -216.639 -1.88618 100 25 0 0 0 0 0 0 0 0 0 -1.56271 100 18 -0.739961 100 27 0 0 0 0 0 0 0 0
10400 -219.067 -2.48494 100 26 0 0 0 0 0 0 0 0 0 -1.8786 100 31 -0.418993 100 31 0 0 0 0 0 0 0 0
10500 -214.744 -1.11625 100 31 0 0 0 0 0 0 0 0 0 -1.80141 100 25 -0.900591 100 20 0 0 0 0 0 0 0 0
10600 -215.028 -0.519063 100 37 0 0 0 0 0 0 0 0 0 -2.12255 100 30 -0.516346 100 27 0 0 0 0 0 0 0 0
10700 -217.623 -1.34585 100 29 0 0 0 0 0 0 0 0 0 -1.69419 100 22 -1.46029 100 27 0 0 0 0 0 0 0 0
10800 -216.294 -1.25393 100 26 0 0 0 0 0 0 0 0 0 -2.06659 100 28 -0.00950931 100 17 0 0 0 0 0 0 0 0
10900 -214.864 -1.45454 100 30 0 0 0 0 0 0 0 0 0 -1.80174 100 31 -0.699275 100 25 0 0 0 0 0 0 0 0
11000 -214.619 -0.938436 100 28 0 0 0 0 0 0 0 0 0 -1.89624 100 29 -0.805425 100 26 0 0 0 0 0 0 0 0
11100 -215.542 -1.59036 100 32 0 0 0 0 0 0 0 0 0 -1.7177 100 20 -0.952378 100 23 0 0 0 0 0 0 0 0
11200 -216.443 -0.807758 100 32 0 0 0 0 0 0 0 0 0 -1.84464 100 29 -1.21521 100 25 0 0 0 0 0 0 0 0
11300 -216.847 -1.45838 100 30 0 0 0 0 0 0 0 0 0 -1.67874 100 32 -1.32352 100 26 0 0 0 0 0 0 0 0
11400 -216.014 -1.85014 100 24 0 0 0 0 0 0 0 0 0 -1.76259 100 29 -0.772993 100 25 0 0 0 0 0 0 0 0
11500 -215.473 -0.275274 100 29 0 0 0 0 0 0 0 0 0 -1.94835 100 24 -0.354121 100 25 0 0 0 0 0 0 0 0
11600 -216.754 -0.013217 100 26 0 0 0 0 0 0 0 0 0 -2.25336 100 36 0.0390688 100 28 0 0 0 0 0 0 0 0
11700 -215.433 -0.668957 100 34 0 0 0 0 0 0 0 0 0 -2.19032 100 25 -0.488283 100 30 0 0 0 0 0 0 0 0
11800 -215.986 -0.611551 100 24 0 0 0 0 0 0 0 0 0 -2.01909 100 27 -0.936043 100 31 0 0 0 0 0 0 0 0
11900 -214.825 -1.08527 100 29 0 0 0 0 0 0 0 0 0 -1.67823 100 28 -0.918648 100 24 0 0 0 0 0 0 0 0
12000 -216.723 0.0714971 100 31 0 0 0 0 0 0 0 0 0 -2.22711 100 34 -0.168883 100 24 0 0 0 0 0 0 0 0
12100 -215.377 -0.44558 100 28 0 0 0 0 0 0 0 0 0 -1.8129 100 35 -0.79074 100 25 0 0 0 0 0 0 0 0
12200 -214.917 -1.43473 100 29 0 0 0 0 0 0 0 0 0 -1.71428 100 25 -0.646229 100 23 0 0 0 0 0 0 0 0
12300 -214.494 -0.678558 100 20 0 0 0 0 0 0 0 0 0 -2.01155 100 19 -0.291392 100 17 0 0 0 0 0 0 0 0
12400 -214.374 -0.693646 100 32 0 0 0 0 0 0 0 0 0 -1.8467 100 22 -0.587974 100 23 0 0 0 0 0 0 0 0
12500 -215.365 -0.682775 100 32 0 0 0 0 0 0 0 0 0 -2.1627 100 26 -0.542727 100 23 0 0 0 0 0 0 0 0
12600 -215.526 -1.31501 100 32 0 0 0 0 0 0 0 0 0 -2.04942 100 23 -0.214518 100 24 0 0 0 0 0 0 0 0
12700 -216.307 -1.69011 100 23 0 0 0 0 0 0 0 0 0 -1.6616 100 27 -0.47196 100 18 0 0 0 0 0 0 0 0
12800 -218.373 -1.67411 100 22 0 0 0 0 0 0 0 0 0 -2.14961 100 24 0.0882136 100 16 0 0 0 0 0 0 0 0
12900 -214.953 -1.45601 100 23 0 0 0 0 0 0 0 0 0 -1.70097 100 27 -0.697864 100 33 0 0 0 0 0 0 0 0
13000 -215.927 -0.404262 100 26 0 0 0 0 0 0 0 0 0 -2.26699 100 26 0.0488018 100 28 0 0 0 0 0 0 0 0
13100 -216.872 -0.792347 100 26 0 0 0 0 0 0 0 0 0 -1.62451 100 26 -1.31224 100 25 0 0 0 0 0 0 0 0
13200 -214.635 -0.633956 100 25 0 0 0 0 0 0 0 0 0 -2.06761 100 26 -0.245119 100 30 0 0 0 0 0 0 0 0
13300 -216.578 -0.816046 100 18 0 0 0 0 0 0 0 0 0 -1.78475 100 22 -0.144743 100 16 0 0 0 0 0 0 0 0
13400 -214.858 -0.714393 100 33 0 0 0 0 0 0 0 0 0 -1.73145 100 26 -0.792821 100 28 0 0 0 0 0 0 0 0
13500 -214.623 -0.540924 100 38 0 0 0 0 0 0 0 0 0 -1.88048 100 29 -0.511019 100 28 0 0 0 0 0 0 0 0
13600 -214.261 -0.87625 100 31 0 0 0 0 0 0 0 0 0 -1.81725 100 18 -0.668492 100 25 0 0 0 0 0 0 0 0
13700 -217.069 -2.06063 100 29 0 0 0 0 0 0 0 0 0 -1.61228 100 23 -0.662056 100 23 0 0 0 0 0 0 0 0
13800 -215.296 -0.242814 100 33 0 0 0 0 0 0 0 0 0 -2.0805 100 25 -0.423402 100 16 0 0 0 0 0 0 0 0
13900 -215.827 -0.696415 100 19 0 0 0 0 0 0 0 0 0 -1.66792 100 28 -0.512849 100 23 0 0 0 0 0 0 0 0
14000 -216.01 -0.475253 100 29 0 0 0 0 0 0 0 0 0 -1.68992 100 23 -0.776694 100 27 0 0 0 0 0 0 0 0
14100 -214.266 -0.939286 100 30 0 0 0 0 0 0 0 0 0 -1.83422 100 18 -0.70405 100 19 0 0 0 0 0 0 0 0
14200 -214.66 -0.641856 100 28 0 0 0 0 0 0 0 0 0 -1.79904 100 21 -0.696897 100 15 0 0 0 0 0 0 0 0
14300 -217.206 -0.392025 100 33 0 0 0 0 0 0 0 0 0 -2.25692 100 28 0.271547 100 19 0 0 0 0 0 0 0 0
14400 -214.606 -0.477879 100 32 0 0 0 0 0 0 0 0 0 -1.9992 100 24 -0.420015 100 28 0 0 0 0 0 0 0 0
14500 -216.299 -0.67707 100 30 0 0 0 0 0 0 0 0 0 -2.35143 100 24 -0.0934391 100 21 0 0 0 0 0 0 0 0
14600 -214.918 -0.595642 100 35 0 0 0 0 0 0 0 0 0 -1.99023 100 36 -0.736035 100 33 0 0 0 0 0 0 0 0
14700 -216.782 -0.587918 100 25 0 0 0 0 0 0 0 0 0 -2.3101 100 20 -0.518327 100 25 0 0 0 0 0 0 0 0
14800 -216.623 -1.22008 100 27 0 0 0 0 0 0 0 0 0 -2.12158 100 20 -0.747794 100 20 0 0 0 0 0 0 0 0
14900 -215.142 -0.719612 100 28 0 0 0 0 0 0 0 0 0 -2.18441 100 24 -0.36525 100 37 0 0 0 0 0 0 0 0
15000 -215.88 -1.36725 100 32 0 0 0 0 0 0 0 0 0 -2.0639 100 26 -0.611708 100 18 0 0 0 0 0 0 0 0
15100 -216.675 -1.01594 100 28 0 0 0 0 0 0 0 0 0 -2.01043 100 25 -1.04563 100 26 0 0 0 0 0 0 0 0
15200 -214.961 -0.562968 100 23 0 0 0 0 0 0 0 0 0 -1.83662 100 30 -0.808317 100 22 0 0 0 0 0 0 0 0
15300 -216.057 -0.858088 100 24 0 0 0 0 0 0 0 0 0 -2.17333 100 26 0.0741728 100 29 0 0 0 0 0 0 0 0
15400 -214.455 -1.08081 100 36 0 0 0 0 0 0 0 0 0 -1.85886 100 27 -0.756143 100 25 0 0 0 0 0 0 0 0
15500 -216.806 -1.27873 100 18 0 0 0 0 0 0 0 0 0 -2.13718 100 33 -0.713732 100 31 0 0 0 0 0 0 0 0
15600 -215.944 -1.35814 100 31 0 0 0 0 0 0 0 0 0 -1.96317 100 30 -0.874408 100 21 0 0 0 0 0 0 0 0
15700 -216.711 -1.88285 100 22 0 0 0 0 0 0 0 0 0 -1.92919 100 19 -0.355006 100 13 0 0 0 0 0 0 0 0
15800 -214.234 -0.933426 100 33 0 0 0 0 0 0 0 0 0 -1.94186 100 30 -0.517199 100 13 0 0 0 0 0 0 0 0
15900 -214.891 -0.680441 100 25 0 0 0 0 0 0 0 0 0 -2.14421 100 21 -0.399983 100 28 0 0 0 0 0 0 0 0
16000 -215.643 -1.40141 100 31 0 0 0 0 0 0 0 0 0 -2.04882 100 22 -0.268743 100 19 0 0 0 0 0 0 0 0
16100 -214.737 -1.2604 100 34 0 0 0 0 0 0 0 0 0 -1.71377 100 27 -0.863206 100 32 0 0 0 0 0 0 0 0
16200 -215.147 -0.882218 100 33 0 0 0 0 0 0 0 0 0 -2.12902 100 22 -0.509055 100 18 0 0 0 0 0 0 0 0
16300 -216.526 -0.561341 100 23 0 0 0 0 0 0 0 0 0 -2.32632 100 19 -0.410944 100 27 0 0 0 0 0 0 0 0
16400 -214.797 -0.968963 100 22 0 0 0 0 0 0 0 0 0 -1.67594 100 29 -0.86474 100 30 0 0 0 0 0 0 0 0
16500 -216.096 -1.16189 100 18 0 0 0 0 0 0 0 0 0 -1.95938 100 21 -0.045193 100 32 0 0 0 0 0 0 0 0
16600 -215.349 -0.383801 100 25 0 0 0 0 0 0 0 0 0 -2.09518 100 26 -0.102209 100 28 0 0 0 0 0 0 0 0
16700 -218.484 -0.874703 100 25 0 0 0 0 0 0 0 0 0 -2.26364 100 31 -0.862342 100 23 0 0 0 0 0 0 0 0
16800 -215.243 -0.845666 100 26 0 0 0 0 0 0 0 0 0 -1.74961 100 22 -1.03939 100 23 0 0 0 0 0 0 0 0
16900 -214.442 -1.12865 100 21 0 0 0 0 0 0 0 0 0 -1.93876 100 24 -0.460408 100 20 0 0 0 0 0 0 0 0
17000 -215.939 -1.4575 100 28 0 0 0 0 0 0 0 0 0 -1.73161 100 28 -1.12495 100 23 0 0 0 0 0 0 0 0
17100 -214.77 -0.881407 100 16 0 0 0 0 0 0 0 0 0 -1.76709 100 28 -0.447675 100 22 0 0 0 0 0 0 0 0
17200 -220.558 0.476645 100 24 0 0 0 0 0 0 0 0 0 -2.47376 100 27 -0.363701 100 30 0 0 0 0 0 0 0 0
17300 -216.227 -0.693914 100 30 0 0 0 0 0 0 0 0 0 -1.67753 100 27 -1.16486 100 21 0 0 0 0 0 0 0 0
17400 -215.731 -1.08673 100 29 0 0 0 0 0 0 0 0 0 -2.16241 100 28 -0.476876 100 17 0 0 0 0 0 0 0 0
17500 -215.057 -1.49498 100 34 0 0 0 0 0 0 0 0 0 -1.80297 100 24 -0.509667 100 21 0 0 0 0 0 0 0 0
17600 -214.496 -1.09664 100 24 0 0 0 0 0 0 0 0 0 -1.95133 100 28 -0.598953 100 25 0 0 0 0 0 0 0 0
17700 -215.193 -1.19033 100 31 0 0 0 0 0 0 0 0 0 -1.77382 100 33 -1.02172 100 24 0 0 0 0 0 0 0 0
17800 -214.482 -0.93348 100 29 0 0 0 0 0 0 0 0 0 -1.93074 100 26 -0.712723 100 23 0 0 0 0 0 0 0 0
17900 -215.047 -1.13608 100 27 0 0 0 0 0 0 0 0 0 -1.9687 100 21 -0.212618 100 26 0 0 0 0 0 0 0 0
18000 -217.426 -0.414576 100 28 0 0 0 0 0 0 0 0 0 -1.92622 100 32 -1.18886 100 24 0 0 0 0 0 0 0 0
18100 -214.594 -1.08944 100 27 0 0 0 0 0 0 0 0 0 -1.913 100 27 -0.337113 100 24 0 0 0 0 0 0 0 0
18200 -215.448 -1.13491 100 35 0 0 0 0 0 0 0 0 0 -2.05587 100 26 -0.119247 100 29 0 0 0 0 0 0 0 0
18300 -214.546 -0.781776 100 28 0 0 0 0 0 0 0 0 0 -2.07198 100 26 -0.41943 100 27 0 0 0 0 0 0 0 0
18400 -217.919 -0.66149 100 30 0 0 0 0 0 0 0 0 0 -2.50905 100 28 0.0765676 100 27 0 0 0 0 0 0 0 0
18500 -214.649 -0.779407 100 23 0 0 0 0 0 0 0 0 0 -1.90462 100 36 -0.800049 100 28 0 0 0 0 0 0 0 0
18600 -214.93 -1.12856 100 34 0 0 0 0 0 0 0 0 0 -1.63256 100 23 -0.761511 100 26 0 0 0 0 0 0 0 0
18700 -216.668 -1.39798 100 24 0 0 0 0 0 0 0 0 0 -1.43892 100 29 -1.06335 100 33 0 0 0 0 0 0 0 0
18800 -214.395 -0.748949 100 25 0 0 0 0 0 0 0 0 0 -1.94148 100 27 -0.349277 100 31 0 0 0 0 0 0 0 0
18900 -215.384 -1.50914 100 30 0 0 0 0 0 0 0 0 0 -1.6202 100 34 -0.727493 100 24 0 0 0 0 0 0 0 0
